"","cutoff_index","TN_ALL"
"4452",0.388952490192037,678
"4453",0.388951072856716,678
"4454",0.388881071946324,678
"4455",0.388801260230486,678
"4456",0.388378050029243,679
"4457",0.388216319859772,679
"4458",0.38786114019706,679
"4459",0.387821077867771,679
"4460",0.387788914954353,679
"4461",0.387603145363804,680
"4462",0.387448921740496,680
"4463",0.38742418157934,680
"4464",0.387377984974438,680
"4465",0.387287667679261,680
"4466",0.387222679977251,680
"4467",0.387186891001521,680
"4468",0.387128901349456,680
"4469",0.386827100916222,680
"4470",0.386672827785636,680
"4471",0.386663033194546,680
"4472",0.386591669795154,680
"4473",0.38658133368319,680
"4474",0.386534226727105,680
"4475",0.386235248036914,680
"4476",0.385976249168034,680
"4477",0.385953275977762,680
"4478",0.385910535911403,680
"4479",0.385815122087781,680
"4480",0.385326206385072,680
"4481",0.385125157102288,681
"4482",0.385099101319295,681
"4483",0.385026224032487,682
"4484",0.384877204127662,682
"4485",0.38479473003623,682
"4486",0.384728804836055,682
"4487",0.384432632439713,683
"4488",0.384272390008076,683
"4489",0.384239149321385,683
"4490",0.383912392029166,683
"4491",0.383831641370606,683
"4492",0.383813299522625,683
"4493",0.383743589765898,683
"4494",0.383743402881424,683
"4495",0.383713741498516,683
"4496",0.383606954121592,683
"4497",0.383451258552237,683
"4498",0.383378979681532,683
"4499",0.383373045617121,684
"4500",0.383158526993786,684
"4501",0.383106662478062,684
"4502",0.382507918040923,684
"4503",0.382437807814057,684
"4504",0.382417148901854,684
"4505",0.382348710950411,684
"4506",0.382206495536157,684
"4507",0.382111541280517,684
"4508",0.382040930162714,684
"4509",0.381843062179902,684
"4510",0.381740053730295,684
"4511",0.381633151886472,684
"4512",0.381519996650151,685
"4513",0.381483221061046,685
"4514",0.381436303217172,685
"4515",0.381280604184867,685
"4516",0.381276958141073,685
"4517",0.381080292807818,686
"4518",0.381009862495062,686
"4519",0.380791724727957,687
"4520",0.380715556280224,687
"4521",0.380705287540336,687
"4522",0.380007749884951,687
"4523",0.379844552962736,687
"4524",0.379794139086561,687
"4525",0.379768095350417,687
"4526",0.379441296933258,687
"4527",0.379282602094002,687
"4528",0.379008008780592,687
"4529",0.378868292532291,687
"4530",0.37883190950936,688
"4531",0.378796290997005,688
"4532",0.37875838361483,688
"4533",0.378717031088364,688
"4534",0.378425573092039,688
"4535",0.378336113401037,688
"4536",0.378256716391728,688
"4537",0.377797123981699,688
"4538",0.377744074725404,688
"4539",0.377739372376857,688
"4540",0.377722583693435,688
"4541",0.377664846377158,688
"4542",0.377379497343218,688
"4543",0.377218766882804,688
"4544",0.377109144467617,688
"4545",0.376960853102614,688
"4546",0.376947563857235,688
"4547",0.376894716057898,688
"4548",0.376800092032192,688
"4549",0.376702486397799,688
"4550",0.376659152583243,688
"4551",0.376534986449344,688
"4552",0.37639817176488,688
"4553",0.376380820716751,688
"4554",0.376376716218554,688
"4555",0.376331589731723,688
"4556",0.376313515400797,688
"4557",0.376297025208181,688
"4558",0.376207995283708,688
"4559",0.375988343592983,688
"4560",0.37593421562352,689
"4561",0.375784516844744,689
"4562",0.375755876133413,689
"4563",0.375624245609845,689
"4564",0.375569685352082,690
"4565",0.375556586433437,690
"4566",0.375432925039035,690
"4567",0.375386939996614,691
"4568",0.37526227380201,691
"4569",0.375188843420286,691
"4570",0.374924582393355,691
"4571",0.374898943673903,691
"4572",0.374763888397978,691
"4573",0.374745475822535,692
"4574",0.374690404886415,693
"4575",0.374550040106376,693
"4576",0.374294672694412,693
"4577",0.374276927422016,693
"4578",0.374165296773639,694
"4579",0.373857771738952,695
"4580",0.373754365082045,695
"4581",0.373707019177295,695
"4582",0.373406222268179,695
"4583",0.373368503917297,695
"4584",0.373278997908418,695
"4585",0.373263263694332,696
"4586",0.373118934311348,697
"4587",0.372996314055527,697
"4588",0.372943818275083,697
"4589",0.37279933092719,697
"4590",0.372789791693138,697
"4591",0.372779647558982,697
"4592",0.372760858867017,697
"4593",0.372693162610575,697
"4594",0.372637664241209,697
"4595",0.372455205648897,697
"4596",0.372225780137314,697
"4597",0.37216896215518,697
"4598",0.372083023096921,697
"4599",0.37192049315774,697
"4600",0.371911833375386,697
"4601",0.371671288515623,697
"4602",0.371207109870955,697
"4603",0.371020911950071,697
"4604",0.371011045408719,697
"4605",0.370855269216645,697
"4606",0.370682554956137,697
"4607",0.370627745409194,697
"4608",0.370458887054003,697
"4609",0.370299778667505,697
"4610",0.370279845171541,697
"4611",0.37003347130496,697
"4612",0.369989407402263,697
"4613",0.369937737244299,697
"4614",0.369906718615538,697
"4615",0.369870433866591,697
"4616",0.369748135803133,697
"4617",0.36972030996528,697
"4618",0.369651617338804,698
"4619",0.369612576450416,698
"4620",0.369585786062481,698
"4621",0.369502601957246,698
"4622",0.369470123947388,698
"4623",0.369428829718249,698
"4624",0.369337454053456,698
"4625",0.369315589683348,698
"4626",0.36920424034901,698
"4627",0.369133395208719,698
"4628",0.369058374814107,698
"4629",0.369039370286453,698
"4630",0.368910607115081,698
"4631",0.368823044301387,698
"4632",0.368773271577497,699
"4633",0.368674157201865,699
"4634",0.368585906082818,699
"4635",0.368471259684808,699
"4636",0.368457208398539,699
"4637",0.368447300252298,699
"4638",0.36834890843517,699
"4639",0.368344959398588,699
"4640",0.368168315851532,700
"4641",0.368054451644319,700
"4642",0.368017427430555,700
"4643",0.368002569161402,700
"4644",0.367621751114642,700
"4645",0.367461754226881,700
"4646",0.367424658998972,700
"4647",0.367367935242564,700
"4648",0.36729781714882,700
"4649",0.367231157240015,700
"4650",0.367050428392203,700
"4651",0.366764706731663,700
"4652",0.36671398680733,700
"4653",0.366567602412875,700
"4654",0.366469237511113,701
"4655",0.366467252491306,701
"4656",0.366410989590631,701
"4657",0.366176047829363,701
"4658",0.366079002594329,701
"4659",0.366072884570734,701
"4660",0.365926551233687,701
"4661",0.365898601711843,701
"4662",0.365741006933236,701
"4663",0.3657295663549,701
"4664",0.36566866100231,701
"4665",0.365507585144193,701
"4666",0.365507218681408,701
"4667",0.365463134211658,702
"4668",0.365388710207703,702
"4669",0.365382135842858,702
"4670",0.365289708068324,702
"4671",0.365187015810562,702
"4672",0.365161826524523,702
"4673",0.365075810695152,702
"4674",0.365023441035336,702
"4675",0.364889111936919,702
"4676",0.364864048113032,702
"4677",0.364684584212029,703
"4678",0.364529751660766,703
"4679",0.36442261971575,704
"4680",0.36425737944082,704
"4681",0.364118614841026,704
"4682",0.363894404750649,704
"4683",0.36389099638344,704
"4684",0.363838589179277,704
"4685",0.36368740497752,704
"4686",0.363610308833303,704
"4687",0.363594477768937,704
"4688",0.363425660101357,704
"4689",0.363399388149584,704
"4690",0.363288856588192,704
"4691",0.363256491803183,704
"4692",0.363186554721636,704
"4693",0.363164156865508,704
"4694",0.363039893079323,704
"4695",0.362146023784133,704
"4696",0.361923133368788,704
"4697",0.361839835176652,704
"4698",0.36162198000569,704
"4699",0.361476795122239,704
"4700",0.361457706224842,704
"4701",0.361424074488335,704
"4702",0.361283697405971,704
"4703",0.361198902581736,704
"4704",0.361198735099638,704
"4705",0.360906415537368,705
"4706",0.360589214569314,705
"4707",0.360579674081837,705
"4708",0.360412224398703,705
"4709",0.360118985634463,705
"4710",0.360042189184404,706
"4711",0.359842686217053,706
"4712",0.359832896780351,706
"4713",0.359754528182843,707
"4714",0.359745808546849,707
"4715",0.35969429822946,707
"4716",0.359638250096868,708
"4717",0.359613932222709,708
"4718",0.35943970909718,708
"4719",0.359342470180956,708
"4720",0.359331474082606,708
"4721",0.358952530437736,708
"4722",0.358533985216974,709
"4723",0.358510894500264,709
"4724",0.358432662464609,709
"4725",0.358116922057433,709
"4726",0.357989907531602,709
"4727",0.357890951413129,709
"4728",0.357789786050848,709
"4729",0.357259637338792,709
"4730",0.357195256742228,709
"4731",0.357157007861151,709
"4732",0.357101396953819,709
"4733",0.356581758195763,709
"4734",0.356472364194886,710
"4735",0.356380731596638,710
"4736",0.356379632636222,710
"4737",0.356375384941177,710
"4738",0.356362209181576,711
"4739",0.356332021166928,711
"4740",0.356143156771496,711
"4741",0.356131535633275,711
"4742",0.356049931350694,711
"4743",0.355973135563681,711
"4744",0.355940379151471,711
"4745",0.355750697119232,711
"4746",0.355687045062759,711
"4747",0.355529215611391,711
"4748",0.355520423314184,711
"4749",0.355509605945298,711
"4750",0.355319961453318,712
"4751",0.355144583120973,712
"4752",0.354991784585506,712
"4753",0.354987055276642,712
"4754",0.354903801182584,712
"4755",0.354785967338005,712
"4756",0.354762241546523,712
"4757",0.354659128782161,712
"4758",0.354651502096403,712
"4759",0.354622027873476,712
"4760",0.354560124459217,712
"4761",0.354467056098272,712
"4762",0.354449914799438,712
"4763",0.354378683776557,712
"4764",0.35437604523153,712
"4765",0.354361560763662,712
"4766",0.354344725568675,712
"4767",0.354236285732605,712
"4768",0.354183994779934,712
"4769",0.353975645364685,712
"4770",0.353910756016589,712
"4771",0.353837155773842,712
"4772",0.353797587558466,713
"4773",0.353485845241907,714
"4774",0.35348173184114,715
"4775",0.353131412556448,715
"4776",0.352887011281931,715
"4777",0.352865710801622,715
"4778",0.352812296331564,715
"4779",0.352792839788473,715
"4780",0.352670915189121,715
"4781",0.352562999438954,715
"4782",0.352546515127832,715
"4783",0.352491798546025,715
"4784",0.352393496163025,715
"4785",0.352374985700672,715
"4786",0.352355709456146,715
"4787",0.352247427085572,715
"4788",0.352106864996125,715
"4789",0.352004495397723,715
"4790",0.351995229920022,715
"4791",0.351834926268758,715
"4792",0.351749443114592,715
"4793",0.351657450951303,715
"4794",0.351369584178198,715
"4795",0.351352240651865,715
"4796",0.351348974363662,715
"4797",0.351344200150633,715
"4798",0.351292957421349,715
"4799",0.351083092238087,715
"4800",0.351022078406489,715
"4801",0.35096987062891,715
"4802",0.350866913784241,715
"4803",0.350797394522423,715
"4804",0.350635097596251,715
"4805",0.350551130290014,715
"4806",0.350480184886115,716
"4807",0.35041848053,716
"4808",0.350376303990937,716
"4809",0.350273712258769,716
"4810",0.350209356169969,716
"4811",0.35019061320403,717
"4812",0.350162460872382,717
"4813",0.35007885748063,717
"4814",0.349907225691046,717
"4815",0.349843132410302,717
"4816",0.349282693561169,718
"4817",0.349268682461613,718
"4818",0.349236156096615,718
"4819",0.349154352899742,718
"4820",0.34904835138307,718
"4821",0.348929599647006,718
"4822",0.348764895908355,718
"4823",0.348650095758455,718
"4824",0.348527188407687,718
"4825",0.348477585145109,718
"4826",0.348239254873813,719
"4827",0.348119708551704,719
"4828",0.347932249267208,719
"4829",0.347865804423887,719
"4830",0.347757147440527,719
"4831",0.34767012374415,719
"4832",0.347502612514989,719
"4833",0.347398932862224,720
"4834",0.347337032340049,720
"4835",0.347332466136824,720
"4836",0.347162173499675,720
"4837",0.346949881049808,720
"4838",0.346732692219141,720
"4839",0.346455968886711,720
"4840",0.345996563901291,720
"4841",0.345955774887697,720
"4842",0.345854763395918,720
"4843",0.345754222052071,720
"4844",0.345686973509545,720
"4845",0.345592505967632,720
"4846",0.34539361531745,720
"4847",0.345229913588481,720
"4848",0.345152493836332,720
"4849",0.34513082722456,720
"4850",0.345123999855719,720
"4851",0.345105940425494,720
"4852",0.345105788112113,720
"4853",0.345033271713952,720
"4854",0.344746357034351,720
"4855",0.344692494805906,720
"4856",0.344267077222678,720
"4857",0.344239450854795,720
"4858",0.34423262620955,720
"4859",0.344183098929064,720
"4860",0.344062283367218,720
"4861",0.343967559625124,720
"4862",0.343722318756695,721
"4863",0.343672487860141,721
"4864",0.343640450313662,721
"4865",0.343426797885194,721
"4866",0.343424430064031,721
"4867",0.343346079801166,721
"4868",0.343318587294683,721
"4869",0.343270672577738,721
"4870",0.34318723704171,721
"4871",0.342986326345409,721
"4872",0.342927622523309,721
"4873",0.342885693278147,721
"4874",0.342782783327094,721
"4875",0.342386845002946,721
"4876",0.342281841527767,721
"4877",0.342148725128535,721
"4878",0.342086756142658,721
"4879",0.341981148322462,721
"4880",0.341898251461245,721
"4881",0.341852976943685,721
"4882",0.341746324635016,722
"4883",0.341554536347868,722
"4884",0.341111151804455,722
"4885",0.341075914596692,722
"4886",0.340884951035335,722
"4887",0.340861189671928,722
"4888",0.340766426261783,722
"4889",0.340726029314344,722
"4890",0.340686215564433,723
"4891",0.340557292690153,724
"4892",0.34050385283817,724
"4893",0.340459784081487,724
"4894",0.340293342244495,724
"4895",0.340134329769927,724
"4896",0.339898534396126,724
"4897",0.339824549469567,724
"4898",0.339799017833628,724
"4899",0.339769251041687,724
"4900",0.339723932249936,724
"4901",0.339556810013313,724
"4902",0.33937429077756,724
"4903",0.339329364787487,724
"4904",0.339291527073019,724
"4905",0.339266481525692,724
"4906",0.339208467887647,724
"4907",0.339112469612098,724
"4908",0.339047125068297,724
"4909",0.338943760191144,724
"4910",0.338824601941207,724
"4911",0.338802674723441,724
"4912",0.33878674020218,724
"4913",0.338727437136625,724
"4914",0.338725798600975,724
"4915",0.338720355725569,724
"4916",0.33849314002294,724
"4917",0.33847439736678,724
"4918",0.338281420639327,724
"4919",0.338084919320117,725
"4920",0.338018378626234,725
"4921",0.337978019932244,725
"4922",0.337837089288936,725
"4923",0.337813431724587,726
"4924",0.337616347637694,726
"4925",0.33757433066425,726
"4926",0.337393294255823,727
"4927",0.337315250538554,727
"4928",0.337152570909611,727
"4929",0.337090422964663,728
"4930",0.33706308417366,728
"4931",0.336936674169937,729
"4932",0.336818486874788,729
"4933",0.336679353665637,729
"4934",0.336662731377416,729
"4935",0.336583741767841,730
"4936",0.336543397751614,730
"4937",0.336471505872222,730
"4938",0.336449618298753,730
"4939",0.33635505109593,731
"4940",0.336345888919227,732
"4941",0.335996794376668,732
"4942",0.335894943516437,732
"4943",0.335890080454338,732
"4944",0.335760082032544,732
"4945",0.335677240329435,732
"4946",0.335606546998052,732
"4947",0.335521190164664,732
"4948",0.335459645804307,732
"4949",0.335443868172164,732
"4950",0.33535094226599,732
"4951",0.334951692889087,732
"4952",0.334932731189021,732
"4953",0.334897284494354,733
"4954",0.334635079319531,733
"4955",0.33446045548378,733
"4956",0.334332863295327,733
"4957",0.334246001943996,733
"4958",0.334134695620906,733
"4959",0.334058555874228,734
"4960",0.334004116758554,734
"4961",0.333818099820648,734
"4962",0.333674699033716,734
"4963",0.33365018513012,734
"4964",0.333491713843089,734
"4965",0.333457360827707,734
"4966",0.333293318290233,734
"4967",0.333263354004256,734
"4968",0.333170304095046,734
"4969",0.333122206918128,734
"4970",0.333036099102393,734
"4971",0.332983778031004,734
"4972",0.332973165155707,734
"4973",0.332963158416605,734
"4974",0.332915429355111,735
"4975",0.332884525497741,735
"4976",0.332806326473027,735
"4977",0.332750364513341,735
"4978",0.332707567537659,736
"4979",0.332642888662154,736
"4980",0.332486407763431,736
"4981",0.33244633550177,736
"4982",0.332306543502431,736
"4983",0.331724714376127,736
"4984",0.331709114987779,736
"4985",0.331640033942133,736
"4986",0.33150656669315,736
"4987",0.331430511199843,736
"4988",0.331361635874259,736
"4989",0.331351762930739,736
"4990",0.33117300748132,736
"4991",0.331080123120827,736
"4992",0.330861224268242,736
"4993",0.33072124153063,736
"4994",0.3306107874003,736
"4995",0.330570880551119,736
"4996",0.330513482576486,736
"4997",0.330490134022111,736
"4998",0.330149746478736,736
"4999",0.330122531315228,736
"5000",0.330088454481956,736
"5001",0.330078215846926,736
"5002",0.329953943200958,736
"5003",0.329887992351939,736
"5004",0.329869422096204,736
"5005",0.329658607513482,737
"5006",0.329475425482514,738
"5007",0.329439927386375,738
"5008",0.329167107183988,738
"5009",0.329065521961255,738
"5010",0.329026416292891,738
"5011",0.328697820359077,738
