"","cutoffIndex","Fscore"
"4026",7642049.5,0.588817402113361
"4027",7630418.5,0.588660840106293
"4028",7603287.5,0.588504243356193
"4029",7597937.5,0.588347611851494
"4030",7591269,0.588190945580624
"4031",7574053.5,0.588034244532007
"4032",7572503,0.587877508694062
"4033",7570230.5,0.587720738055202
"4034",7559334,0.587563932603835
"4035",7545504,0.587407092328365
"4036",7527989,0.587250217217188
"4037",7526559,0.587093307258697
"4038",7509565.5,0.586936362441282
"4039",7507735,0.586779382753322
"4040",7489718,0.586622368183197
"4041",7460302.5,0.586465318719277
"4042",7456405.5,0.58630823434993
"4043",7448371.5,0.586151115063518
"4044",7419861,0.585993960848396
"4045",7407140.5,0.585836771692917
"4046",7404211,0.585679547585427
"4047",7387437.5,0.585522288514266
"4048",7383929.5,0.58536499446777
"4049",7374304,0.585430110097415
"4050",7365340,0.585495240215514
"4051",7365067.5,0.58533789067112
"4052",7359776,0.585180506115696
"4053",7359725.5,0.585023086537558
"4054",7316542,0.584865631925012
"4055",7315945,0.584708142266362
"4056",7302673,0.584550617549906
"4057",7297212,0.584393057763937
"4058",7293044.5,0.584458130450325
"4059",7289812,0.584300525283366
"4060",7284883,0.584142885017261
"4061",7284166.5,0.583985209640286
"4062",7277496,0.583827499140708
"4063",7256348,0.583892545081511
"4064",7244040,0.583957605517849
"4065",7228254.5,0.584022680454568
"4066",7226559,0.583864903842773
"4067",7222844,0.583707092066244
"4068",7211440,0.583772160847315
"4069",7199261.5,0.583614303554521
"4070",7194389.5,0.583456411067244
"4071",7186502,0.583298483373715
"4072",7148428.5,0.583140520462155
"4073",7146420,0.583205562352705
"4074",7129155,0.583047553845937
"4075",7101877.5,0.582889510091327
"4076",7077117,0.58273143107708
"4077",7075929,0.58279645636143
"4078",7074384.5,0.582638331690911
"4079",7072680,0.582480171730894
"4080",7066973,0.582321976469562
"4081",7051589.5,0.582386985092129
"4082",7048221,0.582228744113355
"4083",7018681,0.582070467803355
"4084",7005217.5,0.581912156150295
"4085",7004463.5,0.581753809142336
"4086",7003977,0.581595426767632
"4087",6968533,0.581437009014334
"4088",6960987.5,0.581278555870587
"4089",6955231,0.581120067324529
"4090",6945033.5,0.580961543364295
"4091",6933719.5,0.580802983978014
"4092",6929670,0.580644389153808
"4093",6912591,0.580485758879797
"4094",6905479,0.580327093144093
"4095",6898456.5,0.580168391934803
"4096",6892418,0.58000965524003
"4097",6861822,0.579850883047871
"4098",6849689,0.579692075346417
"4099",6842524,0.579533232123754
"4100",6837748.5,0.579374353367963
"4101",6815580,0.57921543906712
"4102",6794421.5,0.579056489209295
"4103",6793964.5,0.578897503782553
"4104",6791505,0.578738482774954
"4105",6766906,0.578803265006793
"4106",6759073,0.578644197856351
"4107",6758864,0.578708984042089
"4108",6748192,0.57854987072342
"4109",6745913,0.578390721775338
"4110",6739831,0.578231537185873
"4111",6730864.5,0.578296306187766
"4112",6719857.5,0.578137075368009
"4113",6707166,0.577977808876551
"4114",6701832,0.577818506701405
"4115",6677556,0.577659168830577
"4116",6675011,0.577499795252067
"4117",6672892,0.577340385953871
"4118",6661312,0.577180940923979
"4119",6646857,0.577021460150377
"4120",6637918.5,0.576861943621042
"4121",6628043,0.57670239132395
"4122",6598102.5,0.576542803247069
"4123",6596582.5,0.576383179378361
"4124",6593340,0.576223519705785
"4125",6589258.5,0.576063824217293
"4126",6566930,0.575904092900832
"4127",6531676.5,0.575744325744343
"4128",6520176.5,0.575584522735764
"4129",6507566,0.575424683863023
"4130",6501591.5,0.575264809114048
"4131",6491098.5,0.575104898476756
"4132",6488881.5,0.574944951939064
"4133",6481641,0.57478496948888
"4134",6480562,0.574624951114107
"4135",6466356,0.574464896802645
"4136",6448693,0.574304806542384
"4137",6424347,0.574144680321214
"4138",6418935.5,0.573984518127015
"4139",6401002,0.574049013798456
"4140",6393903.5,0.573888804868324
"4141",6349428.5,0.57372855993445
"4142",6345592.5,0.573568278984697
"4143",6332354.5,0.57340796200692
"4144",6327460,0.573247608988972
"4145",6317642.5,0.573312065333635
"4146",6313943.5,0.573151665479446
"4147",6311321.5,0.572991229554291
"4148",6298520,0.572830757546001
"4149",6292811.5,0.572670249442401
"4150",6291202,0.572509705231312
"4151",6289371.5,0.572574122084241
"4152",6279788,0.572413530936326
"4153",6276118.5,0.572252903650046
"4154",6271141,0.572092240213201
"4155",6229502,0.571931540613587
"4156",6216755.5,0.571770804838992
"4157",6202564.5,0.571610032877199
"4158",6194659,0.571449224715987
"4159",6188813,0.571288380343129
"4160",6178252,0.571127499746392
"4161",6159450.5,0.570966582913536
"4162",6157724,0.570805629832319
"4163",6136165.5,0.570644640490491
"4164",6134848.5,0.570483614875797
"4165",6127479.5,0.570322552975977
"4166",6124265.5,0.570161454778764
"4167",6114150.5,0.570000320271887
"4168",6098295.5,0.569839149443069
"4169",6090332.5,0.569677942280028
"4170",6089947.5,0.569516698770474
"4171",6079493,0.569355418902116
"4172",6077915.5,0.569194102662653
"4173",6033182,0.56903275003978
"4174",6032864.5,0.568871361021188
"4175",6022715.5,0.56870993559456
"4176",6014966.5,0.568548473747575
"4177",6014962.5,0.568386975467907
"4178",5984802.5,0.568225440743221
"4179",5973419.5,0.568063869561182
"4180",5956870,0.567902261909444
"4181",5954246,0.567740617775658
"4182",5951213,0.567804721745083
"4183",5938193,0.567643030102353
"4184",5927652,0.56748130194625
"4185",5915540,0.567319537264407
"4186",5914934,0.567157736044446
"4187",5909262.5,0.566995898273989
"4188",5907490.5,0.566834023940647
"4189",5890862,0.56667211303203
"4190",5884636.5,0.56651016553574
"4191",5880359,0.566348181439373
"4192",5876841,0.566412200509635
"4193",5851807.5,0.566250168725761
"4194",5845841,0.566088100310344
"4195",5835943.5,0.56592599525096
"4196",5835588.5,0.56576385353518
"4197",5807120.5,0.565601675150568
"4198",5785302,0.565439460084685
"4199",5784011.5,0.565277208325084
"4200",5769259,0.565114919859314
"4201",5765984.5,0.564952594674916
"4202",5761218.5,0.564790232759428
"4203",5753713,0.564627834100382
"4204",5752532,0.564691745444642
"4205",5752408,0.564529298880376
"4206",5747117,0.56436681554091
"4207",5739371,0.564204295413756
"4208",5732209,0.564268187757878
"4209",5728052.5,0.564105619660397
"4210",5712531,0.563943014743533
"4211",5705820.5,0.563780372994777
"4212",5704921,0.563617694401614
"4213",5702576,0.563454978951521
"4214",5695923.5,0.563292226631972
"4215",5657857,0.563129437430434
"4216",5639635.5,0.562966611334369
"4217",5636410.5,0.562803748331232
"4218",5629218,0.562640848408474
"4219",5626339.5,0.562477911553539
"4220",5622839,0.562314937753866
"4221",5618004,0.562151926996889
"4222",5617407,0.561988879270034
"4223",5615337.5,0.561825794560724
"4224",5594649,0.561662672856375
"4225",5582748,0.561499514144396
"4226",5569909.5,0.561336318412193
"4227",5564630.5,0.561173085647165
"4228",5535458,0.561009815836704
"4229",5522977.5,0.560846508968198
"4230",5521814.5,0.560683165029029
"4231",5506377.5,0.560519784006572
"4232",5506071,0.560356365888199
"4233",5498546.5,0.560192910661274
"4234",5487310,0.560029418313154
"4235",5474571.5,0.559865888831195
"4236",5465416.5,0.559702322202742
"4237",5461808.5,0.559538718415137
"4238",5460887,0.559375077455716
"4239",5453885.5,0.55921139931181
"4240",5444156.5,0.559274956694075
"4241",5434923.5,0.559111229972544
"4242",5432073.5,0.558947466034355
"4243",5425704,0.559011015095908
"4244",5423358,0.558847202533324
"4245",5421822.5,0.558683352721869
"4246",5416320.5,0.558519465648837
"4247",5416182.5,0.558355541301514
"4248",5401929,0.558191579667185
"4249",5373116,0.558027580733124
"4250",5370517.5,0.557863544486602
"4251",5366598.5,0.557699470914885
"4252",5352154.5,0.557535360005231
"4253",5347151.5,0.557371211744893
"4254",5328741.5,0.557207026121118
"4255",5322304.5,0.557042803121149
"4256",5320945.5,0.55687854273222
"4257",5317704,0.556714244941563
"4258",5309142,0.556777648288578
"4259",5301194.5,0.556613301591506
"4260",5289863,0.556448917460267
"4261",5275306.5,0.55628449588207
"4262",5274568,0.556120036844118
"4263",5270248,0.555955540333608
"4264",5262179,0.555791006337731
"4265",5249637,0.555626434843673
"4266",5245826,0.555461825838612
"4267",5240313.5,0.555297179309724
"4268",5222049,0.555132495244174
"4269",5220122,0.554967773629126
"4270",5219962,0.554803014451735
"4271",5218934,0.554638217699152
"4272",5216644.5,0.554701485544327
"4273",5210477.5,0.554536639621057
"4274",5195886,0.554371756089947
"4275",5186127,0.554206834938124
"4276",5184549.5,0.554041876152713
"4277",5183858,0.553876879720829
"4278",5178130,0.553711845629585
"4279",5167609,0.553546773866085
"4280",5164117.5,0.553381664417429
"4281",5156744.5,0.55321651727071
"4282",5121562,0.553279695048903
"4283",5118911,0.55311449854504
"4284",5115167.5,0.553177679107608
"4285",5110147,0.553012433218734
"4286",5096194.5,0.552847149579098
"4287",5092023,0.552681828175761
"4288",5084687.5,0.552516468995781
"4289",5084316.5,0.552351072026206
"4290",5074395,0.552185637254083
"4291",5057020,0.55224876221646
"4292",5054444,0.552083277931754
"4293",5049322,0.551917755811571
"4294",5032845,0.551752195842935
"4295",5025520,0.551586598012861
"4296",5010488.5,0.551649690575176
"4297",4998984,0.551484043144557
"4298",4996038,0.5513183578195
"4299",4995777.5,0.551152634587002
"4300",4990382,0.551215706381993
"4301",4978885,0.551049933480827
"4302",4965460,0.550884122639162
"4303",4962622.5,0.550718273843971
"4304",4955567,0.550552387082222
"4305",4954359,0.550386462340876
"4306",4920572,0.550220499606889
"4307",4908853.5,0.550054498867209
"4308",4904700.5,0.549888460108781
"4309",4895087,0.549722383318543
"4310",4892077.5,0.549556268483424
"4311",4890780,0.549390115590351
"4312",4888997.5,0.549223924626244
"4313",4878418.5,0.549286869402348
"4314",4873316,0.549120628520237
"4315",4851633,0.549183575890847
"4316",4846939,0.549017285062422
"4317",4838580,0.548850956109519
"4318",4833920.5,0.548684589019027
"4319",4831905.5,0.548518183777825
"4320",4829732,0.54835174037279
"4321",4823567,0.548185258790791
"4322",4819286.5,0.548018739018693
"4323",4816658.5,0.547852181043352
"4324",4811214.5,0.547915047904039
"4325",4806266,0.547748439812429
"4326",4803850.5,0.547581793484155
"4327",4787292,0.547644650965606
"4328",4783518,0.547477954472309
"4329",4776957.5,0.547311219708887
"4330",4770721,0.547144446662159
"4331",4764435.5,0.546977635318938
"4332",4754417.5,0.546810785666032
"4333",4738620,0.546643897690242
"4334",4724101,0.546476971378364
"4335",4724069.5,0.546310006717186
"4336",4670260,0.546143003693491
"4337",4653624,0.545975962294056
"4338",4652815,0.545808882505653
"4339",4649206.5,0.545641764315046
"4340",4643146,0.545474607708994
"4341",4641754,0.545307412674249
"4342",4641543,0.545140179197558
"4343",4638897,0.544972907265662
"4344",4633897.5,0.544805596865294
"4345",4630636,0.544638247983184
"4346",4624780.5,0.544700904310304
"4347",4622418.5,0.544533504887965
"4348",4621950,0.54436606695012
"4349",4621568.5,0.544198590483475
"4350",4612770.5,0.54403107547473
"4351",4602773,0.543863521910579
"4352",4601027,0.543695929777708
"4353",4592167,0.543528299062801
"4354",4583829.5,0.543360629752531
"4355",4580649.5,0.543192921833569
"4356",4579796.5,0.543025175292577
"4357",4579444,0.542857390116211
"4358",4568698.5,0.542689566291123
"4359",4566597.5,0.542521703803958
"4360",4564828,0.542353802641353
"4361",4561424,0.542185862789941
"4362",4561420.5,0.542017884236347
"4363",4561206,0.541849866967193
"4364",4554292,0.541912331942427
"4365",4552670,0.541744263775008
"4366",4551367,0.541576156857977
"4367",4549618,0.541408011177933
"4368",4547440.5,0.541239826721466
"4369",4509535.5,0.541302257374899
"4370",4508229,0.541134021929014
"4371",4507506,0.541196454785815
"4372",4498192.5,0.541028168321356
"4373",4493806.5,0.540859843025622
"4374",4468790.5,0.54069147888517
"4375",4451868,0.540523075886553
"4376",4443505,0.540354634016316
"4377",4443029,0.540186153260999
"4378",4432628,0.540017633607135
"4379",4426365,0.539849075041251
"4380",4422336,0.539680477549869
"4381",4413214,0.539511841119503
"4382",4410423,0.539343165736662
"4383",4404688,0.539174451387848
"4384",4385938.5,0.539005698059557
"4385",4355983,0.538836905738279
"4386",4351848,0.538668074410498
"4387",4351321,0.53849920406269
"4388",4340351,0.538330294681327
"4389",4333956,0.538161346252873
"4390",4331863.5,0.537992358763788
"4391",4323755,0.537823332200524
"4392",4297850,0.537654266549526
"4393",4295699,0.537485161797234
"4394",4289609.5,0.537316017930082
"4395",4278025,0.537378182530157
"4396",4277823.5,0.53720898715651
"4397",4272233,0.537039752633459
"4398",4257434,0.536870478947415
"4399",4257214,0.536701166084781
"4400",4250290.5,0.536531814031955
"4401",4248391,0.53636242277533
"4402",4243446.5,0.536192992301289
"4403",4233427,0.536023522596213
"4404",4221361,0.535854013646474
"4405",4219903,0.535684465438439
"4406",4213480.5,0.535514877958467
"4407",4205782.5,0.535345251192912
"4408",4201067,0.535175585128122
"4409",4200883,0.535005879750439
"4410",4197629,0.534836135046195
"4411",4197536,0.534666351001721
"4412",4190110.2,0.534728331029899
"4413",4189332.5,0.534790325429542
"4414",4179147.5,0.534620477033799
"4415",4165531.2,0.534450589255538
"4416",4154769,0.534512573023128
"4417",4148251.5,0.534342633333192
"4418",4118774.2,0.534172654225863
"4419",4117934,0.534234627331591
"4420",4106811.8,0.534064596261503
"4421",4106725,0.5338945257391
"4422",4087258,0.533724415750649
"4423",4082104.8,0.533554266282411
"4424",4081958.8,0.533616203593195
"4425",4080413.8,0.533446002068569
"4426",4075167.8,0.533507941196829
"4427",4070584,0.533337687585811
"4428",4070556.8,0.533167394438735
"4429",4053778.5,0.532997061741828
"4430",4045817.5,0.533058977514332
"4431",4040795.5,0.532888592658415
"4432",4040563,0.532718168217579
"4433",4038059.5,0.532780073175855
"4434",4034815.2,0.532609596524596
"4435",4034069.5,0.532439080253283
"4436",4024252.2,0.532268524348104
"4437",4021492,0.532097928795238
"4438",4017769.5,0.531927293580858
"4439",4012944.2,0.531756618691132
"4440",4005664.8,0.531585904112222
"4441",4005394.5,0.531415149830279
"4442",3997776,0.5314769680627
"4443",3995121,0.531306161390504
"4444",3989520.5,0.531135314979996
"4445",3973817.8,0.531197122239559
"4446",3969926,0.531026223387077
"4447",3964502,0.530855284760959
"4448",3958059.5,0.530684306347316
"4449",3952752,0.530513288132257
"4450",3933241.5,0.530342230101882
"4451",3923256.8,0.530403988216696
"4452",3915390,0.530232877628073
"4453",3908537.8,0.530061727188712
"4454",3905592,0.52989053688469
"4455",3898150,0.529719306702077
"4456",3890936.2,0.529548036626936
"4457",3887030.5,0.529376726645326
"4458",3881149.5,0.529205376743297
"4459",3877614.8,0.529033986906893
"4460",3852356,0.529095657351077
"4461",3848127,0.528924214775056
"4462",3841701.5,0.52875273222909
"4463",3834502,0.528581209699199
"4464",3828092.8,0.528409647171397
"4465",3823729.2,0.528238044631692
"4466",3822518,0.528066402066084
"4467",3815892.2,0.527894719460569
"4468",3809940.8,0.527722996801133
"4469",3797252.5,0.527551234073759
"4470",3794305.5,0.527379431264421
"4471",3791388,0.527207588359088
"4472",3788778.5,0.527035705343721
"4473",3788245.5,0.526863782204275
"4474",3787531.5,0.526691818926699
"4475",3779497,0.526519815496935
"4476",3765348,0.526347771900918
"4477",3762829.5,0.526175688124578
"4478",3757246.5,0.526003564153837
"4479",3757082.5,0.52583139997461
"4480",3753307.2,0.525659195572807
"4481",3749802.5,0.525486950934331
"4482",3742439,0.525548365503364
"4483",3738661.8,0.525376067660131
"4484",3731682.5,0.525203729544276
"4485",3728050,0.525031351141678
"4486",3728027.8,0.52485893243821
