"","cutoffIndex","Fscore"
"2762",0.9994874,0.898829788713801
"2763",0.99948657,0.898945592668061
"2764",0.9994861,0.899061426466199
"2765",0.9994844,0.899061426466199
"2766",0.99948263,0.899177290119756
"2767",0.9994816,0.899151311203508
"2768",0.99947935,0.899267231255651
"2769",0.99947804,0.899383181200851
"2770",0.99947745,0.89935724198829
"2771",0.99947506,0.899331289391269
"2772",0.9994742,0.899305323399424
"2773",0.99947315,0.899421383003327
"2774",0.9994728,0.899395430214974
"2775",0.9994704,0.899511546402119
"2776",0.9994686,0.899485606845511
"2777",0.999468,0.899459653886976
"2778",0.9994679,0.899433687516125
"2779",0.99946755,0.899407707722559
"2780",0.9994649,0.899381714495866
"2781",0.99946266,0.899355707825626
"2782",0.9994604,0.899329687701407
"2783",0.9994584,0.899303654112765
"2784",0.99945825,0.899277607049247
"2785",0.9994567,0.899251546500389
"2786",0.9994562,0.899367959715825
"2787",0.9994555,0.899341912441844
"2788",0.9994553,0.899315851673681
"2789",0.99945515,0.899289777400846
"2790",0.99945396,0.899406301153591
"2791",0.9994535,0.899380240187435
"2792",0.9994505,0.899496820977411
"2793",0.9994469,0.899470773346525
"2794",0.9994455,0.899587411227234
"2795",0.99944466,0.899561376960265
"2796",0.99944085,0.899535329183104
"2797",0.99944,0.899652051110929
"2798",0.9994382,0.899626016728079
"2799",0.9994369,0.899599968826208
"2800",0.99943656,0.899716774921155
"2801",0.99943596,0.899833611352776
"2802",0.99943537,0.899950478132892
"2803",0.9994299,0.900067375273328
"2804",0.99942636,0.900041421748607
"2805",0.99942625,0.900015454732841
"2806",0.9994261,0.899989474215508
"2807",0.99942565,0.90010648280676
"2808",0.9994234,0.900080515828151
"2809",0.99942136,0.900054535339214
"2810",0.99942124,0.9000285413294
"2811",0.99941874,0.900002533788154
"2812",0.99941516,0.900093687177162
"2813",0.99941516,0.900093687177162
"2814",0.9994148,0.900067679668822
"2815",0.9994141,0.900041658609677
"2816",0.99941397,0.900015623989135
"2817",0.9994135,0.899989575796591
"2818",0.9994117,0.900106889428733
"2819",0.99941075,0.900080854845639
"2820",0.9994098,0.900054806681713
"2821",0.9994087,0.900028744926325
"2822",0.9994072,0.900002669568835
"2823",0.999406,0.900120122691747
"2824",0.9994055,0.90023760647465
"2825",0.9994042,0.90035512092955
"2826",0.9994011,0.900329113775319
"2827",0.9993986,0.900303093035075
"2828",0.99939835,0.900277058698167
"2829",0.99939823,0.900251010753937
"2830",0.99939775,0.900224949191713
"2831",0.9993926,0.900198874000814
"2832",0.9993911,0.900316583140878
"2833",0.9993907,0.900434323068036
"2834",0.9993905,0.90040828900766
"2835",0.9993888,0.90040828900766
"2836",0.9993869,0.900382241322302
"2837",0.99938655,0.900474032988635
"2838",0.99938655,0.900474032988635
"2839",0.9993849,0.900591916833004
"2840",0.99938405,0.900565896771833
"2841",0.99938357,0.900539863078738
"2842",0.999383,0.900513815743003
"2843",0.99938285,0.900631812922456
"2844",0.99938154,0.900487752185157
"2845",0.99937904,0.900461677530605
"2846",0.99937797,0.900579729753255
"2847",0.99936897,0.90055366896303
"2848",0.99936825,0.900527594499844
"2849",0.99936813,0.900501506352933
"2850",0.999366,0.900475404511523
"2851",0.99936527,0.900593597986094
"2852",0.99936515,0.900593597986094
"2853",0.9993641,0.900567510044635
"2854",0.9993629,0.900633600446837
"2855",0.9993629,0.900633600446837
"2856",0.9993629,0.900633600446837
"2857",0.99936205,0.90060749902161
"2858",0.99936134,0.900581383873302
"2859",0.9993598,0.900699777730524
"2860",0.99935967,0.900818202720853
"2861",0.9993549,0.900936658856572
"2862",0.9993544,0.900884553677027
"2863",0.9993544,0.900884553677027
"2864",0.9993543,0.900858480516813
"2865",0.9993494,0.900858480516813
"2866",0.9993492,0.90083239362853
"2867",0.9993487,0.900806293001333
"2868",0.9993449,0.900780178624365
"2869",0.99934274,0.90075405048676
"2870",0.9993425,0.900727908577637
"2871",0.9993405,0.900701752886105
"2872",0.9993399,0.900649400112196
"2873",0.9993399,0.900649400112196
"2874",0.9993351,0.900623203007979
"2875",0.99933404,0.900742024102343
"2876",0.9993326,0.900860876553473
"2877",0.9993298,0.900979760373783
"2878",0.99932814,0.900953633191495
"2879",0.99932647,0.900927492210919
"2880",0.9993236,0.900901337421123
"2881",0.99932003,0.9010203365038
"2882",0.99931943,0.900994195879996
"2883",0.9993186,0.900968041438035
"2884",0.99931204,0.901087127978489
"2885",0.9993119,0.901206246003921
"2886",0.99930894,0.901325395526816
"2887",0.9993026,0.901299311386444
"2888",0.99930036,0.901273213445006
"2889",0.9992949,0.901392450641032
"2890",0.9992913,0.901511719391064
"2891",0.9992912,0.901485663855674
"2892",0.9992829,0.901459594523403
"2893",0.99928206,0.901578951118501
"2894",0.99928135,0.901698339324297
"2895",0.9992735,0.901672312517783
"2896",0.9992716,0.901646271918645
"2897",0.99927014,0.901765748141931
"2898",0.99926955,0.901739721955998
"2899",0.9992675,0.901713681968626
"2900",0.9992655,0.901833246337941
"2901",0.9992631,0.901952842419171
"2902",0.99926287,0.901926845153227
"2903",0.9992611,0.901900834090206
"2904",0.99925965,0.901874809219122
"2905",0.99925154,0.901848770528977
"2906",0.99924207,0.90182271800876
"2907",0.9992405,0.901942487400458
"2908",0.9992404,0.901916449395964
"2909",0.9992392,0.902036278977389
"2910",0.99923706,0.902010255520047
"2911",0.9992367,0.902130145349134
"2912",0.99923635,0.902104136470434
"2913",0.9992341,0.902224086605195
"2914",0.9992317,0.902198092336691
"2915",0.99923134,0.90231810283522
"2916",0.99922895,0.902172081680762
"2917",0.99922824,0.902146059735472
"2918",0.99922705,0.90212002393589
"2919",0.99922466,0.902240119899237
"2920",0.99922335,0.902214098748272
"2921",0.99922013,0.902334255221843
"2922",0.99921894,0.902308248751225
"2923",0.9992188,0.902282228419797
"2924",0.99921775,0.902402474034933
"2925",0.99921536,0.902376468417947
"2926",0.99921477,0.902350448931364
"2927",0.9992113,0.902324415564085
"2928",0.99921083,0.902298368305001
"2929",0.9992095,0.9021519159061
"2930",0.9992061,0.902272304589851
"2931",0.9992023,0.902246229512412
"2932",0.99920064,0.902220140509763
"2933",0.9991997,0.902314544438876
"2934",0.9991997,0.902314544438876
"2935",0.99919814,0.902435083503726
"2936",0.9991937,0.902555654778204
"2937",0.9991916,0.902650256326468
"2938",0.9991916,0.902650256326468
"2939",0.9991875,0.902624240472994
"2940",0.99918264,0.902865659346802
"2941",0.99918264,0.902865659346802
"2942",0.99918085,0.902986417218203
"2943",0.99918014,0.902960473904676
"2944",0.9991794,0.903081292934336
"2945",0.9991773,0.903323028015479
"2946",0.9991773,0.903323028015479
"2947",0.9991769,0.903297157459464
"2948",0.9991767,0.903271273046762
"2949",0.9991763,0.903392246966024
"2950",0.99917245,0.903513253293378
"2951",0.99916685,0.90363429204185
"2952",0.99916255,0.90375536322447
"2953",0.9991621,0.903876466854277
"2954",0.99916005,0.90385071344505
"2955",0.99915886,0.903971878558747
"2956",0.99915314,0.90409307616222
"2957",0.99914885,0.904214306268537
"2958",0.9991485,0.904188626210358
"2959",0.99914753,0.904309917919505
"2960",0.9991468,0.904284253181508
"2961",0.99914646,0.904258574665699
"2962",0.9991461,0.904232882360979
"2963",0.9991416,0.904232882360979
"2964",0.99914134,0.90420717625624
"2965",0.99913603,0.904328617062532
"2966",0.9991347,0.904450090493759
"2967",0.9991345,0.904424428939303
"2968",0.9991333,0.90439875359023
"2969",0.99912506,0.904520318084652
"2970",0.9991235,0.904494658163172
"2971",0.99912196,0.904616284592087
"2972",0.9991208,0.904737943735353
"2973",0.9991196,0.904712328555268
"2974",0.99911696,0.904834049723313
"2975",0.9991167,0.904955803648812
"2976",0.9991153,0.90507759034499
"2977",0.99911505,0.905052049362102
"2978",0.9991146,0.905173898203489
"2979",0.9991134,0.905295779858766
"2980",0.99911124,0.905270283887464
"2981",0.9991103,0.905392227778661
"2982",0.99911016,0.905366747491288
"2983",0.99910885,0.905463289109489
"2984",0.99910885,0.905463289109489
"2985",0.99910825,0.90543781080673
"2986",0.99910754,0.905559908836743
"2987",0.9991062,0.905534446288334
"2988",0.9991049,0.90550896999873
"2989",0.99910295,0.905631160007684
"2990",0.99910235,0.905605699509249
"2991",0.9991021,0.905580225261451
"2992",0.9991013,0.905554737253149
"2993",0.9990945,0.905677048966809
"2994",0.9990941,0.905651576789577
"2995",0.9990938,0.905626090843663
"2996",0.9990916,0.9056005911179
"2997",0.9990903,0.90557507760111
"2998",0.9990896,0.905697540923674
"2999",0.9990879,0.905672043280988
"3000",0.99908507,0.905646531839072
"3001",0.999084,0.905769087689034
"3002",0.9990798,0.905743592158418
"3003",0.9990717,0.905718082820374
"3004",0.9990651,0.905840731336125
"3005",0.9990637,0.905815237946684
"3006",0.99906224,0.905789730741623
"3007",0.99906045,0.905886980842815
"3008",0.99906045,0.905886980842815
"3009",0.9990601,0.905861475799958
"3010",0.99905974,0.905984310063698
"3011",0.99905866,0.905958821044373
"3012",0.9990522,0.905933318193056
"3013",0.9990503,0.905907801498483
"3014",0.99904794,0.906030758749456
"3015",0.9990471,0.906005258119128
"3016",0.99904686,0.906128278688132
"3017",0.9990458,0.906102794156701
"3018",0.99904233,0.906077295776925
"3019",0.9990414,0.906200409708317
"3020",0.99903727,0.906323557100651
"3021",0.99903595,0.90644673796757
"3022",0.9990324,0.906421315769059
"3023",0.9990308,0.906395879742926
"3024",0.99902797,0.906370429877886
"3025",0.99902713,0.906493734420942
"3026",0.9990232,0.906617072517783
"3027",0.9990231,0.906591669003045
"3028",0.9990219,0.906715070793618
"3029",0.99901605,0.906838506182723
"3030",0.9990102,0.906838506182723
"3031",0.99900997,0.906813149134382
"3032",0.9990089,0.906787778271311
"3033",0.9990086,0.906762393582217
"3034",0.9990068,0.906885953153773
"3035",0.999006,0.907009546403496
"3036",0.99900514,0.90713317334516
"3037",0.9990049,0.907256833992542
"3038",0.9990004,0.907231556447538
"3039",0.99898916,0.907355281103384
"3040",0.99898857,0.907479039509993
"3041",0.9989882,0.907453808799479
"3042",0.99898773,0.907304742788734
"3043",0.998985,0.907428561855228
"3044",0.9989796,0.90755241472129
"3045",0.9989795,0.907527186821779
"3046",0.9989793,0.90750194514224
"3047",0.99897885,0.907476689671377
"3048",0.99895823,0.907600667551437
"3049",0.9989581,0.907575428707605
"3050",0.9989574,0.907550176064575
"3051",0.9989567,0.907524909611026
"3052",0.99895656,0.907499629335628
"3053",0.99895227,0.907499629335628
"3054",0.99895144,0.907474335227034
"3055",0.9989477,0.907598499370926
"3056",0.9989471,0.907573221938937
"3057",0.99894494,0.907697450603528
"3058",0.9989421,0.907672189884075
"3059",0.99893886,0.907646915326985
"3060",0.99893016,0.907771239162589
"3061",0.9989297,0.907895597061072
"3062",0.9989291,0.908019989036436
"3063",0.9989281,0.907994792486642
"3064",0.998928,0.907845126404693
"3065",0.99892586,0.907819871544411
"3066",0.99891734,0.907794602830728
"3067",0.99890375,0.90791911744463
"3068",0.9988996,0.90804366622048
"3069",0.99889827,0.908018445052142
"3070",0.99889416,0.90799321003749
"3071",0.9988882,0.90796796116512
"3072",0.99888355,0.907942698423613
"3073",0.9988827,0.90791742180154
"3074",0.9988803,0.907892131287457
"3075",0.99887925,0.907866826869907
"3076",0.9988782,0.907991625259064
"3077",0.9988777,0.90811645796334
"3078",0.99887687,0.90824132499689
"3079",0.99887353,0.908216099228641
"3080",0.9988733,0.908341031496241
"3081",0.99887294,0.908465998139401
"3082",0.9988709,0.9084408203193
"3083",0.998863,0.908415628636728
"3084",0.9988593,0.908390423080235
"3085",0.9988576,0.908515516983492
"3086",0.99885607,0.908490328528683
"3087",0.9988557,0.908465126192174
"3088",0.99885476,0.908590316578771
"3089",0.9988538,0.908715541473668
"3090",0.9988446,0.908715541473668
"3091",0.99884427,0.908840800891133
"3092",0.99884003,0.90881567782207
"3093",0.9988387,0.908790540893975
"3094",0.9988342,0.908765390095377
"3095",0.99883395,0.90889077736457
"3096",0.9988324,0.908865643819456
"3097",0.9988319,0.908991096847762
"3098",0.9988288,0.909116584514048
"3099",0.99882525,0.909091499446717
"3100",0.99882406,0.909217052970599
"3101",0.99882275,0.909191985264772
"3102",0.9988205,0.909041285291727
"3103",0.9988165,0.909016158611292
"3104",0.9988154,0.908991018037258
"3105",0.99881494,0.909116696538757
"3106",0.9988136,0.909091573341621
"3107",0.9988135,0.909066436243203
"3108",0.9988128,0.909192212118496
"3109",0.9988109,0.909167092438355
"3110",0.9988086,0.909141958849259
"3111",0.9988018,0.909267832247611
"3112",0.9988005,0.909242716118293
"3113",0.9987979,0.9093686557752
"3114",0.9987954,0.909343557143372
"3115",0.9987923,0.909343557143372
"3116",0.99878734,0.909318444598835
"3117",0.9987759,0.909444482028973
"3118",0.9987733,0.90941938702365
"3119",0.99876773,0.909394278097984
"3120",0.998762,0.909520413451528
"3121",0.9987618,0.90964658380053
"3122",0.99876153,0.909621523987372
"3123",0.99875855,0.909747760896313
"3124",0.9987565,0.909722718736259
"3125",0.9987551,0.909849022272276
"3126",0.99874276,0.909823997803443
"3127",0.99873954,0.909798959430255
"3128",0.99873716,0.909925361294352
"3129",0.9987342,0.909900340654638
"3130",0.9987331,0.909875306103033
"3131",0.9987326,0.909850257627932
"3132",0.9987312,0.909825195217716
"3133",0.9987245,0.909800118860753
"3134",0.9987231,0.909926714349514
"3135",0.9987225,0.910053345073812
"3136",0.9987197,0.910180011048361
"3137",0.99871707,0.910306712287881
"3138",0.9987161,0.910256771945842
"3139",0.9987161,0.910256771945842
"3140",0.99871445,0.910231780902659
"3141",0.9987143,0.910206775929186
"3142",0.9987097,0.910333639827775
"3143",0.9987054,0.910460539095673
"3144",0.99870026,0.910587473747674
"3145",0.9986985,0.910562550541685
"3146",0.9986946,0.910537613429655
"3147",0.99869007,0.910512662399942
"3148",0.9986884,0.910487697440892
"3149",0.9986827,0.910462718540838
"3150",0.9986817,0.910437725688097
"3151",0.99868137,0.910412718870978
"3152",0.998676,0.910387698077772
"3153",0.99867505,0.91051492409954
"3154",0.9986732,0.910489921386609
"3155",0.99866796,0.910464904690117
"3156",0.99866676,0.910439873998328
"3157",0.9986656,0.91056723189352
"3158",0.99865794,0.9106946254249
"3159",0.9986534,0.910822054607425
"3160",0.99864656,0.910797106370524
"3161",0.9986419,0.910644648208691
"3162",0.99864024,0.910644648208691
"3163",0.99864,0.910594617405601
"3164",0.99864,0.910594617405601
"3165",0.9986351,0.910569580976908
"3166",0.9986331,0.9105445305144
"3167",0.9986297,0.910672152979005
"3168",0.99862504,0.910799811223907
"3169",0.99861896,0.910927505264154
"3170",0.99861145,0.910902537621737
"3171",0.99861026,0.911030299799157
"3172",0.9986083,0.911005350490684
"3173",0.9986028,0.911133180874773
"3174",0.99860007,0.911108249939976
"3175",0.998594,0.911236148600333
"3176",0.99859136,0.911364083173796
"3177",0.99858934,0.911492053675495
"3178",0.99858654,0.911492053675495
"3179",0.99858177,0.911620060120566
"3180",0.99858046,0.911595244955474
"3181",0.9985789,0.911570415843458
"3182",0.9985758,0.911545572772757
"3183",0.99857116,0.911545572772757
"3184",0.9985662,0.911520715731598
"3185",0.9985624,0.911495844708192
"3186",0.99855226,0.911470959690738
"3187",0.99855214,0.911599197282183
"3188",0.99854976,0.911727470962969
"3189",0.9985446,0.91170263713601
"3190",0.99854386,0.911830979548566
"3191",0.998543,0.911806164380282
"3192",0.99854124,0.911781335231679
"3193",0.99852175,0.911909779125792
"3194",0.99851865,0.912038259213141
"3195",0.9985154,0.91201348148352
"3196",0.9985092,0.912142030514102
"3197",0.9985066,0.912117271564636
"3198",0.9985039,0.912245889609149
"3199",0.9985006,0.912221149480496
"3200",0.9984988,0.912196395390202
"3201",0.99849844,0.912196395390202
"3202",0.9984981,0.912171627326444
"3203",0.9984951,0.912300380118643
"3204",0.99848574,0.912275630925913
"3205",0.9984799,0.912275630925913
"3206",0.99847287,0.91240445294596
"3207",0.99847037,0.912533311352942
"3208",0.99846846,0.912662206162276
"3209",0.9984647,0.912637541725125
"3210",0.9984629,0.912612863345443
"3211",0.99846137,0.912588171011404
"3212",0.99845433,0.91256346471117
"3213",0.99845314,0.912692527843201
"3214",0.998453,0.912667840582857
"3215",0.9984524,0.912643139349308
"3216",0.99844617,0.912489259519555
"3217",0.99844533,0.912464497234534
"3218",0.9984402,0.91243972092392
"3219",0.99843997,0.912568949316194
"3220",0.99843067,0.912544192069675
"3221",0.9984257,0.912519420790481
"3222",0.99842525,0.912494635466679
"3223",0.9984244,0.912469836086319
"3224",0.9984237,0.912445022637441
"3225",0.998423,0.91242019510807
"3226",0.99842143,0.912395353486217
"3227",0.99842036,0.912524850691305
"3228",0.9984158,0.912654384660952
"3229",0.9984149,0.912629595432775
"3230",0.99841344,0.912604792121866
"3231",0.9984043,0.912734429446462
"3232",0.99839634,0.912709645353557
"3233",0.9983949,0.912684847170833
"3234",0.9983924,0.912814588013445
"3235",0.99838877,0.912944365747387
"3236",0.99838865,0.912919620215985
"3237",0.9983876,0.913049468263564
"3238",0.998384,0.913154660509833
"3239",0.998384,0.913154660509833
"3240",0.9983821,0.913129953707833
"3241",0.99838114,0.913259942601155
"3242",0.99837685,0.913235255227034
"3243",0.9983759,0.913210553788094
"3244",0.9983758,0.913340646748676
"3245",0.9983662,0.913315964784935
"3246",0.99836403,0.91316110630389
"3247",0.9983594,0.913136362596949
"3248",0.99835736,0.913111604777013
"3249",0.9983551,0.913086832832003
"3250",0.9983494,0.913062046749829
"3251",0.998348,0.913037246518385
"3252",0.9983463,0.912987603559197
"3253",0.9983463,0.912987603559197
"3254",0.99834514,0.913117999108991
"3255",0.9983442,0.91324843191105
"3256",0.9983438,0.913223656592495
"3257",0.9983436,0.9131988671106
"3258",0.9983425,0.913174063453218
"3259",0.9983424,0.913149245608187
"3260",0.9983309,0.913279850770808
"3261",0.9983292,0.913255052542274
"3262",0.9983272,0.913230240119046
"3263",0.99832386,0.913360950337916
"3264",0.99831945,0.913336157579189
"3265",0.99831593,0.913311350618737
"3266",0.99831486,0.913286529444355
"3267",0.998314,0.913417378813137
"3268",0.9983109,0.913392577356594
"3269",0.9983078,0.913367761679089
"3270",0.9982992,0.913498716494005
"3271",0.9982988,0.913473920582664
"3272",0.99829704,0.91360494697435
"3273",0.9982918,0.913736010959618
"3274",0.99829143,0.91386711255465
"3275",0.9982869,0.913842404589125
"3276",0.9982785,0.913817682435906
