"","cutoffIndex","data_recall_All"
"5439",19557.105,0.226578073089701
"5440",19545.043,0.22641196013289
"5441",19540.451,0.22624584717608
"5442",19537.05,0.22624584717608
"5443",19529.97,0.226079734219269
"5444",19524.262,0.225913621262458
"5445",19523.71,0.225747508305648
"5446",19522.541,0.225581395348837
"5447",19504.152,0.225415282392027
"5448",19502.475,0.225415282392027
"5449",19481.21,0.225249169435216
"5450",19465.428,0.225083056478405
"5451",19456.691,0.224916943521595
"5452",19452.152,0.224750830564784
"5453",19445.502,0.224584717607973
"5454",19443.719,0.224418604651163
"5455",19439.045,0.224252491694352
"5456",19434.79,0.224086378737542
"5457",19417.57,0.223920265780731
"5458",19415.902,0.22375415282392
"5459",19412.523,0.22358803986711
"5460",19390.285,0.223421926910299
"5461",19386.781,0.223421926910299
"5462",19374.057,0.223255813953488
"5463",19367.582,0.223089700996678
"5464",19362.629,0.222923588039867
"5465",19353.182,0.222757475083056
"5466",19339.852,0.222591362126246
"5467",19339.844,0.222425249169435
"5468",19333.59,0.222259136212625
"5469",19333.373,0.222093023255814
"5470",19328.184,0.221926910299003
"5471",19327.494,0.221926910299003
"5472",19311.012,0.221760797342193
"5473",19290.64,0.221594684385382
"5474",19290.266,0.221428571428571
"5475",19283.69,0.221262458471761
"5476",19283.186,0.22109634551495
"5477",19279.639,0.22093023255814
"5478",19273.207,0.220764119601329
"5479",19249.021,0.220598006644518
"5480",19222.871,0.220431893687708
"5481",19204.672,0.220431893687708
"5482",19202.078,0.220265780730897
"5483",19191.143,0.220099667774086
"5484",19168.76,0.219933554817276
"5485",19157.715,0.219767441860465
"5486",19151.855,0.219601328903654
"5487",19151.012,0.219435215946844
"5488",19147.621,0.219269102990033
"5489",19121.258,0.219102990033223
"5490",19106.164,0.218936877076412
"5491",19084.348,0.218770764119601
"5492",19064.064,0.218604651162791
"5493",19063.1,0.21843853820598
"5494",19060.115,0.218272425249169
"5495",19054.05,0.218106312292359
"5496",19034.592,0.217940199335548
"5497",19011.309,0.217940199335548
"5498",18983.014,0.217774086378738
"5499",18975.027,0.217607973421927
"5500",18952.547,0.217441860465116
"5501",18948.336,0.217275747508306
"5502",18947.34,0.217109634551495
"5503",18945.121,0.217109634551495
"5504",18938.775,0.216943521594684
"5505",18938.17,0.216777408637874
"5506",18935.934,0.216611295681063
"5507",18935.77,0.216445182724253
"5508",18923.695,0.216279069767442
"5509",18906.014,0.216279069767442
"5510",18901.395,0.216112956810631
"5511",18898.95,0.215946843853821
"5512",18879.213,0.21578073089701
"5513",18876.605,0.215614617940199
"5514",18862.068,0.215448504983389
"5515",18854.432,0.215282392026578
"5516",18814.605,0.215116279069767
"5517",18812.855,0.214950166112957
"5518",18797.287,0.214784053156146
"5519",18796.398,0.214617940199336
"5520",18796.01,0.214451827242525
"5521",18785.47,0.214285714285714
"5522",18783.605,0.214119601328904
"5523",18763.436,0.213953488372093
"5524",18758.79,0.213953488372093
"5525",18738.328,0.213787375415282
"5526",18736.895,0.213787375415282
"5527",18728.21,0.213621262458472
"5528",18721.912,0.213455149501661
"5529",18718.637,0.21328903654485
"5530",18701.621,0.21312292358804
"5531",18697.46,0.212956810631229
"5532",18675.805,0.212790697674419
"5533",18652.508,0.212624584717608
"5534",18649.541,0.212624584717608
"5535",18641.857,0.212458471760797
"5536",18632.406,0.212292358803987
"5537",18596.947,0.212126245847176
"5538",18586.875,0.211960132890365
"5539",18583.004,0.211794019933555
"5540",18575.25,0.211627906976744
"5541",18564.643,0.211461794019934
"5542",18562.037,0.211295681063123
"5543",18550.72,0.211129568106312
"5544",18548.33,0.210963455149502
"5545",18528.541,0.210797342192691
"5546",18514.723,0.21063122923588
"5547",18511.27,0.21046511627907
"5548",18508.865,0.210299003322259
"5549",18501.46,0.210132890365448
"5550",18499.8,0.210132890365448
"5551",18494.342,0.209966777408638
"5552",18486.75,0.209800664451827
"5553",18478.99,0.209634551495017
"5554",18477.04,0.209468438538206
"5555",18456.898,0.209302325581395
"5556",18453.299,0.209136212624585
"5557",18448.09,0.208970099667774
"5558",18438.96,0.208803986710963
"5559",18418.953,0.208803986710963
"5560",18416.225,0.208637873754153
"5561",18409.842,0.208471760797342
"5562",18401.31,0.208305647840532
"5563",18397.697,0.208139534883721
"5564",18390.8,0.20797342192691
"5565",18387.844,0.20797342192691
"5566",18386.95,0.2078073089701
"5567",18386.188,0.207641196013289
"5568",18370.541,0.207475083056478
"5569",18361.684,0.207308970099668
"5570",18348.05,0.207142857142857
"5571",18339.139,0.206976744186047
"5572",18323.004,0.206810631229236
"5573",18287.111,0.206644518272425
"5574",18283.219,0.206478405315615
"5575",18259.979,0.206478405315615
"5576",18254.701,0.206312292358804
"5577",18252.04,0.206146179401993
"5578",18245.82,0.206146179401993
"5579",18240.535,0.205980066445183
"5580",18239.969,0.205813953488372
"5581",18228.18,0.205813953488372
"5582",18219.148,0.205813953488372
"5583",18209.484,0.205647840531561
"5584",18207.25,0.205481727574751
"5585",18205.596,0.20531561461794
"5586",18203.273,0.20514950166113
"5587",18198.365,0.204983388704319
"5588",18189.283,0.204817275747508
"5589",18189.248,0.204651162790698
"5590",18174.041,0.204651162790698
"5591",18168.646,0.204485049833887
"5592",18159.328,0.204318936877076
"5593",18149.592,0.204152823920266
"5594",18148.303,0.203986710963455
"5595",18101.918,0.203820598006645
"5596",18091.14,0.203820598006645
"5597",18085.588,0.203654485049834
"5598",18082.115,0.203488372093023
"5599",18075.424,0.203322259136213
"5600",18072.078,0.203322259136213
"5601",18070.89,0.203156146179402
"5602",18064.3,0.202990033222591
"5603",18060.627,0.202823920265781
"5604",18059.008,0.20265780730897
"5605",18049.252,0.202491694352159
"5606",18048.646,0.202325581395349
"5607",18039.625,0.202159468438538
"5608",18018.088,0.201993355481728
"5609",18000.045,0.201827242524917
"5610",17993.887,0.201661129568106
"5611",17969.883,0.201495016611296
"5612",17969.07,0.201328903654485
"5613",17949.826,0.201162790697674
"5614",17937.477,0.200996677740864
"5615",17935.85,0.200830564784053
"5616",17934.453,0.200664451827243
"5617",17922.664,0.200498338870432
"5618",17919.559,0.200332225913621
"5619",17914.492,0.200166112956811
"5620",17909.213,0.2
"5621",17889.791,0.199833887043189
"5622",17880.234,0.199833887043189
"5623",17879.672,0.199667774086379
"5624",17863.988,0.199501661129568
"5625",17858.291,0.199335548172757
"5626",17857.535,0.199169435215947
"5627",17852.812,0.199003322259136
"5628",17851.463,0.198837209302326
"5629",17827.652,0.198837209302326
"5630",17827.145,0.198671096345515
"5631",17806.748,0.198504983388704
"5632",17796.213,0.198338870431894
"5633",17794.127,0.198172757475083
"5634",17793.734,0.198006644518272
"5635",17784.812,0.197840531561462
"5636",17754.469,0.197674418604651
"5637",17733.04,0.197674418604651
"5638",17727.299,0.197508305647841
"5639",17725.307,0.19734219269103
"5640",17691.355,0.197176079734219
"5641",17685.188,0.197009966777409
"5642",17684.984,0.196843853820598
"5643",17679.87,0.196677740863787
"5644",17672.75,0.196511627906977
"5645",17671.01,0.196345514950166
"5646",17670.719,0.196179401993355
"5647",17655.123,0.196013289036545
"5648",17639.957,0.195847176079734
"5649",17636.72,0.195681063122924
"5650",17636.115,0.195514950166113
"5651",17635.922,0.195348837209302
"5652",17613.191,0.195182724252492
"5653",17598.889,0.195016611295681
"5654",17571.816,0.19485049833887
"5655",17561.668,0.19468438538206
"5656",17549.207,0.194518272425249
"5657",17549.19,0.194352159468439
"5658",17533.047,0.194352159468439
"5659",17531.006,0.194186046511628
"5660",17525.152,0.194019933554817
"5661",17511.822,0.193853820598007
"5662",17507.479,0.193687707641196
"5663",17451.906,0.193521594684385
"5664",17438.45,0.193521594684385
"5665",17418.791,0.193355481727575
"5666",17416.592,0.193189368770764
"5667",17415.84,0.193023255813953
"5668",17413.95,0.192857142857143
"5669",17412.281,0.192857142857143
"5670",17406.424,0.192691029900332
"5671",17398.48,0.192524916943522
"5672",17393.457,0.192358803986711
"5673",17382.936,0.1921926910299
"5674",17371.83,0.19202657807309
"5675",17361.922,0.191860465116279
"5676",17355.469,0.191694352159468
"5677",17344.621,0.191528239202658
"5678",17340.959,0.191362126245847
"5679",17317.602,0.191196013289037
"5680",17296.676,0.191029900332226
"5681",17295.312,0.190863787375415
"5682",17291.4,0.190697674418605
"5683",17284.613,0.190531561461794
"5684",17272.895,0.190365448504983
"5685",17266.152,0.190199335548173
"5686",17251.88,0.190033222591362
"5687",17244.52,0.189867109634552
"5688",17243.742,0.189867109634552
"5689",17241.023,0.189700996677741
"5690",17231.04,0.189700996677741
"5691",17224.8,0.18953488372093
"5692",17221.617,0.18936877076412
"5693",17187.555,0.189202657807309
"5694",17170.492,0.189036544850498
"5695",17168.605,0.188870431893688
"5696",17154.877,0.188704318936877
"5697",17133.873,0.188538205980066
"5698",17124.02,0.188372093023256
"5699",17117.922,0.188205980066445
"5700",17116.143,0.188039867109635
"5701",17106.094,0.187873754152824
"5702",17099.11,0.187707641196013
"5703",17091.67,0.187541528239203
"5704",17090.254,0.187375415282392
"5705",17083.688,0.187209302325581
"5706",17076.877,0.187043189368771
"5707",17065.271,0.18687707641196
"5708",17042.32,0.18687707641196
"5709",17041.11,0.18671096345515
"5710",17023.793,0.186544850498339
"5711",17018.547,0.186378737541528
"5712",17018.533,0.186212624584718
"5713",17004.83,0.186046511627907
"5714",16999.793,0.185880398671096
"5715",16985.922,0.185714285714286
"5716",16972.371,0.185548172757475
"5717",16971.229,0.185382059800664
"5718",16951.225,0.185382059800664
"5719",16950.676,0.185215946843854
"5720",16946.125,0.185049833887043
"5721",16933.82,0.184883720930233
"5722",16928.82,0.184717607973422
"5723",16927.518,0.184551495016611
"5724",16917.988,0.184385382059801
"5725",16900.875,0.18421926910299
"5726",16879.135,0.184053156146179
"5727",16854.838,0.183887043189369
"5728",16828.137,0.183720930232558
"5729",16814.078,0.183554817275748
"5730",16812.242,0.183554817275748
"5731",16796.004,0.183388704318937
"5732",16771.998,0.183222591362126
"5733",16765.664,0.183056478405316
"5734",16762.053,0.182890365448505
"5735",16760.25,0.182724252491694
"5736",16757.941,0.182558139534884
"5737",16753.709,0.182392026578073
"5738",16750.266,0.182225913621262
"5739",16738.24,0.182059800664452
"5740",16733.908,0.181893687707641
"5741",16731.89,0.181727574750831
"5742",16731.79,0.18156146179402
"5743",16726.924,0.181395348837209
"5744",16724.21,0.181229235880399
"5745",16713.486,0.181063122923588
"5746",16704.352,0.180897009966777
"5747",16704.057,0.180730897009967
"5748",16703.828,0.180564784053156
"5749",16703.055,0.180398671096346
"5750",16695.898,0.180232558139535
"5751",16682.701,0.180066445182724
"5752",16680.91,0.179900332225914
"5753",16652.504,0.179900332225914
"5754",16638.271,0.179734219269103
"5755",16624.043,0.179568106312292
"5756",16623.19,0.179401993355482
"5757",16620.443,0.179235880398671
"5758",16617.295,0.17906976744186
"5759",16614.367,0.17890365448505
"5760",16601.738,0.178737541528239
"5761",16582.479,0.178571428571429
"5762",16563.053,0.178405315614618
"5763",16562.258,0.178239202657807
"5764",16553.2,0.178073089700997
"5765",16550.953,0.177906976744186
"5766",16542.797,0.177740863787375
"5767",16527.822,0.177574750830565
"5768",16527.484,0.177408637873754
"5769",16521.268,0.177242524916944
"5770",16498.863,0.177076411960133
"5771",16488.443,0.176910299003322
"5772",16481.73,0.176744186046512
"5773",16474.531,0.176578073089701
"5774",16461.91,0.17641196013289
"5775",16458.754,0.17624584717608
"5776",16450.686,0.176079734219269
"5777",16449.176,0.176079734219269
"5778",16442.73,0.176079734219269
"5779",16429.234,0.175913621262458
"5780",16413.885,0.175747508305648
"5781",16408.191,0.175747508305648
"5782",16392.438,0.175747508305648
"5783",16391.889,0.175581395348837
"5784",16371.297,0.175415282392027
"5785",16356.372,0.175249169435216
"5786",16344.792,0.175083056478405
"5787",16342.677,0.174916943521595
"5788",16341.73,0.174750830564784
"5789",16341.24,0.174584717607973
"5790",16334.671,0.174418604651163
"5791",16320.053,0.174252491694352
"5792",16317.447,0.174086378737542
"5793",16298.385,0.174086378737542
"5794",16280.426,0.173920265780731
"5795",16273.92,0.17375415282392
"5796",16267.029,0.17358803986711
"5797",16256.655,0.173421926910299
"5798",16244.004,0.173255813953488
"5799",16243.789,0.173089700996678
"5800",16233.088,0.172923588039867
"5801",16231.991,0.172757475083056
"5802",16228.463,0.172591362126246
"5803",16210.18,0.172425249169435
"5804",16202.751,0.172259136212625
"5805",16184.567,0.172259136212625
"5806",16170.8545,0.172093023255814
"5807",16157.121,0.171926910299003
"5808",16149.379,0.171760797342193
"5809",16140.322,0.171594684385382
"5810",16135.721,0.171594684385382
"5811",16133.827,0.171428571428571
"5812",16130.277,0.171262458471761
"5813",16129.331,0.17109634551495
"5814",16115.421,0.17093023255814
"5815",16097.502,0.170764119601329
"5816",16079.849,0.170598006644518
"5817",16076.98,0.170431893687708
"5818",16069.896,0.170265780730897
"5819",16067.958,0.170099667774086
"5820",16061.633,0.169933554817276
"5821",16059.3545,0.169767441860465
"5822",16040.84,0.169601328903654
"5823",16038.136,0.169435215946844
"5824",16013.516,0.169269102990033
"5825",15991.249,0.169102990033223
"5826",15985.033,0.168936877076412
"5827",15978.424,0.168770764119601
"5828",15975.634,0.168770764119601
"5829",15968.65,0.168770764119601
"5830",15962.756,0.168604651162791
"5831",15951.737,0.16843853820598
"5832",15943.689,0.168272425249169
"5833",15937.409,0.168106312292359
"5834",15923.617,0.167940199335548
"5835",15922.803,0.167774086378738
"5836",15919.236,0.167607973421927
"5837",15915.426,0.167441860465116
"5838",15911.648,0.167275747508306
"5839",15909.785,0.167109634551495
"5840",15906.53,0.166943521594684
"5841",15905.053,0.166943521594684
"5842",15886.959,0.166777408637874
"5843",15862.731,0.166611295681063
"5844",15859.145,0.166445182724252
"5845",15847.445,0.166279069767442
"5846",15830.897,0.166112956810631
"5847",15816.848,0.165946843853821
"5848",15806.557,0.16578073089701
"5849",15755.641,0.165614617940199
"5850",15742.122,0.165448504983389
"5851",15737.836,0.165282392026578
"5852",15730.5625,0.165116279069767
"5853",15718.198,0.164950166112957
"5854",15714.686,0.164784053156146
"5855",15709.383,0.164617940199336
"5856",15708.517,0.164451827242525
"5857",15708.066,0.164285714285714
"5858",15706.545,0.164119601328904
"5859",15702.659,0.163953488372093
"5860",15697.688,0.163787375415282
"5861",15689.84,0.163787375415282
"5862",15683.881,0.163621262458472
"5863",15680.832,0.163455149501661
"5864",15664.814,0.16328903654485
"5865",15644.769,0.16312292358804
"5866",15619.102,0.162956810631229
"5867",15609.538,0.162790697674419
"5868",15606.134,0.162624584717608
"5869",15598.59,0.162458471760797
"5870",15579.225,0.162292358803987
"5871",15570.594,0.162126245847176
"5872",15564.592,0.161960132890365
"5873",15551.772,0.161794019933555
"5874",15545.062,0.161627906976744
"5875",15539.007,0.161627906976744
"5876",15534.202,0.161461794019934
"5877",15528.432,0.161295681063123
"5878",15521.626,0.161129568106312
"5879",15515.305,0.160963455149502
"5880",15513.21,0.160797342192691
"5881",15508.805,0.16063122923588
"5882",15503.352,0.16046511627907
"5883",15479.338,0.160299003322259
"5884",15477.262,0.160299003322259
"5885",15464.187,0.160132890365449
"5886",15450.37,0.159966777408638
"5887",15426.417,0.159800664451827
"5888",15397.293,0.159634551495017
"5889",15395.162,0.159468438538206
"5890",15364.882,0.159302325581395
"5891",15364.382,0.159136212624585
"5892",15357.568,0.159136212624585
"5893",15351.582,0.158970099667774
"5894",15342.422,0.158803986710963
"5895",15342.406,0.158803986710963
"5896",15341.878,0.158637873754153
"5897",15341.664,0.158471760797342
"5898",15341.422,0.158305647840532
"5899",15337.416,0.158139534883721
"5900",15318.022,0.15797342192691
"5901",15302.918,0.1578073089701
"5902",15276.6045,0.157641196013289
"5903",15255.24,0.157475083056478
"5904",15250.376,0.157308970099668
"5905",15225.076,0.157142857142857
"5906",15218.84,0.156976744186047
"5907",15211.987,0.156810631229236
"5908",15203.397,0.156644518272425
"5909",15201.367,0.156478405315615
"5910",15190.693,0.156312292358804
"5911",15174.749,0.156312292358804
"5912",15167.039,0.156146179401993
"5913",15162.917,0.155980066445183
"5914",15148.483,0.155813953488372
"5915",15138.986,0.155647840531561
"5916",15117.159,0.155481727574751
"5917",15111.981,0.15531561461794
"5918",15094.402,0.15514950166113
"5919",15082.662,0.154983388704319
"5920",15081.314,0.154817275747508
"5921",15066.426,0.154817275747508
"5922",15064.771,0.154817275747508
"5923",15058.609,0.154651162790698
"5924",15052.712,0.154485049833887
"5925",15047.982,0.154318936877076
"5926",15034.979,0.154152823920266
"5927",15029.825,0.153986710963455
"5928",15027.74,0.153820598006645
"5929",15007.537,0.153654485049834
"5930",15004.641,0.153488372093023
"5931",15004.199,0.153322259136213
"5932",14996.479,0.153156146179402
"5933",14992.678,0.152990033222591
"5934",14989.75,0.152823920265781
"5935",14969.986,0.15265780730897
"5936",14948.085,0.152491694352159
"5937",14890.88,0.152325581395349
"5938",14879.75,0.152325581395349
"5939",14877.967,0.152159468438538
"5940",14841.093,0.151993355481728
"5941",14837.021,0.151827242524917
"5942",14821.309,0.151661129568106
"5943",14813.822,0.151495016611296
"5944",14804.969,0.151328903654485
"5945",14795.397,0.151162790697674
"5946",14787.328,0.150996677740864
"5947",14784.237,0.150830564784053
"5948",14778.625,0.150664451827243
"5949",14777.353,0.150498338870432
"5950",14772.934,0.150332225913621
"5951",14757.293,0.150166112956811
"5952",14751.234,0.15
"5953",14743.599,0.149833887043189
"5954",14736.748,0.149833887043189
"5955",14728.049,0.149667774086379
"5956",14714.47,0.149501661129568
"5957",14694.115,0.149335548172757
"5958",14688.204,0.149335548172757
"5959",14682.61,0.149169435215947
"5960",14681.34,0.149003322259136
"5961",14680.979,0.149003322259136
"5962",14672.996,0.149003322259136
"5963",14664.602,0.148837209302326
"5964",14657.873,0.148671096345515
"5965",14654.25,0.148504983388704
"5966",14649.343,0.148338870431894
"5967",14646.674,0.148172757475083
"5968",14635.377,0.148006644518272
"5969",14633.847,0.147840531561462
"5970",14633.704,0.147674418604651
"5971",14628.852,0.147508305647841
"5972",14625.375,0.14734219269103
"5973",14619.616,0.147176079734219
"5974",14605.695,0.147009966777409
"5975",14605.391,0.146843853820598
"5976",14601.398,0.146677740863787
"5977",14525.86,0.146511627906977
"5978",14507.094,0.146345514950166
"5979",14497.378,0.146179401993355
"5980",14491.91,0.146179401993355
"5981",14484.716,0.146013289036545
"5982",14466.808,0.145847176079734
"5983",14464.623,0.145681063122924
"5984",14459.718,0.145514950166113
"5985",14457.797,0.145348837209302
"5986",14447.27,0.145182724252492
"5987",14396.937,0.145016611295681
"5988",14395.387,0.14485049833887
"5989",14389.667,0.14468438538206
"5990",14350.864,0.144518272425249
"5991",14344.857,0.144352159468439
"5992",14337.453,0.144186046511628
"5993",14329.868,0.144019933554817
"5994",14328.573,0.143853820598007
"5995",14324.258,0.143687707641196
"5996",14306.72,0.143521594684385
"5997",14267.537,0.143355481727575
"5998",14234.835,0.143189368770764
"5999",14227.098,0.143189368770764
"6000",14217.802,0.143023255813953
"6001",14193.612,0.142857142857143
"6002",14182.3,0.142691029900332
"6003",14167.95,0.142524916943522
"6004",14151.033,0.142358803986711
"6005",14141.175,0.1421926910299
"6006",14125.909,0.14202657807309
"6007",14122.252,0.14202657807309
"6008",14118.992,0.141860465116279
"6009",14111.799,0.141694352159468
"6010",14104.541,0.141528239202658
"6011",14057.869,0.141362126245847
"6012",14049.963,0.141362126245847
"6013",14044.497,0.141196013289037
"6014",14035.504,0.141029900332226
"6015",14013.122,0.140863787375415
"6016",13998.728,0.140697674418605
"6017",13988.043,0.140531561461794
"6018",13976.572,0.140531561461794
"6019",13971.969,0.140531561461794
"6020",13971.064,0.140365448504983
"6021",13967.225,0.140199335548173
"6022",13960.951,0.140033222591362
"6023",13960.002,0.139867109634551
"6024",13949.309,0.139867109634551
"6025",13945.553,0.139700996677741
"6026",13942.411,0.13953488372093
"6027",13935.67,0.13936877076412
"6028",13934.588,0.139202657807309
"6029",13933.788,0.139036544850498
"6030",13931.616,0.138870431893688
"6031",13903.604,0.138704318936877
"6032",13882.949,0.138538205980066
"6033",13871.771,0.138372093023256
"6034",13869.445,0.138205980066445
"6035",13866.449,0.138205980066445
"6036",13849.875,0.138039867109635
"6037",13834.07,0.137873754152824
"6038",13829.512,0.137707641196013
"6039",13825.277,0.137541528239203
"6040",13784.623,0.137541528239203
"6041",13776.186,0.137375415282392
"6042",13774.416,0.137209302325581
"6043",13746.406,0.137043189368771
"6044",13735.587,0.13687707641196
"6045",13729.699,0.13687707641196
"6046",13701.148,0.136710963455149
"6047",13685.934,0.136544850498339
"6048",13663.557,0.136378737541528
"6049",13659.947,0.136212624584718
"6050",13658.119,0.136046511627907
"6051",13653.9795,0.135880398671096
"6052",13642.627,0.135714285714286
"6053",13642.035,0.135548172757475
"6054",13641.844,0.135382059800664
"6055",13635.639,0.135215946843854
"6056",13601.712,0.135049833887043
"6057",13601.636,0.134883720930233
"6058",13583.819,0.134883720930233
"6059",13564.816,0.134717607973422
"6060",13563.702,0.134551495016611
"6061",13554.668,0.134385382059801
"6062",13551.973,0.13421926910299
"6063",13545.6,0.134053156146179
"6064",13544.912,0.133887043189369
"6065",13534.651,0.133887043189369
"6066",13513.94,0.133720930232558
"6067",13503.685,0.133554817275748
"6068",13500.47,0.133388704318937
"6069",13487.582,0.133388704318937
"6070",13459.699,0.133222591362126
"6071",13448.455,0.133056478405316
"6072",13428.018,0.132890365448505
"6073",13412.322,0.132724252491694
"6074",13404.715,0.132558139534884
"6075",13394.855,0.132392026578073
"6076",13379.811,0.132225913621262
"6077",13377.104,0.132059800664452
"6078",13371.171,0.131893687707641
"6079",13341.458,0.131727574750831
"6080",13340.605,0.13156146179402
"6081",13321.521,0.131395348837209
"6082",13306.308,0.131229235880399
"6083",13267.6,0.131063122923588
"6084",13260.713,0.130897009966777
"6085",13257.775,0.130730897009967
"6086",13255.264,0.130232558139535
"6087",13255.264,0.130232558139535
"6088",13255.264,0.130232558139535
"6089",13241.454,0.130232558139535
"6090",13216.628,0.130066445182724
"6091",13204.859,0.130066445182724
"6092",13144.672,0.129900332225914
"6093",13139.576,0.129734219269103
"6094",13139.35,0.129568106312292
"6095",13131.065,0.129401993355482
"6096",13129.748,0.129235880398671
"6097",13120.955,0.129235880398671
"6098",13118.335,0.12906976744186
"6099",13116.424,0.12906976744186
"6100",13111.233,0.12890365448505
"6101",13104.285,0.128737541528239
"6102",13093.068,0.128571428571429
"6103",13089.082,0.128571428571429
"6104",13058.969,0.128405315614618
"6105",13049.137,0.128239202657807
"6106",13047.576,0.128073089700997
"6107",13033.063,0.128073089700997
"6108",13028.734,0.127906976744186
"6109",13025.392,0.127740863787375
"6110",13019.604,0.127574750830565
"6111",13018.618,0.127408637873754
"6112",13013.35,0.127408637873754
"6113",13012.115,0.127242524916944
"6114",12973.417,0.127076411960133
"6115",12972.764,0.126910299003322
"6116",12958.773,0.126744186046512
"6117",12957.654,0.126578073089701
"6118",12950.905,0.12641196013289
"6119",12919.383,0.12641196013289
"6120",12902.863,0.12624584717608
"6121",12880.171,0.12624584717608
"6122",12843.928,0.126079734219269
"6123",12839.15,0.125913621262458
"6124",12825.685,0.125913621262458
"6125",12824.177,0.125747508305648
"6126",12818.692,0.125581395348837
"6127",12808.486,0.125415282392027
"6128",12801.289,0.125249169435216
"6129",12800.27,0.125083056478405
"6130",12792.384,0.125083056478405
"6131",12789.629,0.124916943521595
"6132",12788.214,0.124750830564784
"6133",12769.934,0.124584717607973
"6134",12759.199,0.124418604651163
"6135",12722.869,0.124252491694352
"6136",12715.246,0.124086378737542
"6137",12702.439,0.123920265780731
"6138",12691.342,0.123920265780731
"6139",12689.648,0.123920265780731
"6140",12689.172,0.12375415282392
"6141",12683.373,0.12358803986711
"6142",12667.273,0.123421926910299
"6143",12661.625,0.123255813953488
"6144",12654.986,0.123089700996678
"6145",12642.837,0.123089700996678
"6146",12641.27,0.122923588039867
"6147",12623.924,0.122757475083056
"6148",12617.822,0.122591362126246
"6149",12617,0.122591362126246
"6150",12614.597,0.122425249169435
"6151",12590.341,0.122259136212625
"6152",12558.543,0.122093023255814
"6153",12547.106,0.121926910299003
"6154",12538.484,0.121760797342193
"6155",12534.654,0.121594684385382
"6156",12525.805,0.121428571428571
"6157",12510.225,0.121262458471761
"6158",12460.507,0.12109634551495
"6159",12425.654,0.12109634551495
"6160",12419.074,0.12093023255814
"6161",12417.664,0.120764119601329
"6162",12413.102,0.120598006644518
"6163",12401.56,0.120431893687708
"6164",12382.362,0.120431893687708
"6165",12371.348,0.120265780730897
"6166",12370.641,0.120265780730897
"6167",12369.602,0.120265780730897
"6168",12355.594,0.120099667774086
"6169",12342.735,0.119933554817276
"6170",12303.845,0.119933554817276
"6171",12296.74,0.119767441860465
"6172",12288.83,0.119601328903654
"6173",12282.0625,0.119435215946844
"6174",12277.378,0.119269102990033
"6175",12276.299,0.119102990033223
"6176",12272.067,0.118936877076412
"6177",12222.01,0.118770764119601
"6178",12181.709,0.118604651162791
"6179",12169.881,0.11843853820598
"6180",12162.011,0.11843853820598
"6181",12161.162,0.118272425249169
"6182",12153.926,0.118272425249169
"6183",12153.441,0.118106312292359
"6184",12152.909,0.117940199335548
"6185",12146.633,0.117940199335548
"6186",12145.933,0.117774086378738
"6187",12129.476,0.117774086378738
"6188",12123.084,0.117607973421927
"6189",12117.428,0.117441860465116
"6190",12116.541,0.117275747508306
"6191",12105.265,0.117275747508306
"6192",12103.469,0.117109634551495
"6193",12080.877,0.116943521594684
"6194",12076.635,0.116777408637874
"6195",12073.836,0.116611295681063
"6196",12045.27,0.116445182724252
"6197",12039.477,0.116279069767442
"6198",12032.707,0.116112956810631
"6199",12030.383,0.116112956810631
"6200",12029.549,0.115946843853821
"6201",11992.216,0.11578073089701
"6202",11991.137,0.115614617940199
"6203",11990.555,0.115448504983389
"6204",11978.539,0.115282392026578
"6205",11973.15,0.115116279069767
"6206",11971.87,0.114950166112957
"6207",11971.453,0.114950166112957
"6208",11966.68,0.114784053156146
"6209",11965.418,0.114617940199336
"6210",11963.518,0.114617940199336
"6211",11957.711,0.114451827242525
"6212",11933.429,0.114285714285714
"6213",11927.718,0.114285714285714
"6214",11923.06,0.114119601328904
"6215",11919.578,0.113953488372093
"6216",11890.778,0.113787375415282
"6217",11880.825,0.113621262458472
"6218",11863.439,0.113455149501661
"6219",11852.445,0.11328903654485
"6220",11851.726,0.11312292358804
"6221",11846.869,0.112956810631229
"6222",11839.822,0.112790697674419
"6223",11831.413,0.112624584717608
"6224",11830.128,0.112458471760797
"6225",11818.375,0.112292358803987
"6226",11814.199,0.112126245847176
"6227",11810.406,0.111960132890365
"6228",11808.464,0.111960132890365
"6229",11798.982,0.111960132890365
"6230",11798.09,0.111794019933555
"6231",11791.33,0.111627906976744
"6232",11791.127,0.111461794019934
"6233",11791.102,0.111295681063123
"6234",11790.885,0.111129568106312
"6235",11782.143,0.110963455149502
"6236",11779.865,0.110797342192691
"6237",11768.129,0.11063122923588
"6238",11747.888,0.11046511627907
"6239",11724.1,0.110299003322259
"6240",11704.852,0.110132890365449
"6241",11692.157,0.109966777408638
"6242",11686.565,0.109800664451827
"6243",11685.906,0.109800664451827
"6244",11664.761,0.109800664451827
"6245",11657.921,0.109634551495017
"6246",11656.299,0.109468438538206
"6247",11643.336,0.109302325581395
"6248",11639.79,0.109136212624585
"6249",11632.955,0.108970099667774
"6250",11617.163,0.108803986710963
"6251",11603.117,0.108637873754153
"6252",11585.526,0.108637873754153
"6253",11584.577,0.108471760797342
"6254",11553.929,0.108305647840532
"6255",11543.32,0.108139534883721
"6256",11542.708,0.10797342192691
"6257",11532.204,0.1078073089701
"6258",11526.846,0.107641196013289
"6259",11519.568,0.107475083056478
"6260",11514.92,0.107308970099668
