"","cutoffIndex","Fscore"
"2682",54953.78,0.735035307645415
"2683",54903.855,0.734913177963396
"2684",54903.375,0.734791024696372
"2685",54893.207,0.734861991243778
"2686",54882.53,0.734739809440232
"2687",54875.03,0.734617604034779
"2688",54866.8,0.734495375020579
"2689",54849.133,0.73437312239079
"2690",54714.336,0.734250846138568
"2691",54712.31,0.734128546257065
"2692",54681.47,0.734006222739431
"2693",54678.32,0.733883875578813
"2694",54677.65,0.733761504768356
"2695",54652.188,0.733639110301203
"2696",54650.05,0.733516692170492
"2697",54648.625,0.73339425036936
"2698",54636.75,0.733271784890941
"2699",54627.19,0.733149295728368
"2700",54618.816,0.733026782874767
"2701",54599.36,0.732904246323266
"2702",54539.14,0.732781686066989
"2703",54519.953,0.732659102099054
"2704",54504.84,0.732536494412582
"2705",54504.246,0.732413863000687
"2706",54497.945,0.732291207856483
"2707",54449.414,0.732168528973078
"2708",54433.527,0.732045826343581
"2709",54432.254,0.731923099961097
"2710",54427.99,0.731800349818727
"2711",54407.73,0.731677575909571
"2712",54395.594,0.731554778226727
"2713",54341.625,0.731431956763286
"2714",54337.95,0.731309111512343
"2715",54332.773,0.731186242466984
"2716",54319.523,0.731063349620297
"2717",54317.734,0.730940432965364
"2718",54293.453,0.730817492495266
"2719",54287.863,0.730888307872859
"2720",54276.22,0.730765338528763
"2721",54254.156,0.730642345352367
"2722",54217.99,0.730519328336743
"2723",54121.215,0.730396287474959
"2724",54110.492,0.730273222760081
"2725",54099.957,0.730150134185171
"2726",54069.56,0.73002702174329
"2727",54067.336,0.729903885427495
"2728",54017.71,0.729780725230842
"2729",54014.695,0.729657541146383
"2730",53961.97,0.729534333167167
"2731",53949.297,0.72941110128624
"2732",53948.145,0.729287845496648
"2733",53884.633,0.729164565791431
"2734",53868.188,0.729041262163628
"2735",53786.36,0.728917934606276
"2736",53773.746,0.728794583112407
"2737",53740.605,0.728671207675052
"2738",53724.28,0.728547808287239
"2739",53694.945,0.728618540846438
"2740",53676.977,0.72849511238687
"2741",53660.805,0.728371659959571
"2742",53645.383,0.72824818355756
"2743",53633.61,0.728318914500616
"2744",53587.797,0.728195408992962
"2745",53574.625,0.728071879493298
"2746",53572.645,0.727948325994633
"2747",53532.633,0.727824748489974
"2748",53508.48,0.727701146972323
"2749",53503.875,0.727577521434679
"2750",53488.777,0.727453871870042
"2751",53440.875,0.727330198271404
"2752",53426.72,0.727206500631759
"2753",53414.29,0.727082778944095
"2754",53400.7,0.7269590332014
"2755",53386.145,0.726835263396657
"2756",53363.797,0.726711469522847
"2757",53351.203,0.726782147339906
"2758",53314.383,0.726658324223036
"2759",53284.105,0.726729010622626
"2760",53249.29,0.726605158249309
"2761",53243.74,0.726481281779153
"2762",53213.703,0.726357381205125
"2763",53199.195,0.726233456520191
"2764",53191.02,0.72610950771731
"2765",53189.24,0.725985534789442
"2766",53166.04,0.725861537729543
"2767",53153.39,0.725737516530566
"2768",53137.734,0.72561347118546
"2769",53129.258,0.725684124690931
"2770",53114.742,0.725754791956908
"2771",53106.85,0.725630712059219
"2772",53066.383,0.725506607994565
"2773",53047.35,0.725382479755883
"2774",53045.74,0.72525832733611
"2775",53040.06,0.72532898754957
"2776",53035.754,0.725204805728955
"2777",53032.75,0.725080599709739
"2778",53017.633,0.72495636948485
"2779",53008.395,0.72483211504721
"2780",52997.754,0.72470783638974
"2781",52992.92,0.724778484277514
"2782",52949.336,0.724654176163889
"2783",52920.78,0.724529843812885
"2784",52904.68,0.724405487217413
"2785",52873.855,0.724281106370381
"2786",52854.35,0.724156701264693
"2787",52824.656,0.724032271893252
"2788",52748.46,0.723907818248958
"2789",52725.086,0.723783340324708
"2790",52723.066,0.723658838113395
"2791",52682.2,0.723534311607911
"2792",52671.17,0.723409760801145
"2793",52646.156,0.723285185685981
"2794",52620.246,0.723160586255304
"2795",52611.273,0.723035962501993
"2796",52583.24,0.722911314418926
"2797",52575.48,0.722981897292493
"2798",52572.324,0.72285721959271
"2799",52558.08,0.722732517545509
"2800",52557.16,0.722607791143757
"2801",52549.977,0.722678371952884
"2802",52545.395,0.722553615899697
"2803",52534.992,0.722428835474274
"2804",52534.11,0.722304030669469
"2805",52529.406,0.72217920147814
"2806",52524.344,0.722054347893135
"2807",52467.016,0.721929469907306
"2808",52417.195,0.721804567513498
"2809",52390.812,0.721679640704554
"2810",52362.086,0.721554689473315
"2811",52350.79,0.721429713812618
"2812",52344.254,0.721304713715299
"2813",52334.32,0.721179689174189
"2814",52287.227,0.721054640182119
"2815",52267.47,0.720929566731913
"2816",52259.684,0.720804468816397
"2817",52234.812,0.720874983714062
"2818",52219.816,0.720749855985229
"2819",52215.31,0.720624703773286
"2820",52187.902,0.720499527071044
"2821",52184.348,0.720374325871314
"2822",52153.33,0.720249100166906
"2823",52144.695,0.720123849950623
"2824",52143.477,0.719998575215268
"2825",52133.883,0.719873275953641
"2826",52121.28,0.719747952158538
"2827",52112.996,0.719622603822753
"2828",52109.848,0.719497230939077
"2829",52105.08,0.719371833500298
"2830",52093.625,0.719246411499203
"2831",52067.17,0.719120964928572
"2832",52054.242,0.718995493781186
"2833",52051.63,0.718869998049822
"2834",52049.86,0.718940440883373
"2835",52034.4,0.718814915165033
"2836",51989.785,0.718689364844792
"2837",51981.22,0.718563789915417
"2838",51963.35,0.718438190369672
"2839",51960.953,0.718312566200318
"2840",51951.36,0.718186917400112
"2841",51907.617,0.718061243961811
"2842",51860.293,0.717935545878166
"2843",51859.254,0.717809823141928
"2844",51856.61,0.717684075745844
"2845",51851.992,0.717558303682655
"2846",51847.824,0.717432506945106
"2847",51834.973,0.717306685525933
"2848",51810.074,0.717377071754144
"2849",51808.805,0.71725122020538
"2850",51784.164,0.717125343956971
"2851",51777.53,0.716999443001642
"2852",51764.195,0.71687351733212
"2853",51760.676,0.716747566941127
"2854",51758.54,0.71681793974709
"2855",51755.832,0.716888326373311
"2856",51734.39,0.716958726823862
"2857",51732.277,0.716832735331306
"2858",51729.36,0.716706719092213
"2859",51715.57,0.716580678099289
"2860",51688.36,0.716454612345241
"2861",51650.26,0.71652500477505
"2862",51625.13,0.71639890878153
"2863",51592.086,0.716272788008778
"2864",51584.64,0.71614664244949
"2865",51584.617,0.716020472096359
"2866",51578.047,0.715894276942073
"2867",51570.844,0.71576805697932
"2868",51524.543,0.715641812200782
"2869",51497.156,0.715515542599142
"2870",51484.582,0.715389248167076
"2871",51483.492,0.71526292889726
"2872",51480.04,0.715136584782366
"2873",51452.945,0.715010215815064
"2874",51447.36,0.714883821988019
"2875",51447.19,0.714954156857221
"2876",51399.137,0.714827732646566
"2877",51381.652,0.71470128355796
"2878",51372.336,0.714771621232475
"2879",51325.17,0.714645141735251
"2880",51265.6,0.714518637341849
"2881",51263.75,0.714392108044916
"2882",51219.293,0.714265553837099
"2883",51204.12,0.714335883244187
"2884",51181.582,0.71420929858092
"2885",51173.402,0.714082688988505
"2886",51165.773,0.713956054459579
"2887",51153.523,0.713829394986774
"2888",51103.094,0.713702710562718
"2889",51046.05,0.713576001180038
"2890",51006.156,0.713449266831358
"2891",50998.16,0.713322507509298
"2892",50966.88,0.713195723206475
"2893",50926.17,0.713068913915505
"2894",50923.023,0.712942079629
"2895",50914.145,0.712815220339567
"2896",50883.25,0.712688336039814
"2897",50878.082,0.712561426722343
"2898",50863.332,0.712434492379755
"2899",50852.297,0.712307533004647
"2900",50829.426,0.712180548589612
"2901",50829.266,0.712053539127243
"2902",50804.766,0.711926504610129
"2903",50761.145,0.711799445030854
"2904",50756.227,0.711672360382
"2905",50750.86,0.711742586617775
"2906",50739,0.711615471280165
"2907",50733.156,0.711488330854551
"2908",50709.574,0.711361165333504
"2909",50706.06,0.711233974709595
"2910",50657.25,0.711106758975389
"2911",50647.223,0.71097951812345
"2912",50646.62,0.710852252146338
"2913",50638.543,0.71072496103661
"2914",50611.574,0.710795156140865
"2915",50549.668,0.71066783425086
"2916",50548.008,0.710540487209747
"2917",50528.945,0.710610684897561
"2918",50520.957,0.710483307050729
"2919",50517.047,0.710355904034278
"2920",50513.668,0.710228475840747
"2921",50511.11,0.710101022462673
"2922",50509.125,0.709973543892587
"2923",50508.855,0.709846040123022
"2924",50496.168,0.709718511146503
"2925",50452.86,0.709788683101972
"2926",50447.71,0.709661123238864
"2927",50446.55,0.709533538150232
"2928",50429.54,0.709405927828595
"2929",50374.57,0.709278292266465
"2930",50361.984,0.709150631456352
"2931",50348.133,0.709220788893683
"2932",50343.07,0.709093097138088
"2933",50342.375,0.708965380115899
"2934",50335.14,0.708837637819615
"2935",50320.383,0.708709870241734
"2936",50314.53,0.708780018781218
"2937",50308.57,0.708652220209959
"2938",50305.137,0.708524396338454
"2939",50297.496,0.708396547159189
"2940",50294.996,0.708268672664648
"2941",50282.125,0.708140772847311
"2942",50278.465,0.708012847699655
"2943",50259.457,0.707884897214155
"2944",50253.07,0.707756921383282
"2945",50231.418,0.707628920199503
"2946",50220.117,0.707500893655286
"2947",50215.285,0.707372841743092
"2948",50189.234,0.707244764455379
"2949",50170.84,0.707116661784606
"2950",50137.55,0.706988533723225
"2951",50107.027,0.706860380263687
"2952",50092.11,0.706732201398439
"2953",50088.83,0.706603997119925
"2954",50062.035,0.706674062083575
"2955",50036.973,0.706744140943513
"2956",49918.387,0.706615899712311
"2957",49911.027,0.706487633045393
"2958",49910.01,0.706557714270927
"2959",49903.117,0.706429416387811
"2960",49876.246,0.70630109305017
"2961",49859.594,0.706172744250428
"2962",49856.45,0.706044369981005
"2963",49803.04,0.70591597023432
"2964",49793.32,0.705787545002787
"2965",49772.82,0.705659094278818
"2966",49753.88,0.705530618054823
"2967",49740.824,0.705402116323206
"2968",49716.535,0.705273589076371
"2969",49699.793,0.705145036306717
"2970",49656.832,0.705215067735623
"2971",49647.633,0.705086483622391
"2972",49623.13,0.70495787396744
"2973",49615.05,0.70482923876316
"2974",49598.34,0.704700578001935
"2975",49586.19,0.704571891676149
"2976",49585.184,0.704443179778182
"2977",49565.023,0.704314442300411
"2978",49551.625,0.704185679235208
"2979",49549.438,0.704255677968923
"2980",49545.17,0.704126883466146
"2981",49540.91,0.703998063356971
"2982",49499.78,0.703869217633759
"2983",49498.51,0.703740346288871
"2984",49492.42,0.703611449314664
"2985",49488.875,0.703482526703491
"2986",49486.465,0.703353578447703
"2987",49466.234,0.703224604539647
"2988",49458.85,0.703095604971668
"2989",49448.53,0.702966579736108
"2990",49443.41,0.702837528825304
"2991",49427.688,0.702708452231593
"2992",49411.195,0.702579349947307
"2993",49404.785,0.702450221964774
"2994",49394.938,0.702321068276322
"2995",49349.72,0.702191888874274
"2996",49329.91,0.702062683750949
"2997",49324.953,0.701933452898664
"2998",49316.047,0.701804196309735
"2999",49314.773,0.701674913976471
"3000",49289.08,0.70154560589118
"3001",49240.707,0.701416272046169
"3002",49235.1,0.701286912433737
"3003",49195.566,0.701157527046184
"3004",49184.188,0.701028115875805
"3005",49164.8,0.700898678914894
"3006",49163.883,0.700769216155739
"3007",49136.9,0.700639727590627
"3008",49114.8,0.700709575250386
"3009",49106.504,0.700580054924799
"3010",49103.145,0.700450508774059
"3011",49049.72,0.70032093679044
"3012",49048.87,0.700390780526913
"3013",49043.6,0.700261176744804
"3014",49043.12,0.700131547110592
"3015",49040.96,0.700001891616541
"3016",49037.55,0.700071731401227
"3017",49013.65,0.699942044070609
"3018",48987.38,0.699812330860898
"3019",48984.188,0.699682591764348
"3020",48952.97,0.699552826773208
"3021",48952.41,0.699423035879726
"3022",48951.324,0.699293219076145
"3023",48950.516,0.699163376354706
"3024",48948.91,0.699033507707645
"3025",48947.25,0.698903613127199
"3026",48940.668,0.698773692605597
"3027",48847.805,0.698643746135068
"3028",48844.406,0.698513773707837
"3029",48836.867,0.698383775316126
"3030",48835.91,0.698253750952154
"3031",48808.66,0.698123700608137
"3032",48757.99,0.697993624276287
"3033",48755.79,0.697863521948814
"3034",48752.56,0.697733393617925
"3035",48723.54,0.697603239275822
"3036",48694.926,0.697473058914706
"3037",48690.08,0.697342852526774
"3038",48681.523,0.697212620104219
"3039",48645.797,0.697082361639233
"3040",48643.25,0.696952077124004
"3041",48636.38,0.696821766550715
"3042",48629.703,0.69669142991155
"3043",48624.38,0.696561067198684
"3044",48604.027,0.696430678404295
"3045",48542.125,0.696300263520553
"3046",48518.336,0.696369942608723
"3047",48515.465,0.696239495548805
"3048",48513.42,0.696109022380042
"3049",48512.48,0.695978523094593
"3050",48501.61,0.695847997684617
"3051",48491.227,0.695717446142266
"3052",48473.6,0.695586868459694
"3053",48466.137,0.695456264629048
"3054",48439.57,0.695525915032067
"3055",48433.707,0.695395278939831
"3056",48421.285,0.695264616679964
"3057",48407.09,0.695133928244603
"3058",48375.16,0.695003213625883
"3059",48371.91,0.694872472815933
"3060",48347.39,0.694741705806881
"3061",48347.203,0.694610912590851
"3062",48327.184,0.694680534127138
"3063",48284.68,0.694549708563816
"3064",48282.855,0.694418856773898
"3065",48276.11,0.694488479999666
"3066",48272.99,0.694558117187842
"3067",48267.98,0.694427226883642
"3068",48263.15,0.694296310329342
"3069",48246.184,0.694165367517045
"3070",48220.45,0.69403439843885
"3071",48215.273,0.693903403086854
"3072",48214.137,0.69377238145315
"3073",48209.387,0.693641333529826
"3074",48199.51,0.693510259308971
"3075",48189.203,0.693379158782667
"3076",48180.566,0.693448754541391
"3077",48180.05,0.693518364272428
"3078",48149.137,0.693387225083943
"3079",48118.23,0.693256059566402
"3080",48116.695,0.693124867711877
"3081",48088.734,0.693194472885303
"3082",48086.875,0.693063248500045
"3083",48008.53,0.692931997758043
"3084",47987.39,0.692800720651358
"3085",47975.49,0.692669417172043
"3086",47933.535,0.692538087312151
"3087",47921.754,0.692406731063732
"3088",47921.684,0.692275348418829
"3089",47916.78,0.692143939369487
"3090",47911.06,0.692012503907745
"3091",47901.223,0.691881042025638
"3092",47880.207,0.691950599148488
"3093",47874.773,0.691819104613412
"3094",47872.51,0.691687583638126
"3095",47855.785,0.691556036214652
"3096",47846.664,0.691424462335014
"3097",47845.29,0.691292861991228
"3098",47818.707,0.69116123517531
"3099",47815.746,0.691230768879607
"3100",47809.875,0.691099109335597
"3101",47806.176,0.690967423299552
"3102",47800.42,0.690835710763477
"3103",47791.19,0.690703971719372
"3104",47774.504,0.690572206159232
"3105",47761.984,0.690440414075053
"3106",47749.617,0.690308595458823
"3107",47743.133,0.690378099338098
"3108",47706.42,0.690246247906485
"3109",47652.723,0.690114369922856
"3110",47611.1,0.68998246537919
"3111",47609.273,0.689850534267463
"3112",47579.062,0.689718576579647
"3113",47553.63,0.689586592307711
"3114",47518.406,0.689656072474274
"3115",47509.484,0.689524055311355
"3116",47463.92,0.689392011544294
"3117",47392.46,0.689259941165049
"3118",47368.26,0.689127844165575
"3119",47272.223,0.688995720537822
"3120",47265.273,0.688863570273737
"3121",47247.195,0.688731393365265
"3122",47245.906,0.688599189804347
"3123",47230.945,0.68846695958292
"3124",47211.844,0.68833470269292
"3125",47208.133,0.688404133697152
"3126",47179.4,0.68827184379223
"3127",47174.137,0.688139527198624
"3128",47143.44,0.688007183908256
"3129",47131.86,0.687874813913046
"3130",47130.41,0.687742417204909
"3131",47127.484,0.68760999377576
"3132",47097.688,0.687477543617506
"3133",47095.195,0.687345066722056
"3134",47086.39,0.687212563081312
"3135",47067.688,0.687080032687174
"3136",47057.773,0.686947475531539
"3137",47053.734,0.68701685060561
"3138",47052.5,0.686884260298435
"3139",47049.84,0.68695364300454
"3140",47044.562,0.686821019529855
"3141",47036.766,0.686688369261352
"3142",47015.87,0.68655569219091
"3143",47015.426,0.686422988310405
"3144",46995.97,0.68629025761171
"3145",46993.97,0.68635962236766
"3146",46986.547,0.686226858436964
"3147",46862.03,0.686094067667807
"3148",46861.57,0.686163433631725
"3149",46860.684,0.686030609602393
"3150",46853.074,0.685897758714307
"3151",46852.5,0.685764880959319
"3152",46843.05,0.685631976329279
"3153",46838.89,0.685499044816032
"3154",46837.76,0.685366086411421
"3155",46831.867,0.685233101107285
"3156",46824.008,0.68510008889546
"3157",46806.49,0.684967049767779
"3158",46762.07,0.684833983716071
"3159",46744.71,0.684903299392225
"3160",46723.496,0.684770199954643
"3161",46712.473,0.684637073572649
"3162",46699.55,0.684503920238061
"3163",46691.67,0.684370739942692
"3164",46682.51,0.684237532678354
"3165",46679.473,0.684104298436854
"3166",46675.266,0.684173589364144
"3167",46670.37,0.684040321659493
"3168",46669.47,0.683907026957238
"3169",46661.438,0.683773705249175
"3170",46658.78,0.683640356527095
