"","cutoff_index","TP_ALL"
"998",0.922811451599671,5197
"999",0.922780949523531,5197
"1000",0.922771383688647,5196
"1001",0.922598173525063,5195
"1002",0.922567200160353,5194
"1003",0.922539376244512,5193
"1004",0.922202223595677,5193
"1005",0.921906885440965,5192
"1006",0.921232931403452,5191
"1007",0.921077985609217,5190
"1008",0.920989399727639,5190
"1009",0.920832642585764,5189
"1010",0.920581391970422,5189
"1011",0.920312959944507,5188
"1012",0.920001090516516,5187
"1013",0.919950559967138,5186
"1014",0.919503288554307,5185
"1015",0.919300639377468,5184
"1016",0.919130054996936,5183
"1017",0.918978022791733,5182
"1018",0.918593106533838,5181
"1019",0.918557221732426,5180
"1020",0.918386415637084,5179
"1021",0.918351096415983,5179
"1022",0.918065012176147,5178
"1023",0.917801284151365,5177
"1024",0.917395601380906,5176
"1025",0.91722212631477,5176
"1026",0.917102450847725,5175
"1027",0.91692184320282,5174
"1028",0.916829126046293,5173
"1029",0.91675363140857,5172
"1030",0.916570321370382,5171
"1031",0.916412023398702,5170
"1032",0.916320427978429,5169
"1033",0.915698024543075,5169
"1034",0.915550278476186,5168
"1035",0.915280567037758,5167
"1036",0.915170276708053,5166
"1037",0.915081997642313,5165
"1038",0.914907116397109,5164
"1039",0.914409341666829,5163
"1040",0.914363258110505,5162
"1041",0.914351380431568,5161
"1042",0.914345811383418,5160
"1043",0.913849364901622,5159
"1044",0.913756224673516,5159
"1045",0.913744588256032,5158
"1046",0.913533164773102,5157
"1047",0.91332396598882,5156
"1048",0.912965742370666,5155
"1049",0.912920962957022,5154
"1050",0.912788304803816,5153
"1051",0.912678779333296,5152
"1052",0.91230578073547,5151
"1053",0.912285192476209,5151
"1054",0.912203649662665,5150
"1055",0.911996349901528,5149
"1056",0.911928142645344,5148
"1057",0.911878080325818,5147
"1058",0.911705384333496,5147
"1059",0.911529416642777,5146
"1060",0.911529330567483,5145
"1061",0.911458874646763,5144
"1062",0.911224024421679,5144
"1063",0.911013175640583,5143
"1064",0.910926702956138,5142
"1065",0.910598870645242,5142
"1066",0.910373315947801,5141
"1067",0.910211255352671,5140
"1068",0.910129057989929,5139
"1069",0.909643800035627,5138
"1070",0.909599634895174,5137
"1071",0.909190031689428,5137
"1072",0.909086874218011,5137
"1073",0.909069386413092,5136
"1074",0.908939019598184,5135
"1075",0.908706411312957,5134
"1076",0.908633156316428,5133
"1077",0.908525886943164,5132
"1078",0.908450425626943,5131
"1079",0.908410753141326,5130
"1080",0.908350681317473,5130
"1081",0.908324164770643,5129
"1082",0.90827438477809,5128
"1083",0.908270583399559,5127
"1084",0.908251637231274,5126
"1085",0.907468346731746,5125
"1086",0.906876222131538,5124
"1087",0.906838243841024,5124
"1088",0.906747045673164,5123
"1089",0.9066724211966,5122
"1090",0.906506942611529,5121
"1091",0.906295131421518,5121
"1092",0.906211793773572,5121
"1093",0.906153820888624,5120
"1094",0.905890231483495,5119
"1095",0.905846079277464,5118
"1096",0.905501082490775,5117
"1097",0.90545420200298,5116
"1098",0.905208554887439,5115
"1099",0.905202149269204,5114
"1100",0.905145504044912,5114
"1101",0.905037781857596,5113
"1102",0.904967410755502,5112
"1103",0.904726687849679,5111
"1104",0.904621703600771,5111
"1105",0.904541287145327,5110
"1106",0.90452519268895,5109
"1107",0.904437864847693,5108
"1108",0.904239311109197,5107
"1109",0.904117000698401,5106
"1110",0.904017519547498,5105
"1111",0.903847414307127,5104
"1112",0.903796762450508,5104
"1113",0.903770766024052,5104
"1114",0.9037378371398,5104
"1115",0.903550251818291,5104
"1116",0.903384632160915,5103
"1117",0.903224906565967,5102
"1118",0.903115815037578,5101
"1119",0.902992641900135,5100
"1120",0.902714461765619,5099
"1121",0.902045067461783,5099
"1122",0.902008804824174,5098
"1123",0.901993122261154,5098
"1124",0.901777573716336,5097
"1125",0.90128631446319,5096
"1126",0.901250991076551,5095
"1127",0.901175026196834,5095
"1128",0.901015205142529,5095
"1129",0.900991476155637,5095
"1130",0.900950382136684,5094
"1131",0.900405985339284,5094
"1132",0.900285063750617,5093
"1133",0.899847596815868,5092
"1134",0.899776458359971,5091
"1135",0.899736782470025,5090
"1136",0.899569049967928,5089
"1137",0.899231730093479,5088
"1138",0.899204459441932,5087
"1139",0.899174993043568,5086
"1140",0.899132101681897,5085
"1141",0.899122244298102,5084
"1142",0.899029814076292,5083
"1143",0.898859542418416,5082
"1144",0.898728532731218,5081
"1145",0.898683991129153,5080
"1146",0.898526475823075,5079
"1147",0.898497950849466,5079
"1148",0.898165239670338,5078
"1149",0.898052263149426,5077
"1150",0.897733463752965,5076
"1151",0.897629862004014,5075
"1152",0.897392926598434,5074
"1153",0.897325672335753,5073
"1154",0.897218882969019,5072
"1155",0.89710904541269,5071
"1156",0.897049559013046,5070
"1157",0.896924884896246,5069
"1158",0.896896532744431,5068
"1159",0.896647151863709,5067
"1160",0.896385192603126,5066
"1161",0.896365725845178,5066
"1162",0.896356955477256,5065
"1163",0.895775398344083,5065
"1164",0.895582510847103,5064
"1165",0.89522108059992,5064
"1166",0.895093045972844,5063
"1167",0.894440383400692,5063
"1168",0.89434649557622,5062
"1169",0.89378178706232,5062
"1170",0.893504006878185,5061
"1171",0.893438094706628,5060
"1172",0.893158158992885,5059
"1173",0.893155864631329,5058
"1174",0.893142830637661,5058
"1175",0.892664911993245,5058
"1176",0.89211314454527,5057
"1177",0.891927070252616,5057
"1178",0.891906080106384,5056
"1179",0.891599417385637,5055
"1180",0.891515183835681,5054
"1181",0.891420026049047,5053
"1182",0.891297704730013,5052
"1183",0.890782343080147,5051
"1184",0.890579007246696,5050
"1185",0.890514872044914,5049
"1186",0.890376883865768,5048
"1187",0.89031708152699,5047
"1188",0.890301779909995,5046
"1189",0.890120953631994,5045
"1190",0.890020934133936,5044
"1191",0.889225355525006,5043
"1192",0.889167128498335,5042
"1193",0.888767006243223,5042
"1194",0.888745700230901,5041
"1195",0.888651414867825,5040
"1196",0.88855191086949,5039
"1197",0.888514173374495,5038
"1198",0.888303766545746,5037
"1199",0.888094833073691,5036
"1200",0.887989214055526,5035
"1201",0.887958138939676,5034
"1202",0.887951736464448,5033
"1203",0.887923991163968,5032
"1204",0.887510462959834,5031
"1205",0.887429411537846,5030
"1206",0.887162140216367,5030
"1207",0.887066325293359,5030
"1208",0.886695269297334,5029
"1209",0.8865778027005,5028
"1210",0.886473695576399,5027
"1211",0.886323441830723,5026
"1212",0.886085707886826,5025
"1213",0.885212276555076,5024
"1214",0.885102497842771,5023
"1215",0.884930536564425,5022
"1216",0.884845864234514,5021
"1217",0.884762473520599,5020
"1218",0.884372801351584,5019
"1219",0.884350679899792,5018
"1220",0.884348024655749,5018
"1221",0.884209276940627,5017
"1222",0.884160125220703,5016
"1223",0.883670171399985,5015
"1224",0.883617905160557,5014
"1225",0.883576319379495,5013
"1226",0.883409009860122,5012
"1227",0.883106103327117,5011
"1228",0.883039737108199,5010
"1229",0.883019826029137,5009
"1230",0.882324385408382,5008
"1231",0.88230615105626,5008
"1232",0.882193196697368,5008
"1233",0.882133114181576,5008
"1234",0.882002645206842,5007
"1235",0.881965414196371,5006
"1236",0.881848079647706,5005
"1237",0.881840099980038,5004
"1238",0.881537448537052,5003
"1239",0.88133322077537,5002
"1240",0.880927020103898,5001
"1241",0.88084286484237,5000
"1242",0.880773262182782,4999
"1243",0.880585417303241,4998
"1244",0.880519220028959,4997
"1245",0.88041298234755,4996
"1246",0.88038124138611,4996
"1247",0.880324103971657,4995
"1248",0.880311147457141,4994
"1249",0.880208012735444,4993
"1250",0.879394177778006,4992
"1251",0.87920454402816,4991
"1252",0.879167331745952,4990
"1253",0.879061213950714,4989
"1254",0.879010681579609,4988
"1255",0.878870692136028,4987
"1256",0.878715680947176,4986
"1257",0.878684253138181,4986
"1258",0.877949814282551,4985
"1259",0.877897117455044,4985
"1260",0.877544796785806,4984
"1261",0.87738051916336,4983
"1262",0.877219393103577,4982
"1263",0.876931880139649,4981
"1264",0.876628437391368,4980
"1265",0.876602865404984,4979
"1266",0.876560304790197,4979
"1267",0.87655618586191,4979
"1268",0.876504466916737,4978
"1269",0.876256966016317,4978
"1270",0.876099314122311,4978
"1271",0.875955389769774,4977
"1272",0.875776753556495,4976
"1273",0.87549271712051,4975
"1274",0.875093106013383,4974
"1275",0.874649057192765,4973
"1276",0.874290809167515,4972
"1277",0.87380368349644,4971
"1278",0.87372079393771,4970
"1279",0.873243616205055,4969
"1280",0.873190842191701,4968
"1281",0.872849607254536,4967
"1282",0.872017614522912,4967
"1283",0.872014940747622,4966
"1284",0.871825956133769,4966
"1285",0.871770161779331,4965
"1286",0.871597834730149,4964
"1287",0.871532341653059,4963
"1288",0.871449366991244,4962
"1289",0.871241971667936,4962
"1290",0.870799829769968,4961
"1291",0.870344924134507,4960
"1292",0.870075028171433,4960
"1293",0.870039068317913,4959
"1294",0.870032670644889,4958
"1295",0.868951036099658,4958
"1296",0.868364610173242,4957
"1297",0.868162749118942,4957
"1298",0.868141508118452,4957
"1299",0.867976636684469,4956
"1300",0.867959442069069,4955
"1301",0.867610457190497,4954
"1302",0.867565444296655,4953
"1303",0.867419215914971,4953
"1304",0.867255323351526,4952
"1305",0.867130417863896,4951
"1306",0.867113541772233,4950
"1307",0.866180270645926,4949
"1308",0.866109577381401,4948
"1309",0.86605471138345,4948
"1310",0.865013257590604,4947
"1311",0.865001687135663,4946
"1312",0.86475966456707,4945
"1313",0.864503820930447,4945
"1314",0.864151239031354,4945
"1315",0.863284760698204,4944
"1316",0.862925295896268,4943
"1317",0.862688681222708,4942
"1318",0.862427042076902,4941
"1319",0.862408851612394,4940
"1320",0.862378575849028,4939
"1321",0.861063279947708,4938
"1322",0.860278706854498,4937
"1323",0.859996897986309,4937
"1324",0.859837297719686,4936
"1325",0.859714567822829,4936
"1326",0.859139635460487,4935
"1327",0.859125905083887,4934
"1328",0.858760526979101,4933
"1329",0.858592686121017,4932
"1330",0.858236592366745,4931
"1331",0.858167496493351,4930
"1332",0.858145532698143,4929
"1333",0.857330449242707,4929
"1334",0.85705004442039,4928
"1335",0.856763918023193,4928
"1336",0.856277067817386,4927
"1337",0.856018764576756,4926
"1338",0.855988361638405,4925
"1339",0.855890046314631,4924
"1340",0.855741923247757,4923
"1341",0.855462223988853,4922
"1342",0.855154288881497,4922
"1343",0.855150050016283,4921
"1344",0.855021428685088,4920
"1345",0.854910694681339,4919
"1346",0.854346467080666,4919
"1347",0.854214231571265,4918
"1348",0.854120041388035,4917
"1349",0.85408642378202,4916
"1350",0.853972524461037,4915
"1351",0.853928655230464,4915
"1352",0.853617331224331,4914
"1353",0.853553564914977,4914
"1354",0.853419167609674,4913
"1355",0.853089974100658,4912
"1356",0.852652264368504,4912
"1357",0.85257537269683,4911
"1358",0.852190436909585,4910
"1359",0.85187010666347,4909
"1360",0.851848411864286,4909
"1361",0.851766431608807,4908
"1362",0.85173061437232,4907
"1363",0.851578112314602,4906
"1364",0.851282768659273,4906
"1365",0.851213000799295,4905
"1366",0.851157335832251,4905
"1367",0.851075809257542,4904
"1368",0.850577914149429,4904
"1369",0.849974736135994,4903
"1370",0.849963344523394,4902
"1371",0.849842982004602,4901
"1372",0.849661374402794,4900
"1373",0.848953253969399,4899
"1374",0.848053475291825,4898
"1375",0.847977429172688,4897
"1376",0.847929797768801,4896
"1377",0.847513606042196,4895
"1378",0.847314917324507,4895
"1379",0.846347722023649,4895
"1380",0.846235918402167,4895
"1381",0.845836791327815,4895
"1382",0.845675159429298,4894
"1383",0.845520323901682,4893
"1384",0.845496276856984,4892
"1385",0.845399812679079,4891
"1386",0.845138920435741,4890
"1387",0.84512898723764,4889
"1388",0.844987087043939,4888
"1389",0.844825653562041,4888
"1390",0.844483942023558,4887
"1391",0.844327082891171,4887
"1392",0.84385087885895,4886
"1393",0.843784343238922,4886
"1394",0.843579556433477,4885
"1395",0.843427964243417,4885
"1396",0.843186304430476,4884
"1397",0.843105372879359,4883
"1398",0.84305889819851,4882
"1399",0.842304284769686,4882
"1400",0.841752713266343,4881
"1401",0.84116920264824,4880
"1402",0.841008991520962,4880
"1403",0.840895980773028,4879
"1404",0.840867133981205,4878
"1405",0.840684513474783,4877
"1406",0.84018970341421,4876
"1407",0.839764342639739,4876
"1408",0.839502707028004,4875
"1409",0.839256467312465,4874
"1410",0.838744987959527,4874
"1411",0.838737585079442,4873
"1412",0.838565339955896,4872
"1413",0.83845049791886,4871
"1414",0.838400040252351,4870
"1415",0.838300561016403,4869
"1416",0.838135860196975,4868
"1417",0.83811477929935,4867
"1418",0.838106673134043,4867
"1419",0.838062797472919,4866
"1420",0.837327563182304,4865
"1421",0.837315535083348,4864
"1422",0.837243483515891,4863
"1423",0.836845272463618,4862
"1424",0.836596563334122,4861
"1425",0.836595075955864,4860
"1426",0.836589487906004,4859
"1427",0.836506207390105,4858
"1428",0.836446855234098,4857
"1429",0.836441760921009,4856
"1430",0.836318773971368,4855
"1431",0.836227990756609,4854
"1432",0.836026757499363,4853
"1433",0.835986963517723,4853
"1434",0.835833855192316,4852
"1435",0.835439088430776,4851
"1436",0.835236783146225,4850
"1437",0.835060516477003,4849
"1438",0.834998966966402,4848
"1439",0.83482071872811,4847
"1440",0.834660572107861,4846
"1441",0.834388440316621,4846
"1442",0.834345826261692,4845
"1443",0.834185050204557,4844
"1444",0.833554106204161,4843
"1445",0.833224872260331,4842
"1446",0.832808733972212,4841
"1447",0.832805274420238,4840
"1448",0.832744689639926,4839
"1449",0.832254563558858,4839
"1450",0.832161892347599,4839
"1451",0.83158448112957,4839
"1452",0.8314395082544,4839
"1453",0.831223129843004,4838
"1454",0.831117929040644,4838
"1455",0.830996975450179,4838
"1456",0.830718062736288,4837
"1457",0.830651359268202,4837
"1458",0.830629408362558,4837
"1459",0.829752731474546,4836
"1460",0.829595685949558,4835
"1461",0.829478343546969,4834
"1462",0.829263853520378,4833
"1463",0.829263501893784,4833
"1464",0.828533640988073,4832
"1465",0.828409734168467,4831
"1466",0.828221285603094,4831
"1467",0.82745932452217,4830
"1468",0.827379312384408,4829
"1469",0.827314030947353,4828
"1470",0.827240348587373,4827
"1471",0.826904540310337,4826
"1472",0.826599251198809,4825
"1473",0.825988445443691,4824
"1474",0.825393814619119,4824
"1475",0.825068504637231,4823
"1476",0.824908720681421,4822
"1477",0.824879294431372,4821
"1478",0.824714228414792,4821
"1479",0.824633361431869,4821
"1480",0.824582229086464,4820
"1481",0.824072179800785,4819
"1482",0.823901165115612,4819
"1483",0.823768105764345,4818
"1484",0.823609981804915,4817
"1485",0.823483897510086,4816
"1486",0.823325397752512,4815
"1487",0.822944215019448,4815
"1488",0.822770006212833,4814
"1489",0.822706110925749,4814
"1490",0.822611934615856,4813
"1491",0.822600812678516,4812
"1492",0.822501445037156,4811
"1493",0.82230860773293,4810
"1494",0.822237676631749,4809
"1495",0.82207794270744,4809
"1496",0.822053664572766,4809
"1497",0.821622670101856,4808
"1498",0.82151639656775,4808
"1499",0.821499285343874,4807
"1500",0.821224216684951,4806
"1501",0.821197593369981,4805
"1502",0.821072159841171,4804
"1503",0.820966022462422,4803
"1504",0.820875923922864,4802
"1505",0.820874760729811,4802
"1506",0.820515418464804,4801
"1507",0.820513235531671,4800
"1508",0.820462746554895,4799
"1509",0.820044357381422,4798
"1510",0.819878269969557,4797
"1511",0.819777838832149,4797
"1512",0.819561881139373,4796
"1513",0.819295317543896,4796
"1514",0.819190812986613,4795
"1515",0.819140920048917,4795
"1516",0.818609051989297,4794
"1517",0.81855010141066,4793
"1518",0.818400198195258,4792
"1519",0.818096644350891,4792
"1520",0.818069094511485,4791
"1521",0.817795050723431,4790
"1522",0.817692487335714,4789
"1523",0.817377052406208,4788
"1524",0.817338663023419,4787
"1525",0.817200792479626,4786
"1526",0.817075712900077,4785
"1527",0.816745744445496,4784
"1528",0.816598303914241,4783
"1529",0.81592734698595,4782
"1530",0.815837852096528,4781
"1531",0.815817570604062,4780
"1532",0.815579031357821,4780
"1533",0.815364742873749,4780
"1534",0.814648480344662,4779
"1535",0.814078420648374,4778
"1536",0.813802349031847,4777
"1537",0.813606182330012,4776
"1538",0.813424475338109,4776
"1539",0.813260544856773,4775
"1540",0.81278397526662,4774
"1541",0.812347622370449,4774
"1542",0.812238008819879,4773
"1543",0.811918245995119,4772
