"","cutoffIndex","data_presision_All"
"5271",21195.174,0.86449394714157
"5272",21192.197,0.864416426520799
"5273",21181.975,0.864338817152901
"5274",21157.93,0.864261118885388
"5275",21122.254,0.864183331565425
"5276",21112.076,0.864105455039825
"5277",21087.94,0.864601212587423
"5278",21083.527,0.864523486537113
"5279",21080.031,0.864445671197836
"5280",21064.506,0.864367766415646
"5281",21058.559,0.864289772036241
"5282",21033.27,0.864211687904966
"5283",21033.068,0.86413351386681
"5284",21031.707,0.864055249766403
"5285",21029.92,0.864553264290878
"5286",21013.83,0.864475151991052
"5287",21004.59,0.864396949544319
"5288",21003.549,0.864318656794535
"5289",21000.39,0.864240273585195
"5290",20999.047,0.864161799759434
"5291",20993.559,0.864083235160021
"5292",20991.045,0.864004579629365
"5293",20988.742,0.863925833009506
"5294",20987.018,0.863846995142121
"5295",20982.08,0.864347775979839
"5296",20977.719,0.864849137769772
"5297",20968.592,0.864770698504312
"5298",20929.86,0.864692168136343
"5299",20918.695,0.864613546507057
"5300",20900.906,0.864534833457277
"5301",20889.715,0.864456028827456
"5302",20885.854,0.864377132457676
"5303",20869.117,0.864298144187645
"5304",20851.262,0.864219063856698
"5305",20848.898,0.864139891303796
"5306",20831.844,0.864060626367525
"5307",20812.293,0.863981268886091
"5308",20793.945,0.863901818697324
"5309",20785.836,0.863822275638675
"5310",20784.39,0.863742639547214
"5311",20781.89,0.863662910259631
"5312",20781.377,0.863583087612231
"5313",20768.959,0.863503171440939
"5314",20753.205,0.863423161581292
"5315",20744.322,0.863343057868442
"5316",20726.305,0.863262860137156
"5317",20723.447,0.86318256822181
"5318",20718.54,0.863102181956394
"5319",20710.82,0.863021701174503
"5320",20682.16,0.862941125709346
"5321",20666.102,0.862860455393734
"5322",20665.635,0.862779690060089
"5323",20662.395,0.862698829540434
"5324",20661.463,0.862617873666399
"5325",20638.113,0.863126792735882
"5326",20616.477,0.863636312654291
"5327",20598.21,0.86414643448633
"5328",20583.75,0.864066142785689
"5329",20574.291,0.863985756121481
"5330",20573.395,0.863905274325132
"5331",20570.867,0.86441676350404
"5332",20569.71,0.86433644168623
"5333",20566.197,0.864256024643982
"5334",20563.244,0.864175512207858
"5335",20555.084,0.864094904208018
"5336",20527.041,0.864014200474216
"5337",20523.914,0.864527577865266
"5338",20477.924,0.86444703540743
"5339",20462.445,0.86436639712276
"5340",20455.057,0.864285662840139
"5341",20454.6,0.864204832388039
"5342",20440.41,0.864719853115623
"5343",20420.36,0.864639185173573
"5344",20385.324,0.864558420969068
"5345",20368.422,0.864477560329698
"5346",20349.871,0.86439660308264
"5347",20347.928,0.864315549054659
"5348",20346.87,0.864234398072105
"5349",20343.678,0.864153149960913
"5350",20341.402,0.864670606905952
"5351",20335.547,0.864589522792719
"5352",20328.184,0.864508341456334
"5353",20327.258,0.864427062721832
"5354",20321.557,0.864345686413824
"5355",20309.97,0.864864812921032
"5356",20307.014,0.864783601875985
"5357",20295.854,0.864702293162821
"5358",20288.143,0.864620886605242
"5359",20284.252,0.864539382026527
"5360",20283.695,0.864457779249531
"5361",20283.363,0.86437607809668
"5362",20278.97,0.864294278389971
"5363",20271.57,0.864212379950973
"5364",20253.213,0.864130382600822
"5365",20252.547,0.864048286160224
"5366",20252.447,0.86396609044945
"5367",20247.678,0.863883795288337
"5368",20246.596,0.863801400496283
"5369",20245.945,0.863718905892253
"5370",20235.963,0.863636311294769
"5371",20215.328,0.864160044623405
"5372",20211.355,0.864077617471018
"5373",20200.496,0.864602254729675
"5374",20197.928,0.864519996080195
"5375",20196.8,0.865045540118812
"5376",20178.963,0.864963451036286
"5377",20157.625,0.864881262027921
"5378",20154.676,0.864798972911147
"5379",20150.195,0.86471658350295
"5380",20145.77,0.864634093619872
"5381",20144.86,0.864551503078005
"5382",20115.111,0.864468811692991
"5383",20089.875,0.864386019280023
"5384",20087.812,0.864303125653843
"5385",20084.86,0.864220130628738
"5386",20077.598,0.864137034018541
"5387",20072.705,0.86405383563663
"5388",20067.855,0.863970535295923
"5389",20057.84,0.863887132808882
"5390",20052.21,0.863803627987508
"5391",20042.8,0.863720020643338
"5392",20034.045,0.86363631058745
"5393",20032.033,0.864167125742647
"5394",20012.525,0.864083587694736
"5395",20000.975,0.863999946830773
"5396",20000.27,0.863916202960825
"5397",19977.54,0.863832355894494
"5398",19970.295,0.863748405440912
"5399",19969.99,0.863664351408738
"5400",19954.812,0.863580193606161
"5401",19944.383,0.86411359702819
"5402",19939.312,0.864647659786918
"5403",19920.512,0.864563953953992
"5404",19902.09,0.864480144524744
"5405",19867.285,0.864396231306735
"5406",19859.402,0.86431221410705
"5407",19857.975,0.864228092732294
"5408",19852.848,0.864143866988594
"5409",19830.348,0.864059536681593
"5410",19806.04,0.863975101616453
"5411",19799.703,0.863890561597852
"5412",19795.314,0.86380591642998
"5413",19794.434,0.863721165916542
"5414",19788.357,0.863636309860753
"5415",19766.928,0.863551348065337
"5416",19741.352,0.863466280332526
"5417",19737.656,0.863381106464061
"5418",19729.348,0.863295826261184
"5419",19723.82,0.863835049104619
"5420",19723.17,0.863749946015628
"5421",19722.13,0.863664736481255
"5422",19700.207,0.863579420301663
"5423",19695.867,0.863493997276519
"5424",19689.037,0.864035033581765
"5425",19670.133,0.863949789094057
"5426",19669.703,0.863864437649659
"5427",19654.684,0.863778979047145
"5428",19651.701,0.863693413084585
"5429",19651.607,0.863607739559539
"5430",19649.16,0.863521958269059
"5431",19627.373,0.863436069009687
"5432",19626.662,0.863350071577451
"5433",19620.799,0.863263965767866
"5434",19609.906,0.86317775137593
"5435",19605.334,0.863091428196124
"5436",19587.68,0.863004996022412
"5437",19574.945,0.862918454648234
"5438",19559.889,0.86283180386651
"5439",19557.105,0.862745043469637
"5440",19545.043,0.862658173249483
"5441",19540.451,0.862571192997391
"5442",19537.05,0.863117816025487
"5443",19529.97,0.863031016928915
"5444",19524.262,0.862944107681211
"5445",19523.71,0.862857088072566
"5446",19522.541,0.862769957892633
"5447",19504.152,0.862682716930533
"5448",19502.475,0.863231497249905
"5449",19481.21,0.863144439010539
"5450",19465.428,0.863057269868964
"5451",19456.691,0.86296998961313
"5452",19452.152,0.862882598030447
"5453",19445.502,0.86279509490778
"5454",19443.719,0.862707480031451
"5455",19439.045,0.862619753187236
"5456",19434.79,0.862531914160364
"5457",19417.57,0.862443962735511
"5458",19415.902,0.862355898696806
"5459",19412.523,0.862267721827821
"5460",19390.285,0.862179431911575
"5461",19386.781,0.86273246550786
"5462",19374.057,0.862644360549143
"5463",19367.582,0.862556142417717
"5464",19362.629,0.862467810895385
"5465",19353.182,0.862379365763385
"5466",19339.852,0.862290806802393
"5467",19339.844,0.862202133792522
"5468",19333.59,0.862113346513315
"5469",19333.373,0.86202444474375
"5470",19328.184,0.86193542826223
"5471",19327.494,0.862491874597038
"5472",19311.012,0.862403045064403
"5473",19290.64,0.86231410069075
"5474",19290.266,0.862225041253232
"5475",19283.69,0.862135866528423
"5476",19283.186,0.86204657629232
"5477",19279.639,0.861957170320339
"5478",19273.207,0.861867648387312
"5479",19249.021,0.861778010267488
"5480",19222.871,0.861688255734529
"5481",19204.672,0.862248157098885
"5482",19202.078,0.862158591537153
"5483",19191.143,0.862068909429479
"5484",19168.76,0.861979110548235
"5485",19157.715,0.861889194665199
"5486",19151.855,0.861799161551554
"5487",19151.012,0.861709010977886
"5488",19147.621,0.861618742714181
"5489",19121.258,0.861528356529827
"5490",19106.164,0.861437852193604
"5491",19084.348,0.861347229473693
"5492",19064.064,0.861256488137664
"5493",19063.1,0.86116562795248
"5494",19060.115,0.861074648684492
"5495",19054.05,0.860983550099439
"5496",19034.592,0.860892331962445
"5497",19011.309,0.861457592813027
"5498",18983.014,0.861366566270265
"5499",18975.027,0.861275420034489
"5500",18952.547,0.861184153869464
"5501",18948.336,0.86109276753833
"5502",18947.34,0.861001260803606
"5503",18945.121,0.861568829164876
"5504",18938.775,0.861477515733673
"5505",18938.17,0.861386081756694
"5506",18935.934,0.861294526995077
"5507",18935.77,0.861202851209329
"5508",18923.695,0.861111054159322
"5509",18906.014,0.861680948929123
"5510",18901.395,0.861589346914613
"5511",18898.95,0.861497623492537
"5512",18879.213,0.861405778421367
"5513",18876.605,0.861313811458938
"5514",18862.068,0.861221722362435
"5515",18854.432,0.861129510888405
"5516",18814.605,0.861037176792741
"5517",18812.855,0.860944719830691
"5518",18797.287,0.860852139756848
"5519",18796.398,0.860759436325154
"5520",18796.01,0.860666609288893
"5521",18785.47,0.86057365840069
"5522",18783.605,0.860480583412511
"5523",18763.436,0.860387384075659
"5524",18758.79,0.86096250929395
"5525",18738.328,0.860869507634147
"5526",18736.895,0.861445725472174
"5527",18728.21,0.86135292288326
"5528",18721.912,0.861259995894102
"5529",18718.637,0.861166944254397
"5530",18701.621,0.86107376771317
"5531",18697.46,0.860980466018773
"5532",18675.805,0.860887038918882
"5533",18652.508,0.860793486160492
"5534",18649.541,0.861372754954727
"5535",18641.857,0.861279403280848
"5536",18632.406,0.861185925796097
"5537",18596.947,0.861092322245966
"5538",18586.875,0.860998592375264
"5539",18583.004,0.860904735928107
"5540",18575.25,0.860810752647922
"5541",18564.643,0.860716642277441
"5542",18562.037,0.860622404558701
"5543",18550.72,0.860528039233037
"5544",18548.33,0.860433546041088
"5545",18528.541,0.860338924722785
"5546",18514.723,0.860244175017356
"5547",18511.27,0.86014929666332
"5548",18508.865,0.860054289398486
"5549",18501.46,0.859959152959949
"5550",18499.8,0.860544159146656
"5551",18494.342,0.860449226654239
"5552",18486.75,0.860354164826011
"5553",18478.99,0.86025897339748
"5554",18477.04,0.860163652103434
"5555",18456.898,0.860068200677939
"5556",18453.299,0.859972618854329
"5557",18448.09,0.859876906365215
"5558",18438.96,0.859781062942472
"5559",18418.953,0.860369550967176
"5560",18416.225,0.860273913679869
"5561",18409.842,0.860178145292793
"5562",18401.31,0.860082245536197
"5563",18397.697,0.859986214139587
"5564",18390.8,0.859890050831727
"5565",18387.844,0.860481040516767
"5566",18386.95,0.860385085255496
"5567",18386.188,0.860288997915417
"5568",18370.541,0.860192778223638
"5569",18361.684,0.860096425906518
"5570",18348.05,0.859999940689659
"5571",18339.139,0.859903322297907
"5572",18323.004,0.859806570455347
"5573",18287.111,0.859709684885302
"5574",18283.219,0.859612665310327
"5575",18259.979,0.860207552926813
"5576",18254.701,0.860110743759644
"5577",18252.04,0.860013800414844
"5578",18245.82,0.860610203841179
"5579",18240.535,0.860513472552847
"5580",18239.969,0.860416606915513
"5581",18228.18,0.861014533633458
"5582",18219.148,0.861613291960133
"5583",18209.484,0.86151698945602
"5584",18207.25,0.861420552825867
"5585",18205.596,0.86132398178927
"5586",18203.273,0.861227276065044
"5587",18198.365,0.861130435371219
"5588",18189.283,0.861033459425038
"5589",18189.248,0.860936347942953
"5590",18174.041,0.861538401291021
"5591",18168.646,0.86144150724692
"5592",18159.328,0.861344477496885
"5593",18149.592,0.861247311755619
"5594",18148.303,0.861150009737026
"5595",18101.918,0.861052571154206
"5596",18091.14,0.861657242861149
"5597",18085.588,0.861560023783554
"5598",18082.115,0.861462667970276
"5599",18075.424,0.861365175132641
"5600",18072.078,0.861971770283678
"5601",18070.89,0.861874498810818
"5602",18064.3,0.861777090142659
"5603",18060.627,0.861679543988741
"5604",18059.008,0.861581860057778
"5605",18049.252,0.861484038057665
"5606",18048.646,0.861386077695468
"5607",18039.625,0.861287978677425
"5608",18018.088,0.861189740708942
"5609",18000.045,0.861091363494588
"5610",17993.887,0.860992846738096
"5611",17969.883,0.860894190142357
"5612",17969.07,0.860795393409418
"5613",17949.826,0.860696456240479
"5614",17937.477,0.860597378335891
"5615",17935.85,0.860498159395149
"5616",17934.453,0.860398799116895
"5617",17922.664,0.86029929719891
"5618",17919.559,0.860199653338113
"5619",17914.492,0.860099867230559
"5620",17909.213,0.859999938571433
"5621",17889.791,0.859899867055049
"5622",17880.234,0.86051495990594
"5623",17879.672,0.860415113785604
"5624",17863.988,0.86031512461926
"5625",17858.291,0.860214992099284
"5626",17857.535,0.860114715917165
"5627",17852.812,0.860014295763511
"5628",17851.463,0.859913731328037
"5629",17827.652,0.860531929508848
"5630",17827.145,0.860431592774706
"5631",17806.748,0.860331111567235
"5632",17796.213,0.860230485574172
"5633",17794.127,0.860129714482357
"5634",17793.734,0.86002879797772
"5635",17784.812,0.85992773574529
"5636",17754.469,0.859826527469182
"5637",17733.04,0.860448238579303
"5638",17727.299,0.860347260466913
"5639",17725.307,0.860246136115414
"5640",17691.355,0.860144865206894
"5641",17685.188,0.86004344742252
"5642",17684.984,0.859941882442534
"5643",17679.87,0.859840169946248
"5644",17672.75,0.859738309612041
"5645",17671.01,0.85963630111736
"5646",17670.719,0.859534144138709
"5647",17655.123,0.85943183835165
"5648",17639.957,0.859329383430803
"5649",17636.72,0.859226779049834
"5650",17636.115,0.859124024881458
"5651",17635.922,0.859021120597435
"5652",17613.191,0.858918065868562
"5653",17598.889,0.858814860364677
"5654",17571.816,0.858711503754648
"5655",17561.668,0.858607995706374
"5656",17549.207,0.858504335886779
"5657",17549.19,0.85840052396181
"5658",17533.047,0.85903077393313
"5659",17531.006,0.858927196258105
"5660",17525.152,0.85882346626298
"5661",17511.822,0.85871958361151
"5662",17507.479,0.858615547966455
"5663",17451.906,0.858511358989583
"5664",17438.45,0.859144479414124
"5665",17418.791,0.859040527008079
"5666",17416.592,0.85893642105344
"5667",17415.84,0.858832161209744
"5668",17413.95,0.858727747135522
"5669",17412.281,0.85936337088354
"5670",17406.424,0.85925919561043
"5671",17398.48,0.859154865889187
"5672",17393.457,0.859050381376084
"5673",17382.936,0.858945741726374
"5674",17371.83,0.858840946594283
"5675",17361.922,0.858735995633012
"5676",17355.469,0.858630888494726
"5677",17344.621,0.858525624830557
"5678",17340.959,0.858420204290596
"5679",17317.602,0.858314626523891
"5680",17296.676,0.858208891178441
"5681",17295.312,0.858102997901195
"5682",17291.4,0.857996946338046
"5683",17284.613,0.857890736133827
"5684",17272.895,0.857784366932308
"5685",17266.152,0.857677838376192
"5686",17251.88,0.85757115010711
"5687",17244.52,0.857464301765619
"5688",17243.742,0.858108043685582
"5689",17241.023,0.858001438166684
"5690",17231.04,0.858646551981462
"5691",17224.8,0.858540191230986
"5692",17221.617,0.858433670298669
"5693",17187.555,0.858326988822382
"5694",17170.492,0.858220146438903
"5695",17168.605,0.858113142783914
"5696",17154.877,0.858005977491996
"5697",17133.873,0.857898650196625
"5698",17124.02,0.857791160530169
"5699",17117.922,0.857683508123883
"5700",17116.143,0.857575692607902
"5701",17106.094,0.857467713611242
"5702",17099.11,0.857359570761793
"5703",17091.67,0.857251263686313
"5704",17090.254,0.857142792010426
"5705",17083.688,0.857034155358619
"5706",17076.877,0.856925353354235
"5707",17065.271,0.856816385619468
"5708",17042.32,0.857469446839219
"5709",17041.11,0.857360727890105
"5710",17023.793,0.857251842957875
"5711",17018.547,0.857142791662124
"5712",17018.533,0.857033573621286
"5713",17004.83,0.856924188452625
"5714",16999.793,0.856814635772233
"5715",16985.922,0.856704915195026
"5716",16972.371,0.856595026334737
"5717",16971.229,0.856484968803916
"5718",16951.225,0.857142791310078
"5719",16950.676,0.857032985623906
"5720",16946.125,0.856923011005922
"5721",16933.82,0.856812867065984
"5722",16928.82,0.856702553412746
"5723",16927.518,0.856592069653657
"5724",16917.988,0.856481415394952
"5725",16900.875,0.856370590241653
"5726",16879.135,0.856259593797558
"5727",16854.838,0.856148425665242
"5728",16828.137,0.856037085446046
"5729",16814.078,0.85592557274008
"5730",16812.242,0.856589080884567
"5731",16796.004,0.856477823391945
"5732",16771.998,0.856366393139255
"5733",16765.664,0.856254789723793
"5734",16762.053,0.856143012741601
"5735",16760.25,0.856031061787466
"5736",16757.941,0.855918936454911
"5737",16753.709,0.855806636336194
"5738",16750.266,0.855694161022296
"5739",16738.24,0.855581510102927
"5740",16733.908,0.855468683166509
"5741",16731.89,0.855355679800181
"5742",16731.79,0.855242499589789
"5743",16726.924,0.855129142119879
"5744",16724.21,0.855015606973698
"5745",16713.486,0.854901893733185
"5746",16704.352,0.854788001978964
"5747",16704.057,0.854673931290343
"5748",16703.828,0.854559681245308
"5749",16703.055,0.854445251420515
"5750",16695.898,0.854330641391288
"5751",16682.701,0.854215850731611
"5752",16680.91,0.854100879014126
"5753",16652.504,0.854774991730466
"5754",16638.271,0.854660280042632
"5755",16624.043,0.85454538699246
"5756",16623.19,0.854430312149501
"5757",16620.443,0.854315055081943
"5758",16617.295,0.854199615356607
"5759",16614.367,0.854083992538938
"5760",16601.738,0.853968186193001
"5761",16582.479,0.853852195881478
"5762",16563.053,0.853736021165658
"5763",16562.258,0.853619661605437
"5764",16553.2,0.853503116759306
"5765",16550.953,0.853386386184352
"5766",16542.797,0.853269469436246
"5767",16527.822,0.853152366069244
"5768",16527.484,0.853035075636176
"5769",16521.268,0.852917597688441
"5770",16498.863,0.852799931776005
"5771",16488.443,0.852682077447392
"5772",16481.73,0.852564034249677
"5773",16474.531,0.852445801728484
"5774",16461.91,0.852327379427979
"5775",16458.754,0.852208766890862
"5776",16450.686,0.852089963658363
"5777",16449.176,0.852775474434797
"5778",16442.73,0.85346208909323
"5779",16429.234,0.853344008594359
"5780",16413.885,0.853225737643086
"5781",16408.191,0.853914378215143
"5782",16392.438,0.854604131292073
"5783",16391.889,0.854486592199952
"5784",16371.297,0.854368862915141
"5785",16356.372,0.854250942975632
"5786",16344.792,0.854132831917923
"5787",16342.677,0.854014529277005
"5788",16341.73,0.853896034586361
"5789",16341.24,0.853777347377957
"5790",16334.671,0.853658467182238
"5791",16320.053,0.853539393528121
"5792",16317.447,0.853420125942987
"5793",16298.385,0.854115659811275
"5794",16280.426,0.853996667700109
"5795",16273.92,0.853877481316124
"5796",16267.029,0.853758100183162
"5797",16256.655,0.853638523823506
"5798",16244.004,0.853518751757876
"5799",16243.789,0.853398783505423
"5800",16233.088,0.85327861858372
"5801",16231.991,0.853158256508757
"5802",16228.463,0.853037696794935
"5803",16210.18,0.852916938955058
"5804",16202.751,0.85279598250033
"5805",16184.567,0.853497872140093
"5806",16170.8545,0.853377194944218
"5807",16157.121,0.853256318775242
"5808",16149.379,0.853135243140656
"5809",16140.322,0.853013967546328
"5810",16135.721,0.853718937709179
"5811",16133.827,0.853597944284703
"5812",16130.277,0.853476750540004
"5813",16129.331,0.853355355977187
"5814",16115.421,0.853233760096703
"5815",16097.502,0.853111962397348
"5816",16079.849,0.852989962376249
"5817",16076.98,0.852867759528865
"5818",16069.896,0.852745353348972
"5819",16067.958,0.852622743328664
"5820",16061.633,0.852499928958339
"5821",16059.3545,0.852376909726696
"5822",16040.84,0.852253685120728
"5823",16038.136,0.85213025462571
"5824",16013.516,0.852006617725199
"5825",15991.249,0.851882773901023
"5826",15985.033,0.851758722633273
"5827",15978.424,0.851634463400296
"5828",15975.634,0.852348921782809
"5829",15968.65,0.853064579927407
"5830",15962.756,0.852941104794865
"5831",15951.737,0.852817421966575
"5832",15943.689,0.852693530918053
"5833",15937.409,0.852569431123047
"5834",15923.617,0.852445122053531
"5835",15922.803,0.852320603179696
"5836",15919.236,0.852195873969943
"5837",15915.426,0.852070933890876
"5838",15911.648,0.851945782407294
"5839",15909.785,0.851820418982183
"5840",15906.53,0.851694843076708
"5841",15905.053,0.852417230498963
"5842",15886.959,0.852291948022755
"5843",15862.731,0.852166452662154
"5844",15859.145,0.852040743874086
"5845",15847.445,0.851914821113632
"5846",15830.897,0.851788683834013
"5847",15816.848,0.851662331486587
"5848",15806.557,0.851535763520839
"5849",15755.641,0.851408979384374
"5850",15742.122,0.851281978522908
"5851",15737.836,0.85115476038026
"5852",15730.5625,0.851027324398345
"5853",15718.198,0.850899670017166
"5854",15714.686,0.850771796674803
"5855",15709.383,0.850643703807407
"5856",15708.517,0.850515390849193
"5857",15708.066,0.850386857232428
"5858",15706.545,0.850258102387427
"5859",15702.659,0.850129125742539
"5860",15697.688,0.849999926724144
"5861",15689.84,0.850733317451828
"5862",15683.881,0.850604417046251
"5863",15680.832,0.85047529382236
"5864",15664.814,0.850345947201908
"5865",15644.769,0.850216376604643
"5866",15619.102,0.850086581448303
"5867",15609.538,0.849956561148607
"5868",15606.134,0.849826315119243
"5869",15598.59,0.849695842771864
"5870",15579.225,0.849565143516074
"5871",15570.594,0.849434216759424
"5872",15564.592,0.849303061907399
"5873",15551.772,0.849171678363411
"5874",15545.062,0.84904006552879
"5875",15539.007,0.849781585171914
"5876",15534.202,0.849650275380221
"5877",15528.432,0.849518735825132
"5878",15521.626,0.849386965903068
"5879",15515.305,0.849254965008329
"5880",15513.21,0.849122732533094
"5881",15508.805,0.848990267867404
"5882",15503.352,0.848857570399159
"5883",15479.338,0.848724639514104
"5884",15477.262,0.849471756208472
"5885",15464.187,0.849339132216817
"5886",15450.37,0.849206274320434
"5887",15426.417,0.849073181899984
"5888",15397.293,0.848939854333935
"5889",15395.162,0.84880629099856
"5890",15364.882,0.848672491267921
"5891",15364.382,0.848538454513866
"5892",15357.568,0.849290704850115
"5893",15351.582,0.849156978779327
"5894",15342.422,0.849023015184457
"5895",15342.406,0.849777702241982
"5896",15341.878,0.849644052522771
"5897",15341.664,0.849510164780929
"5898",15341.422,0.849376038380032
"5899",15337.416,0.849241672681385
"5900",15318.022,0.849107067044012
"5901",15302.918,0.848972220824645
"5902",15276.6045,0.848837133377716
"5903",15255.24,0.848701804055344
"5904",15250.376,0.848566232207327
"5905",15225.076,0.848430417181129
"5906",15218.84,0.848294358321871
"5907",15211.987,0.848158054972322
"5908",15203.397,0.848021506472886
"5909",15201.367,0.847884712161592
"5910",15190.693,0.847747671374084
"5911",15174.749,0.848512096617485
"5912",15167.039,0.848375374695363
"5913",15162.917,0.848238405759855
"5914",15148.483,0.848101189140941
"5915",15138.986,0.847963724166179
"5916",15117.159,0.847826010160687
"5917",15111.981,0.84768804644714
"5918",15094.402,0.84754983234575
"5919",15082.662,0.847411367174263
"5920",15081.314,0.847272650247941
"5921",15066.426,0.848043598904131
"5922",15064.771,0.848815951838256
"5923",15058.609,0.848678135945475
"5924",15052.712,0.848540068563862
"5925",15047.982,0.848401749004406
"5926",15034.979,0.848263176575578
"5927",15029.825,0.848124350583316
"5928",15027.74,0.847985270331019
"5929",15007.537,0.847845935119529
"5930",15004.641,0.847706344247124
"5931",15004.199,0.847566497009504
"5932",14996.479,0.84742639269978
"5933",14992.678,0.847286030608461
"5934",14989.75,0.847145410023443
"5935",14969.986,0.847004530229997
"5936",14948.085,0.846863390510757
"5937",14890.88,0.846721990145707
"5938",14879.75,0.847504542744497
"5939",14877.967,0.84736347387942
"5940",14841.093,0.847222143775727
"5941",14837.021,0.847080551707085
"5942",14821.309,0.846938696944462
"5943",14813.822,0.846796578756121
"5944",14804.969,0.846654196407603
"5945",14795.397,0.846511549161716
"5946",14787.328,0.846368636278526
"5947",14784.237,0.846225457015335
"5948",14778.625,0.846082010626678
"5949",14777.353,0.845938296364305
"5950",14772.934,0.845794313477167
"5951",14757.293,0.845650061211407
"5952",14751.234,0.845505538810343
"5953",14743.599,0.845360745514457
"5954",14736.748,0.84615376677732
"5955",14728.049,0.846009310233868
"5956",14714.47,0.845864582155584
"5957",14694.115,0.845719581776145
"5958",14688.204,0.846515927823359
"5959",14682.61,0.846371268014018
"5960",14681.34,0.846226335261666
"5961",14680.979,0.847025415767194
"5962",14672.996,0.847826006821738
"5963",14664.602,0.847682039008322
"5964",14657.873,0.847537798528618
"5965",14654.25,0.847393284607272
"5966",14649.343,0.847248496465987
"5967",14646.674,0.847103433323511
"5968",14635.377,0.846958094395618
"5969",14633.847,0.846812478895102
"5970",14633.704,0.846666586031754
"5971",14628.852,0.846520415012353
"5972",14625.375,0.846373965040652
"5973",14619.616,0.846227235317361
"5974",14605.695,0.846080225040131
"5975",14605.391,0.845932933403547
"5976",14601.398,0.845785359599104
"5977",14525.86,0.845637502815196
"5978",14507.094,0.845489362237105
"5979",14497.378,0.84534093704698
"5980",14491.91,0.846153764792907
"5981",14484.716,0.846005693358451
"5982",14466.808,0.845857336622607
"5983",14464.623,0.84570869376001
"5984",14459.718,0.845559763942108
"5985",14457.797,0.845410546337145
"5986",14447.27,0.845261040110151
"5987",14396.937,0.845111244422919
"5988",14395.387,0.844961158433996
"5989",14389.667,0.844810781298663
"5990",14350.864,0.844660112168921
"5991",14344.857,0.844509150193474
"5992",14337.453,0.844357894517715
"5993",14329.868,0.844206344283706
"5994",14328.573,0.844054498630166
"5995",14324.258,0.843902356692453
"5996",14306.72,0.843749917602547
"5997",14267.537,0.843597180489034
"5998",14234.835,0.84344414447709
"5999",14227.098,0.844270240522014
"6000",14217.802,0.8441175643022
"6001",14193.612,0.843964588423495
"6002",14182.3,0.843811312002818
"6003",14167.95,0.843657734153615
"6004",14151.033,0.843503853985841
"6005",14141.175,0.843349670605944
"6006",14125.909,0.843195183116846
"6007",14122.252,0.844027557351673
"6008",14118.992,0.843873434399858
"6009",14111.799,0.843719006555984
"6010",14104.541,0.843564272914428
"6011",14057.869,0.843409232565983
"6012",14049.963,0.844245947991473
"6013",14044.497,0.844091276654292
"6014",14035.504,0.843936297819454
"6015",14013.122,0.843781010569054
"6016",13998.728,0.843625413981532
"6017",13988.043,0.843469507131654
"6018",13976.572,0.844311292982905
"6019",13971.969,0.8451547607238
"6020",13971.064,0.844999915500009
"6021",13967.225,0.8448447602758
"6022",13960.951,0.844689294119309
"6023",13960.002,0.844533516094933
"6024",13949.309,0.845381441226763
"6025",13945.553,0.845226045705925
"6026",13942.411,0.845070337518075
"6027",13935.67,0.844914315718599
"6028",13934.588,0.844757979359075
"6029",13933.788,0.844601327487253
"6030",13931.616,0.844444359147034
"6031",13903.604,0.844287073378456
"6032",13882.949,0.844129469217665
"6033",13871.771,0.843971545696905
"6034",13869.445,0.843813301844493
"6035",13866.449,0.844669965008125
"6036",13849.875,0.84451210929755
"6037",13834.07,0.844353932415673
"6038",13829.512,0.84419543338132
"6039",13825.277,0.844036611209316
"6040",13784.623,0.844897872969605
"6041",13776.186,0.844739443846839
"6042",13774.416,0.844580690738171
"6043",13746.406,0.84442161264876
"6044",13735.587,0.844262208579692
"6045",13729.699,0.845128118448398
"6046",13701.148,0.844969112426169
"6047",13685.934,0.84480977956734
"6048",13663.557,0.844650118863157
"6049",13659.947,0.844490129300708
"6050",13658.119,0.844329809862906
"6051",13653.9795,0.844169159528466
"6052",13642.627,0.844008177271882
"6053",13642.035,0.843846862063406
"6054",13641.844,0.843685212869026
"6055",13635.639,0.843523228650443
"6056",13601.712,0.843360908365051
"6057",13601.636,0.843198250965914
"6058",13583.819,0.844074756333185
"6059",13564.816,0.843912503234911
"6060",13563.702,0.843749912109384
"6061",13554.668,0.843586981899168
"6062",13551.973,0.84342371154241
"6063",13545.6,0.843260099972821
"6064",13544.912,0.84309614611965
"6065",13534.651,0.843978969216862
"6066",13513.94,0.84381542517658
"6067",13503.685,0.843651537916942
"6068",13500.47,0.843487306356375
"6069",13487.582,0.844374254009016
"6070",13459.699,0.844210437451533
"6071",13448.455,0.844046275653712
"6072",13428.018,0.84388176752302
"6073",13412.322,0.843716911962311
"6074",13404.715,0.843551707869798
"6075",13394.855,0.843386154139031
"6076",13379.811,0.843220249658872
"6077",13377.104,0.843053993313468
"6078",13371.171,0.842887383982231
"6079",13341.458,0.842720420539807
"6080",13340.605,0.842553101856053
"6081",13321.521,0.842385426796014
"6082",13306.308,0.842217394219894
"6083",13267.6,0.842049002983031
"6084",13260.713,0.841880251935871
"6085",13257.775,0.841711139923942
"6086",13255.264,0.841201626480512
"6087",13255.264,0.841201626480512
"6088",13255.264,0.841201626480512
"6089",13241.454,0.842105172706211
"6090",13216.628,0.84193539334028
"6091",13204.859,0.842841674613383
"6092",13144.672,0.842672322987896
