"","cutoff_index","FP_ALL"
"2825",0.586398017742132,531
"2826",0.586248126683691,531
"2827",0.585864200647192,531
"2828",0.585841815303903,531
"2829",0.585736169303616,531
"2830",0.585639642483683,531
"2831",0.58542738782842,531
"2832",0.585288054101809,531
"2833",0.585177663555719,531
"2834",0.584839741106926,531
"2835",0.58483241188147,531
"2836",0.584680194135719,531
"2837",0.58430012478774,531
"2838",0.584256294992771,531
"2839",0.584046735155095,531
"2840",0.584035901177838,531
"2841",0.583914505280262,531
"2842",0.583796281649789,531
"2843",0.583688698618769,531
"2844",0.58346008444372,531
"2845",0.582950512354775,531
"2846",0.582938770383661,531
"2847",0.582844911322763,531
"2848",0.582596967019019,531
"2849",0.582463612790695,531
"2850",0.582448083627994,531
"2851",0.58223655596372,530
"2852",0.582216449001624,530
"2853",0.582122622621098,530
"2854",0.582066152137646,530
"2855",0.581811461693222,530
"2856",0.581629925500842,530
"2857",0.581580975196504,530
"2858",0.581526057202572,530
"2859",0.581498184200039,530
"2860",0.581368721045545,530
"2861",0.581348453782294,530
"2862",0.581164759061537,529
"2863",0.581152562095424,529
"2864",0.580989266324941,529
"2865",0.580894726652448,529
"2866",0.580774776880833,529
"2867",0.580629750839049,529
"2868",0.580477374767709,529
"2869",0.580423624438134,528
"2870",0.580399359494527,528
"2871",0.58014608568013,528
"2872",0.579920168401363,528
"2873",0.579905368292927,528
"2874",0.579503671479144,528
"2875",0.579455713932304,528
"2876",0.578955164113052,528
"2877",0.578377494105754,527
"2878",0.578324411513804,526
"2879",0.578160808711586,526
"2880",0.577869870835638,526
"2881",0.577142173198791,526
"2882",0.576853868848601,526
"2883",0.576080414158434,526
"2884",0.57604843727487,526
"2885",0.575870603204871,526
"2886",0.574900962905633,525
"2887",0.574676946727855,525
"2888",0.574563580955304,525
"2889",0.574445022158985,525
"2890",0.574154588888139,525
"2891",0.574063658024691,524
"2892",0.5735568336011,524
"2893",0.573461619189281,523
"2894",0.573132817344256,523
"2895",0.572895844040933,523
"2896",0.572448281490128,523
"2897",0.572366390314602,522
"2898",0.572360157420415,522
"2899",0.572294258988741,522
"2900",0.572155240839878,522
"2901",0.571919204244412,522
"2902",0.571779781812743,521
"2903",0.571583082822546,521
"2904",0.571284977498032,521
"2905",0.571029024458698,521
"2906",0.570748317158864,521
"2907",0.570741750392154,521
"2908",0.570727700508621,521
"2909",0.570629292795083,521
"2910",0.570482668657786,520
"2911",0.570450512861525,520
"2912",0.570351863628852,519
"2913",0.570077412275296,519
"2914",0.569863282207894,519
"2915",0.56975957284234,519
"2916",0.56965629992402,519
"2917",0.569635451934789,519
"2918",0.56952481047546,518
"2919",0.569474509767794,518
"2920",0.568946861511308,518
"2921",0.568782106097293,518
"2922",0.56846127410482,517
"2923",0.56843703598893,517
"2924",0.568159509784324,517
"2925",0.568031859525602,517
"2926",0.567938457052324,517
"2927",0.567907206319149,516
"2928",0.567848005523798,516
"2929",0.567677884369463,516
"2930",0.567634864287393,516
"2931",0.567628166994285,516
"2932",0.56752841097217,515
"2933",0.567190045117254,515
"2934",0.567090188047446,515
"2935",0.566702003668708,515
"2936",0.566522502492256,514
"2937",0.565925073847863,514
"2938",0.565845342008452,514
"2939",0.565651804609298,514
"2940",0.565632140559608,514
"2941",0.56534374868759,514
"2942",0.565254768986489,514
"2943",0.564790178645892,514
"2944",0.564709029531626,514
"2945",0.564669238023458,513
"2946",0.564557772305372,513
"2947",0.564284672534978,513
"2948",0.564251843386879,513
"2949",0.564049195729798,513
"2950",0.563499047428187,513
"2951",0.563412588540045,513
"2952",0.563086470935501,513
"2953",0.562734965988101,513
"2954",0.562696763246695,513
"2955",0.562443754636191,513
"2956",0.562111594406922,512
"2957",0.56209209650597,511
"2958",0.562076663270428,511
"2959",0.562070936376625,511
"2960",0.561921207716268,511
"2961",0.561644610242806,511
"2962",0.561570815271214,511
"2963",0.561549589971147,511
"2964",0.561469458637183,511
"2965",0.561265598402413,510
"2966",0.560747739712322,510
"2967",0.560654855588382,510
"2968",0.560651113496678,510
"2969",0.560617044109091,510
"2970",0.56018748793198,509
"2971",0.560090239927973,509
"2972",0.560079285208166,509
"2973",0.560058418181237,509
"2974",0.559505380367476,509
"2975",0.559362000411376,509
"2976",0.559229828543264,509
"2977",0.5591708869694,509
"2978",0.559163598374312,509
"2979",0.559078015911036,508
"2980",0.559063957069175,508
"2981",0.558962238002876,508
"2982",0.55873056036153,508
"2983",0.558621479888464,508
"2984",0.558551222922078,508
"2985",0.558530927912006,508
"2986",0.558527550575013,507
"2987",0.558332691162812,507
"2988",0.558272243347941,507
"2989",0.558237150506119,507
"2990",0.557962182633774,507
"2991",0.557953639374151,507
"2992",0.557951413850349,507
"2993",0.557760100889538,507
"2994",0.557596174434814,507
"2995",0.557347397720435,507
"2996",0.557329570257586,507
"2997",0.557163283468013,507
"2998",0.55703574002649,507
"2999",0.556941826414178,507
"3000",0.556898946448796,506
"3001",0.556806825096154,506
"3002",0.556531793921478,506
"3003",0.556495853735092,506
"3004",0.556458870519834,506
"3005",0.556407284629579,506
"3006",0.556404548955861,506
"3007",0.555647240900737,506
"3008",0.555616383072958,506
"3009",0.555159515188147,506
"3010",0.554838216691705,506
"3011",0.55477659901888,506
"3012",0.554775619876715,506
"3013",0.554630248011729,506
"3014",0.55428338000724,506
"3015",0.554252864571469,506
"3016",0.554129558579928,506
"3017",0.554075521137216,505
"3018",0.554059003661212,505
"3019",0.553674640519488,505
"3020",0.553651943390561,505
"3021",0.553546255369251,505
"3022",0.553533914915994,505
"3023",0.55305509070378,505
"3024",0.55288264355504,505
"3025",0.552808617894453,505
"3026",0.552688823236141,505
"3027",0.552548843616537,505
"3028",0.552279657766342,504
"3029",0.552225338510256,504
"3030",0.552212124475728,504
"3031",0.552137554084247,504
"3032",0.551973952023801,504
"3033",0.551937564750559,504
"3034",0.551917252366072,503
"3035",0.551605647560866,503
"3036",0.551433466345512,503
"3037",0.551430303931809,503
"3038",0.551118769085736,503
"3039",0.551020005238691,503
"3040",0.550721705724343,503
"3041",0.550448383533288,503
"3042",0.550437966347591,503
"3043",0.550392894699491,503
"3044",0.550256671672558,503
"3045",0.54994478610886,503
"3046",0.549889586304446,503
"3047",0.549835075305734,503
"3048",0.549830554981326,502
"3049",0.549822555768867,502
"3050",0.549785448582274,502
"3051",0.549510045630759,502
"3052",0.549471002983924,501
"3053",0.549388922758399,501
"3054",0.549007155790835,501
"3055",0.548940961351832,501
"3056",0.548913501152875,501
"3057",0.548819479244096,501
"3058",0.54858922930533,501
"3059",0.548586497742075,501
"3060",0.548492339567983,501
"3061",0.548310129447973,501
"3062",0.54825995819614,501
"3063",0.548225737492518,501
"3064",0.547899195416195,501
"3065",0.547878027118182,501
"3066",0.547805621209222,501
"3067",0.547688864536585,501
"3068",0.547574729924954,501
"3069",0.547360170633819,501
"3070",0.547114365396301,501
"3071",0.547037033270488,501
"3072",0.546857880417077,501
"3073",0.546831331391793,501
"3074",0.546618214000713,501
"3075",0.546610729654545,501
"3076",0.546139385940335,501
"3077",0.546124870537388,501
"3078",0.546057073727999,501
"3079",0.545651977381439,501
"3080",0.545442942183814,501
"3081",0.545297276830159,501
"3082",0.5452442192883,501
"3083",0.545102129880782,501
"3084",0.545060970626836,500
"3085",0.544912346596586,500
"3086",0.544768123551298,500
"3087",0.544731047577919,500
"3088",0.544563206800132,500
"3089",0.544373089282716,500
"3090",0.544340151167861,499
"3091",0.544339874006823,498
"3092",0.54384009677254,497
"3093",0.543807853848438,496
"3094",0.543787418611584,496
"3095",0.543685544216948,496
"3096",0.54366605870899,496
"3097",0.543384333821149,496
"3098",0.543381415572277,496
"3099",0.543308346718093,496
"3100",0.543292363398776,495
"3101",0.543120068416849,495
"3102",0.542843940206375,495
"3103",0.542772664495981,494
"3104",0.542733251999889,494
"3105",0.542726050254685,494
"3106",0.542672086888632,494
"3107",0.542626859755472,494
"3108",0.542348879608237,494
"3109",0.54211483134348,494
"3110",0.542106255157709,494
"3111",0.54206935229079,494
"3112",0.541903311555482,494
"3113",0.541764122774859,494
"3114",0.541288258818637,494
"3115",0.541241947594484,494
"3116",0.541077823291334,494
"3117",0.540958023287361,494
"3118",0.5408221178193,494
"3119",0.540622548640161,493
"3120",0.540585516454702,493
"3121",0.540439260663085,493
"3122",0.540416946858069,492
"3123",0.540396073235869,491
"3124",0.540345611836746,490
"3125",0.540221236701087,490
"3126",0.540151029591935,490
"3127",0.54012980099131,490
"3128",0.540081175371266,490
"3129",0.540047441704867,490
"3130",0.539930139572313,490
"3131",0.539922957936296,490
"3132",0.539505206073164,490
"3133",0.539444618468231,490
"3134",0.539036091616722,490
"3135",0.538892290691969,490
"3136",0.538471236174973,490
"3137",0.538453524699147,490
"3138",0.538388192241759,490
"3139",0.538343812616587,490
"3140",0.538160389864577,490
"3141",0.53810632902395,490
"3142",0.538087791251416,490
"3143",0.537922358997589,490
"3144",0.537830865189139,489
"3145",0.537676987129998,489
"3146",0.537631291571799,488
"3147",0.537565075461705,488
"3148",0.537336042348269,488
"3149",0.537329116945526,488
"3150",0.537261529948282,488
"3151",0.537241837942429,488
"3152",0.536996946449208,488
"3153",0.536901511961068,488
"3154",0.536770321377875,488
"3155",0.536524508471426,488
"3156",0.536399805763895,488
"3157",0.536128434876148,488
"3158",0.536020975049561,488
"3159",0.535968495441295,488
"3160",0.535864527841588,488
"3161",0.535742041098738,487
"3162",0.535387789051919,487
"3163",0.535375905090262,487
"3164",0.535305576208799,487
"3165",0.535274294521545,487
"3166",0.535043311772105,486
"3167",0.534985238968513,486
"3168",0.534887487648995,486
"3169",0.534793086617289,486
"3170",0.53469621146531,486
"3171",0.534404623123581,486
"3172",0.534376850636254,486
"3173",0.53431217095986,486
"3174",0.53430322978865,486
"3175",0.534108902180197,486
"3176",0.53408492312856,486
"3177",0.534084791478136,486
"3178",0.534045512974461,486
"3179",0.533861629040916,486
"3180",0.533813564944299,486
"3181",0.533792407459337,486
"3182",0.533603543248905,485
"3183",0.533464397880166,485
"3184",0.533387704290023,485
"3185",0.533373593287071,485
"3186",0.533365862231555,485
"3187",0.533358024325654,485
"3188",0.533353334363976,485
"3189",0.533237212797674,485
"3190",0.533180085134825,485
"3191",0.532977849257421,485
"3192",0.53240933001676,485
"3193",0.532385003852187,485
"3194",0.532143775778343,485
"3195",0.532077828993227,485
"3196",0.532066658810394,485
"3197",0.532061680164534,484
"3198",0.531962273565273,484
"3199",0.531944802036655,484
"3200",0.531875187783964,484
"3201",0.531610579951078,484
"3202",0.531549606463804,483
"3203",0.531451193097691,483
"3204",0.531427917336775,483
"3205",0.531365115045918,483
"3206",0.53112439980888,482
"3207",0.53094860516108,482
"3208",0.530907235730922,482
"3209",0.530852900190638,482
"3210",0.530569192994658,482
"3211",0.530486996625175,482
"3212",0.530258576093663,482
"3213",0.530152540343939,481
"3214",0.53002990484815,481
"3215",0.529790576099194,480
"3216",0.529217607769109,480
"3217",0.529156407225468,480
"3218",0.528844503523747,480
"3219",0.528826428732616,479
"3220",0.528777256517059,478
"3221",0.528756291050267,478
"3222",0.528739688801282,478
"3223",0.528579551231421,478
"3224",0.528569262810862,478
"3225",0.528255253759389,477
"3226",0.52823913831058,477
"3227",0.528182947427672,477
"3228",0.5280866363096,477
"3229",0.527776446553682,476
"3230",0.527770062482789,476
"3231",0.527686080463655,476
"3232",0.527668685407652,475
"3233",0.527623296361442,475
"3234",0.527616067133912,475
"3235",0.527493260236015,474
"3236",0.527493069460067,474
"3237",0.527226831356899,474
"3238",0.526742549372994,474
"3239",0.526712940246834,474
"3240",0.526659778464864,473
"3241",0.526641745881315,473
"3242",0.526515624176096,473
"3243",0.526416661282091,473
"3244",0.526368806468042,473
"3245",0.526368606337039,473
"3246",0.526054117076253,473
"3247",0.525857547883299,472
"3248",0.525850488956658,472
"3249",0.524927983962729,472
"3250",0.524648017676586,472
"3251",0.524530097037413,471
"3252",0.524501876206514,471
"3253",0.524474316104993,471
"3254",0.524434903637361,470
"3255",0.524156348277575,470
"3256",0.524058105970297,470
"3257",0.524016134716197,470
"3258",0.523934266660581,470
"3259",0.523922236224671,469
"3260",0.523884337499439,469
"3261",0.523565183411991,469
"3262",0.523456743084985,469
"3263",0.523161803940719,469
"3264",0.523054376167119,468
"3265",0.522993192089687,468
"3266",0.522984884646592,468
"3267",0.522451950020733,468
"3268",0.522445731593724,468
"3269",0.521819631598958,468
"3270",0.521686640723709,468
"3271",0.52160617416311,468
"3272",0.521579095590178,468
"3273",0.521535488032384,468
"3274",0.5214046701529,468
"3275",0.52095547020728,468
"3276",0.520913967563281,468
"3277",0.52089449814216,468
"3278",0.520859814700892,468
"3279",0.520402281165121,468
"3280",0.520073844329832,468
"3281",0.519966866697144,468
"3282",0.519837580568823,468
"3283",0.51978013104828,468
"3284",0.519780056797072,467
"3285",0.519720112582171,467
"3286",0.519365899844803,467
"3287",0.519272837664493,467
"3288",0.519118405824269,467
"3289",0.519058846549441,466
"3290",0.518994672386673,466
"3291",0.518953374880003,465
"3292",0.518945500410012,465
"3293",0.51894316761341,464
"3294",0.518861929260678,464
"3295",0.518859750005161,464
"3296",0.518657516201248,464
"3297",0.518581761127761,464
"3298",0.517955246940881,464
"3299",0.517929390053497,464
"3300",0.517712072800097,464
"3301",0.51759400550656,464
"3302",0.517390032039781,464
"3303",0.51713959375005,463
"3304",0.517092795031222,463
"3305",0.516974538150101,463
"3306",0.51690528577287,463
"3307",0.516766620169133,463
"3308",0.516565275135299,463
"3309",0.51651550578379,463
"3310",0.516467088200531,463
"3311",0.516242604767628,463
"3312",0.516185740320605,463
"3313",0.516107220963244,463
"3314",0.516051593560538,463
"3315",0.515902764879893,463
"3316",0.515897063876068,463
"3317",0.515875069003072,463
"3318",0.515807863841747,463
"3319",0.515784857819401,462
"3320",0.515745541359751,462
"3321",0.515657816179578,462
"3322",0.515460526291693,462
"3323",0.515344113667688,462
"3324",0.515277471128497,462
"3325",0.515262034640558,462
"3326",0.514879196923219,461
"3327",0.514605836274556,461
"3328",0.51445743972058,460
"3329",0.514386066325171,460
"3330",0.514354050312932,460
"3331",0.514281494953791,460
"3332",0.514280394788007,460
"3333",0.513838000786606,460
"3334",0.513783682933193,460
"3335",0.513661014374229,460
"3336",0.513622597997617,459
"3337",0.513551477640584,459
"3338",0.513460269820278,459
"3339",0.513179594538296,459
"3340",0.513006414514681,459
"3341",0.512889137014566,459
"3342",0.512672342685017,459
"3343",0.512594528539362,459
"3344",0.512491806680271,459
"3345",0.512434251924232,459
"3346",0.512258610577629,459
"3347",0.512137366170164,459
"3348",0.512100102499379,459
"3349",0.511895591461569,458
"3350",0.511581852352367,458
"3351",0.511348228929964,458
"3352",0.511028225186135,458
"3353",0.51092856934084,458
"3354",0.510897917354274,458
"3355",0.510859297338096,458
"3356",0.510605234080688,458
"3357",0.510203233412596,458
"3358",0.509842497322188,458
"3359",0.509685962912082,457
"3360",0.509671418105266,457
"3361",0.509607130796821,457
"3362",0.509552771589236,456
"3363",0.509480117267895,456
"3364",0.508919028287038,456
"3365",0.508745676912808,456
"3366",0.508514455486973,456
"3367",0.50846076066169,456
"3368",0.508395708639588,455
"3369",0.508309844998947,455
"3370",0.508257503413153,454
"3371",0.508030935848856,454
"3372",0.508030666932425,454
"3373",0.507401833550538,454
"3374",0.507396317803455,454
"3375",0.507258735279606,454
"3376",0.507054255224165,454
"3377",0.506944721594799,454
"3378",0.506884027116806,454
"3379",0.506835663874837,454
"3380",0.506791600863269,454
"3381",0.50659168361138,454
"3382",0.506557557770875,454
"3383",0.506516996873541,454
"3384",0.506441224573429,454
