"","x"
"3600",0.599868734921497
"3601",0.599806041130215
"3602",0.599743327776986
"3603",0.599680594851623
"3604",0.599617842343934
"3605",0.599555070243715
"3606",0.599555070243715
"3607",0.599492278540758
"3608",0.599429467224845
"3609",0.599366636285749
"3610",0.599303785713239
"3611",0.599334898614229
"3612",0.599272028365755
"3613",0.599209138462349
"3614",0.599146228893753
"3615",0.599177346542426
"3616",0.599114417263484
"3617",0.599051468297782
"3618",0.599051468297782
"3619",0.598988499635039
"3620",0.599380068115992
"3621",0.599317041806628
"3622",0.599253995766737
"3623",0.599190929986005
"3624",0.599884667127035
"3625",0.599821511798007
"3626",0.599852696919739
"3627",0.599702771561685
"3628",0.600288026874241
"3629",0.600224782648479
"3630",0.600161518600123
"3631",0.600098234718795
"3632",0.600034930994112
"3633",0.599971607415682
"3634",0.599908263973105
"3635",0.59993948282891
"3636",0.599790824705848
"3637",0.599727450467991
"3638",0.599664056336523
"3639",0.600190664030654
"3640",0.600127197561223
"3641",0.600127197561223
"3642",0.600063711159811
"3643",0.60000020481596
"3644",0.599936678519206
"3645",0.599873132259074
"3646",0.599809566025083
"3647",0.599745979806743
"3648",0.599682373593554
"3649",0.599618747375012
"3650",0.599555101140601
"3651",0.599491434879799
"3652",0.599427748582074
"3653",0.599364042236888
"3654",0.599300315833693
"3655",0.599715808980298
"3656",0.599652021575374
"3657",0.599588214077388
"3658",0.599588214077388
"3659",0.59952438647576
"3660",0.59952438647576
"3661",0.599460538759902
"3662",0.599396670919217
"3663",0.599332782943101
"3664",0.599268874820942
"3665",0.599204946542117
"3666",0.599204946542117
"3667",0.599140998095998
"3668",0.598919815335793
"3669",0.598855843315571
"3670",0.598791851101416
"3671",0.598727838682668
"3672",0.59866380604866
"3673",0.598599753188715
"3674",0.598535680092146
"3675",0.598471586748262
"3676",0.598407473146359
"3677",0.598343339275727
"3678",0.598279185125648
"3679",0.598215010685395
"3680",0.598581902012231
"3681",0.598517671170702
"3682",0.59908385069819
"3683",0.599019542027914
"3684",0.599050861368245
"3685",0.59898653225665
"3686",0.598922182779052
"3687",0.598857812924664
"3688",0.598793422682689
"3689",0.598729012042323
"3690",0.598664580992753
"3691",0.598600129523156
"3692",0.598535657622702
"3693",0.598471165280554
"3694",0.598406652485863
"3695",0.598342119227773
"3696",0.598277565495421
"3697",0.598212991277932
"3698",0.598148396564427
"3699",0.598083781344013
"3700",0.598019145605793
"3701",0.59795448933886
"3702",0.59788134499673
"3703",0.59781664855588
"3704",0.597751931553834
"3705",0.59768719397965
"3706",0.597622435822378
"3707",0.597622435822378
"3708",0.597622435822378
"3709",0.597557657071058
"3710",0.597492857714723
"3711",0.597428037742396
"3712",0.597428037742396
"3713",0.597279974139179
"3714",0.59731129097759
"3715",0.597246438661506
"3716",0.597181565698218
"3717",0.597116672076719
"3718",0.597051757785986
"3719",0.596986822814994
"3720",0.597346079883315
"3721",0.597281088421344
"3722",0.597216076244548
"3723",0.597151043341865
"3724",0.597506033186192
"3725",0.598047063571048
"3726",0.597981918912091
"3727",0.597916753473916
"3728",0.59794814980582
"3729",0.59788296345287
"3730",0.597914364607163
"3731",0.597849157326588
"3732",0.597783929231214
"3733",0.59771868030991
"3734",0.597653410551533
"3735",0.597575928529302
"3736",0.597510618395736
"3737",0.597445287392043
"3738",0.597379935507045
"3739",0.597314562729555
"3740",0.597249169048378
"3741",0.59718375445231
"3742",0.597118318930138
"3743",0.597052862470638
"3744",0.597876936884723
"3745",0.597811372411508
"3746",0.597745786949537
"3747",0.597680180487545
"3748",0.597614553014258
"3749",0.597548904518394
"3750",0.597471224918828
"3751",0.597405535664376
"3752",0.597339825353867
"3753",0.597274093975982
"3754",0.597208341519393
"3755",0.597142567972762
"3756",0.597076773324746
"3757",0.597010957563987
"3758",0.596945120679123
"3759",0.596879262658779
"3760",0.597541262807091
"3761",0.597475313891648
"3762",0.597409343794454
"3763",0.597343352504093
"3764",0.597277340009144
"3765",0.597130041989318
"3766",0.597063996039179
"3767",0.596997928853017
"3768",0.596931840419375
"3769",0.596865730726787
"3770",0.596799599763775
"3771",0.596733447518855
"3772",0.596667273980531
"3773",0.596601079137299
"3774",0.596534862977647
"3775",0.596534862977647
"3776",0.596456801599838
"3777",0.596456801599838
"3778",0.596390544086226
"3779",0.59632426522202
"3780",0.596257964995671
"3781",0.59619164339562
"3782",0.596125300410296
"3783",0.596058936028123
"3784",0.595992550237513
"3785",0.595926143026868
"3786",0.59595762001714
"3787",0.595891191192604
"3788",0.595673630467697
"3789",0.59560717560095
"3790",0.595540699271959
"3791",0.595474201469084
"3792",0.595505674543185
"3793",0.595505674543185
"3794",0.595439155067206
"3795",0.595372614092855
"3796",0.595306051608462
"3797",0.595337529108768
"3798",0.595270944912052
"3799",0.595204339180745
"3800",0.595137711903147
"3801",0.595169193823369
"3802",0.59510254479413
"3803",0.59503587419399
"3804",0.595858474819973
"3805",0.595858474819973
"3806",0.595791693777312
"3807",0.595724891110386
"3808",0.595658066807431
"3809",0.595658066807431
"3810",0.595591220856671
"3811",0.595591220856671
"3812",0.595622753463221
"3813",0.595654291078629
"3814",0.595587423068754
"3815",0.595587423068754
"3816",0.595520533385117
"3817",0.595453622015912
"3818",0.595386688949326
"3819",0.595386688949326
"3820",0.595319734173532
"3821",0.595252757676696
"3822",0.595185759446974
"3823",0.595118739472514
"3824",0.595150280472636
"3825",0.595083238533016
"3826",0.595114784340584
"3827",0.595047720422036
"3828",0.594980634720733
"3829",0.595537636117061
"3830",0.595470469147621
"3831",0.595403280351169
"3832",0.59533606971578
"3833",0.595268837229519
"3834",0.595201582880442
"3835",0.595134306656593
"3836",0.59506700854601
"3837",0.594999688536718
"3838",0.594932346616735
"3839",0.594864982774065
"3840",0.594797596996706
"3841",0.594730189272645
"3842",0.59466275958986
"3843",0.594595307936317
"3844",0.594448438469776
"3845",0.594480014255409
"3846",0.594412527408932
"3847",0.594345018557263
"3848",0.59427748768833
"3849",0.594209934790052
"3850",0.594142359850338
"3851",0.594074762857087
"3852",0.594007143798188
"3853",0.593939502661519
"3854",0.593793694204251
"3855",0.593649029057677
"3856",0.593581339302729
"3857",0.593581339302729
"3858",0.594029911764209
"3859",0.593962152080312
"3860",0.593894370246897
"3861",0.59382656625178
"3862",0.593758740082761
"3863",0.593690891727636
"3864",0.593722487714902
"3865",0.593754088747283
"3866",0.593754088747283
"3867",0.593686217699029
"3868",0.594124402058244
"3869",0.594124402058244
"3870",0.594056462055541
"3871",0.593988499811122
"3872",0.593920515312728
"3873",0.593852508548091
"3874",0.593884140078069
"3875",0.593816110782398
"3876",0.593631206744255
"3877",0.593563146249445
"3878",0.593495063442364
"3879",0.593351300753551
"3880",0.593283181970713
"3881",0.593215040841468
"3882",0.59314687735347
"3883",0.593078691494361
"3884",0.593010483251774
"3885",0.59294225261333
"3886",0.592873999566643
"3887",0.592805724099313
"3888",0.592737426198934
"3889",0.592669105853085
"3890",0.592600763049338
"3891",0.592532397775254
"3892",0.592464010018384
"3893",0.592395599766267
"3894",0.592327167006434
"3895",0.592258711726404
"3896",0.592190233913686
"3897",0.592121733555781
"3898",0.592053210640174
"3899",0.591984665154347
"3900",0.591984665154347
"3901",0.591916097085765
"3902",0.591847506421886
"3903",0.591778893150158
"3904",0.591710257258017
"3905",0.591741875770833
"3906",0.591673216957379
"3907",0.591604535497081
"3908",0.591535831377346
"3909",0.591467104585566
"3910",0.591984440439578
"3911",0.591984440439578
"3912",0.591915634215848
"3913",0.591846805274915
"3914",0.591777953604129
"3915",0.591709079190831
"3916",0.591740731479294
"3917",0.591671834013035
"3918",0.591602913777631
"3919",0.59153397076039
"3920",0.59146500494861
"3921",0.591396016329576
"3922",0.591327004890564
"3923",0.59125797061884
"3924",0.591188913501657
"3925",0.591188913501657
"3926",0.591220568455991
"3927",0.591151488173031
"3928",0.591082385017801
"3929",0.591082385017801
"3930",0.591013258977521
"3931",0.590932615032068
"3932",0.590863444528836
"3933",0.590794251102602
"3934",0.590725034740542
"3935",0.590655795429827
"3936",0.590586533157613
"3937",0.590618189771416
"3938",0.59054890420614
"3939",0.590479595652347
"3940",0.590265009049794
"3941",0.590195671543214
"3942",0.590126311015123
"3943",0.590056927452616
"3944",0.590088579439664
"3945",0.590019172503874
"3946",0.589949742506519
"3947",0.589880289434659
"3948",0.589810813275346
"3949",0.589741314015619
"3950",0.589772969456508
"3951",0.589703446751396
"3952",0.589633900918604
"3953",0.589564331945138
"3954",0.589483403530305
"3955",0.589413789575202
"3956",0.589344152440822
"3957",0.589274492114127
"3958",0.589204808582069
"3959",0.589135101831587
"3960",0.589065371849611
"3961",0.588995618623059
"3962",0.588925842138838
"3963",0.588856042383844
"3964",0.588786219344963
"3965",0.588716373009068
"3966",0.588646503363022
"3967",0.588576610393677
"3968",0.588506694087874
"3969",0.588436754432442
"3970",0.588366791414201
"3971",0.588296805019956
"3972",0.588226795236505
"3973",0.588082931590485
"3974",0.588001706610675
"3975",0.588033353645631
"3976",0.587963283380963
"3977",0.587893189676211
"3978",0.587823072518115
"3979",0.587823072518115
"3980",0.587752931893406
"3981",0.587682767788801
"3982",0.587539866178565
"3983",0.58746966376254
"3984",0.588300417183322
"3985",0.588300417183322
"3986",0.588230095357851
"3987",0.588018609236965
"3988",0.587948257157431
"3989",0.58872520452947
"3990",0.588654739287864
"3991",0.58858425041698
"3992",0.588615980054999
"3993",0.58854546716266
"3994",0.588474930612868
"3995",0.588404370392193
"3996",0.588897190133762
"3997",0.588826550538054
"3998",0.588755887224643
"3999",0.588685200180054
"4000",0.588614489390801
"4001",0.588543754843387
"4002",0.588472996524303
"4003",0.588472996524303
"4004",0.588402214420028
"4005",0.588331408517029
"4006",0.588260578801765
"4007",0.588260578801765
"4008",0.588260578801765
"4009",0.58818972526068
"4010",0.588221485013548
"4011",0.588150607237251
"4012",0.58818237174002
"4013",0.588111469712678
"4014",0.588143238966348
"4015",0.588143238966348
"4016",0.588143238966348
"4017",0.588072312672116
"4018",0.5880013624936
"4019",0.587930388417185
"4020",0.587859390429242
"4021",0.587788368516131
"4022",0.5877173226642
"4023",0.587635280719515
"4024",0.588261017870048
"4025",0.58818985316527
"4026",0.588118664455475
"4027",0.588150471912126
"4028",0.588079258774168
"4029",0.588008021602367
"4030",0.587936760382985
"4031",0.58786547510227
"4032",0.587794165746464
"4033",0.587722832301791
"4034",0.587722832301791
"4035",0.587651474754467
"4036",0.587580093090695
"4037",0.587508687296667
"4038",0.587437257358562
"4039",0.587365803262547
"4040",0.587294324994778
"4041",0.587222822541399
"4042",0.587151295888541
"4043",0.587151295888541
"4044",0.587079745022325
"4045",0.587008169928859
"4046",0.586936570594238
"4047",0.586864947004546
"4048",0.586793299145857
"4049",0.586721627004229
"4050",0.58664993056571
"4051",0.586578209816338
"4052",0.586506464742135
"4053",0.586434695329114
"4054",0.586362901563273
"4055",0.586291083430603
"4056",0.586219240917077
"4057",0.586251042003122
"4058",0.586179174647876
"4059",0.586107282882269
"4060",0.586035366692239
"4061",0.585963426063712
"4062",0.585891460982602
"4063",0.585819471434811
"4064",0.585819471434811
"4065",0.585747457406227
"4066",0.585675418882728
"4067",0.585603355850179
"4068",0.585531268294432
"4069",0.585531268294432
"4070",0.585459156201327
"4071",0.585490957475286
"4072",0.58541882036862
"4073",0.585346658694806
"4074",0.585274472439646
"4075",0.585306277507427
"4076",0.585234066190862
"4077",0.585234066190862
"4078",0.585161830263081
"4079",0.585089569709847
"4080",0.585017284516913
"4081",0.584944974670018
"4082",0.584872640154888
"4083",0.584800280957239
"4084",0.584727897062771
"4085",0.584655488457174
"4086",0.584583055126126
"4087",0.584510597055291
"4088",0.584438114230321
"4089",0.584365606636856
"4090",0.584365606636856
"4091",0.584293074260522
"4092",0.58462932641047
"4093",0.584955180595919
"4094",0.584882548138073
"4095",0.584809890840249
"4096",0.58473720868802
"4097",0.584664501666945
"4098",0.58459176976257
"4099",0.584519012960431
"4100",0.584519012960431
"4101",0.584550856607608
"4102",0.584478074399333
"4103",0.584405267262859
"4104",0.584332435183682
"4105",0.584332435183682
"4106",0.584820686183022
"4107",0.584747771745198
"4108",0.584674832314649
"4109",0.584601867876819
"4110",0.58452887841714
"4111",0.58445586392103
"4112",0.585057909289779
"4113",0.584984797986676
"4114",0.584911661592013
"4115",0.584838500091153
"4116",0.584765313469451
"4117",0.584797222705025
"4118",0.584724010436823
"4119",0.58465077301696
"4120",0.584577510430749
"4121",0.584504222663487
"4122",0.584536135072328
"4123",0.584462821592854
"4124",0.584389482901403
"4125",0.584316118983232
"4126",0.584242729823589
"4127",0.584242729823589
"4128",0.584169315407706
"4129",0.584095875720804
"4130",0.584127790239094
"4131",0.584054324741468
"4132",0.583980833941727
"4133",0.58401275264159
"4134",0.583939235997494
"4135",0.583865694020133
"4136",0.583792126694656
"4137",0.583718534006206
"4138",0.583718534006206
"4139",0.583644915939907
"4140",0.583571272480872
"4141",0.583497603614203
"4142",0.583423909324984
"4143",0.583350189598291
"4144",0.583350189598291
"4145",0.583350189598291
"4146",0.583276444419184
"4147",0.583202673772709
"4148",0.583128877643902
"4149",0.583055056017782
"4150",0.582981208879357
"4151",0.582981208879357
"4152",0.582907336213622
"4153",0.582833438005557
"4154",0.582534879157889
"4155",0.582460958325151
"4156",0.582387011914809
"4157",0.582313039911799
"4158",0.582239042301038
"4159",0.582239042301038
"4160",0.582239042301038
"4161",0.582165019067434
"4162",0.582090970195882
"4163",0.58201689567126
"4164",0.581942795478435
"4165",0.58186866960226
"4166",0.581794518027575
"4167",0.581720340739205
"4168",0.581720340739205
"4169",0.581646137721964
"4170",0.58157190896065
"4171",0.581603804130025
"4172",0.581529549037162
"4173",0.581529549037162
"4174",0.581455268168248
"4175",0.581380961508037
"4176",0.581306629041274
"4177",0.581232270752689
"4178",0.581232270752689
"4179",0.581157886626998
"4180",0.581083476648904
"4181",0.581009040803096
"4182",0.581009040803096
"4183",0.581009040803096
"4184",0.580934579074249
"4185",0.580860091447025
"4186",0.581273039956933
"4187",0.581198476948932
"4188",0.581123887993276
"4189",0.581049273074571
"4190",0.581081192119191
"4191",0.581006550630244
"4192",0.581528607499678
"4193",0.581453876436416
"4194",0.581379119338792
"4195",0.581304336191344
"4196",0.581229526978596
"4197",0.58115469168506
"4198",0.58118664461553
"4199",0.581111782625001
"4200",0.581036894521095
"4201",0.581036894521095
"4202",0.58096198028828
"4203",0.58088703991101
"4204",0.580812073373724
"4205",0.580737080660848
"4206",0.580662061756794
"4207",0.580587016645961
"4208",0.580587016645961
"4209",0.580511945312729
"4210",0.580436847741472
"4211",0.581219417638859
"4212",0.581144196052807
"4213",0.581176194167383
"4214",0.581029723462641
"4215",0.580954457857695
"4216",0.580879165918108
"4217",0.580879165918108
"4218",0.580879165918108
"4219",0.580803847628156
"4220",0.580728502972103
"4221",0.580760499347953
"4222",0.580685127684817
"4223",0.580609729622475
"4224",0.580534305145146
"4225",0.580534305145146
"4226",0.580566304931256
"4227",0.580598310009557
"4228",0.580522857842865
"4229",0.580447379226393
"4230",0.580371874144315
"4231",0.580403882625761
"4232",0.580328350428873
"4233",0.580328350428873
"4234",0.580252791733084
"4235",0.580177206522524
"4236",0.580101594781309
"4237",0.580101594781309
"4238",0.58002595649354
"4239",0.579950291643305
"4240",0.579874600214676
"4241",0.579798882191712
"4242",0.579723137558455
"4243",0.580113753666406
"4244",0.57989801579118
"4245",0.579822188650942
"4246",0.579746334840787
"4247",0.579778358295987
"4248",0.579702477147944
"4249",0.57955657125832
"4250",0.579480645857204
"4251",0.579404693723604
"4252",0.579328714841443
"4253",0.579252709194625
"4254",0.579107701645301
"4255",0.57903165147885
"4256",0.578955574502568
"4257",0.578879470700302
"4258",0.578879470700302
"4259",0.578911485194799
"4260",0.578767367453445
"4261",0.578691218226584
"4262",0.578615042126723
"4263",0.578538839137653
"4264",0.578462609243151
"4265",0.578386352426977
"4266",0.578418364446311
"4267",0.578342080015398
"4268",0.578265768628653
"4269",0.578189430269789
"4270",0.578113064922509
"4271",0.578036672570498
"4272",0.577960253197427
"4273",0.577883806786952
"4274",0.577795186570272
"4275",0.577718687644102
"4276",0.577642161631977
"4277",0.577565608517492
"4278",0.577489028284229
"4279",0.577412420915754
"4280",0.577335786395619
"4281",0.57725912470736
"4282",0.577182435834498
"4283",0.577105719760539
"4284",0.577028976468976
"4285",0.576952205943282
"4286",0.57687540816692
"4287",0.576798583123334
"4288",0.576830585236171
"4289",0.576753732197704
"4290",0.576676851857187
"4291",0.576708857874365
"4292",0.576631949501237
"4293",0.576631949501237
"4294",0.576555013791166
"4295",0.576478050727519
"4296",0.576401060293647
"4297",0.576433068776488
"4298",0.576813367072023
"4299",0.577387618111894
"4300",0.577310479159027
"4301",0.57723331275521
"4302",0.577156118883719
"4303",0.577078897527811
"4304",0.577078897527811
"4305",0.577001648670731
"4306",0.576924372295709
"4307",0.576780444107153
"4308",0.576703121577442
"4309",0.576625771482564
"4310",0.576657835193838
"4311",0.576689904254488
"4312",0.576612525108063
"4313",0.576535118359396
"4314",0.576457683991625
"4315",0.576380221987867
"4316",0.576302732331224
"4317",0.576225215004786
"4318",0.576147669991623
"4319",0.576070097274791
"4320",0.575992496837332
"4321",0.575914868662269
"4322",0.575837212732614
"4323",0.575837212732614
"4324",0.575837212732614
"4325",0.575869278975794
"4326",0.575791594521716
"4327",0.575713882277301
"4328",0.575636142225508
"4329",0.575636142225508
"4330",0.575668211564042
"4331",0.57559044293032
"4332",0.575512646453373
"4333",0.575434822116116
"4334",0.575356969901441
"4335",0.57527908979223
"4336",0.575201181771345
"4337",0.575123245821634
"4338",0.575045281925928
"4339",0.575045281925928
"4340",0.575077350520484
"4341",0.574999357890777
"4342",0.574999357890777
"4343",0.57492133727896
"4344",0.574843288667815
"4345",0.574765212040107
"4346",0.574687107378586
"4347",0.574608974665987
"4348",0.574530813885027
"4349",0.574452625018408
"4350",0.574374408048815
"4351",0.574296162958918
"4352",0.574205991548061
"4353",0.574127691787956
"4354",0.574049363856041
"4355",0.574513973016806
"4356",0.574435557064108
"4357",0.574357112881787
"4358",0.574278640452403
"4359",0.574200139758494
"4360",0.574121610782589
"4361",0.574043053507193
"4362",0.5739644679148
"4363",0.573885853987885
"4364",0.573807211708908
"4365",0.573728541060311
"4366",0.573728541060311
"4367",0.57364984202452
"4368",0.574394301128195
"4369",0.575051192834375
"4370",0.575051192834375
"4371",0.574972280272422
"4372",0.574893339218285
"4373",0.574925507023696
"4374",0.57484653664273
"4375",0.574878709032028
"4376",0.574799709303461
"4377",0.574720681026098
"4378",0.574641624182218
"4379",0.57513937862536
"4380",0.575171585435144
"4381",0.575092434287776
"4382",0.575013254511654
"4383",0.575013254511654
"4384",0.57493404608899
"4385",0.574854809001981
"4386",0.574775543232805
"4387",0.574696248763621
"4388",0.574616925576576
"4389",0.574537573653797
"4390",0.57456977924149
"4391",0.574490397727855
"4392",0.574490397727855
"4393",0.574410987440892
"4394",0.574331548362676
"4395",0.574252080475266
"4396",0.574172583760704
"4397",0.574093058201014
"4398",0.574013503778204
"4399",0.573933920474264
"4400",0.573854308271168
"4401",0.573774667150873
"4402",0.573774667150873
"4403",0.573694997095318
"4404",0.573615298086426
"4405",0.573535570106101
"4406",0.573455813136232
"4407",0.573376027158689
"4408",0.573408225421628
"4409",0.573328409554334
"4410",0.573248564641234
"4411",0.573168690664143
"4412",0.573088787604862
"4413",0.573088787604862
"4414",0.573008855445176
"4415",0.572791300399207
"4416",0.572699683518341
"4417",0.572619684792092
"4418",0.572539656899994
"4419",0.572459599823749
"4420",0.572379513545039
"4421",0.572299398045532
"4422",0.572219253306874
"4423",0.572139079310698
"4424",0.572660560182714
"4425",0.572515633084454
"4426",0.572435340082383
"4427",0.572355017743976
"4428",0.572274666050781
"4429",0.572306874850546
"4430",0.572226492887564
"4431",0.572146081530977
"4432",0.572065640762274
"4433",0.571985170562929
"4434",0.571904670914397
"4435",0.571936880654222
"4436",0.571856350632585
"4437",0.571775791122756
"4438",0.571695202106134
"4439",0.571614583564103
"4440",0.571533935478028
"4441",0.571453257829254
"4442",0.571372550599112
"4443",0.571291813768912
"4444",0.571211047319947
"4445",0.571130251233494
"4446",0.571049425490808
"4447",0.570968570073129
"4448",0.570887684961679
"4449",0.57080677013766
"4450",0.57080677013766
"4451",0.570725825582258
"4452",0.570633396804204
"4453",0.570552394355501
"4454",0.570471362119457
"4455",0.570390300077188
"4456",0.570694204499159
"4457",0.57054956719513
"4458",0.570468414933097
"4459",0.570374451111301
"4460",0.570293240898572
"4461",0.570643167541211
"4462",0.570561881209585
"4463",0.570561881209585
"4464",0.570480564927293
"4465",0.570399218675301
"4466",0.570317842434555
"4467",0.570317842434555
"4468",0.570236436185982
"4469",0.57015499991049
"4470",0.570073533588971
"4471",0.569992037202297
"4472",0.569910510731321
"4473",0.569816341973985
"4474",0.569734757082674
"4475",0.569653142050176
"4476",0.569571496857273
"4477",0.569489821484726
"4478",0.569408115913276
"4479",0.569326380123647
"4480",0.569244614096545
"4481",0.56910972553994
"4482",0.56910972553994
"4483",0.569566018136701
"4484",0.569484182970943
"4485",0.569402317511528
"4486",0.569320421739093
"4487",0.569352660328486
"4488",0.569270733237593
"4489",0.569188775792955
"4490",0.569106787975151
"4491",0.569024769764739
"4492",0.568942721142259
"4493",0.568860642088234
"4494",0.568778532583163
"4495",0.568696392607532
"4496",0.568614222141805
"4497",0.568614222141805
"4498",0.568532021166425
"4499",0.568564255289525
"4500",0.568482022779827
"4501",0.568399759719351
"4502",0.568317466088484
"4503",0.568235141867592
"4504",0.568152787037022
"4505",0.568070401577103
"4506",0.567987985468144
"4507",0.567905538690435
"4508",0.567823061224246
"4509",0.567740553049829
"4510",0.567658014147415
"4511",0.567575444497216
"4512",0.568077843903426
"4513",0.567995174035309
"4514",0.567912473352289
"4515",0.567829741834504
"4516",0.567829741834504
"4517",0.567861998353749
"4518",0.567779234946691
"4519",0.568141405346365
"4520",0.568058561920927
"4521",0.567975687579082
"4522",0.567892782300871
"4523",0.567809846066317
"4524",0.567809846066317
"4525",0.567664835194568
"4526",0.567581846057724
"4527",0.567498825907876
"4528",0.567415774724973
"4529",0.56733269248894
"4530",0.567364964793115
"4531",0.567281850429672
"4532",0.567198704970886
"4533",0.56711552839662
"4534",0.567032320686722
"4535",0.566949081821016
"4536",0.566865811779307
"4537",0.566782510541382
"4538",0.566699178087005
"4539",0.566615814395923
"4540",0.566532419447861
"4541",0.566448993222523
"4542",0.566365535699596
"4543",0.566282046858746
"4544",0.566198526679616
"4545",0.566114975141832
"4546",0.566031392224998
"4547",0.565947777908699
"4548",0.565864132172499
"4549",0.565864132172499
"4550",0.565780454995942
"4551",0.565696746358552
"4552",0.565600669996488
"4553",0.565516900203012
"4554",0.565433098887839
"4555",0.56534926603041
"4556",0.56526540161015
"4557",0.565181505606457
"4558",0.565097577998714
"4559",0.565013618766282
"4560",0.565366420878984
"4561",0.565282381241213
"4562",0.565198309917385
"4563",0.565114206886788
"4564",0.565146474206264
"4565",0.565146474206264
"4566",0.565062338331155
"4567",0.565448479301528
"4568",0.565364257849949
"4569",0.565219192577091
"4570",0.565134916585818
"4571",0.565050608763245
"4572",0.564966269088518
"4573",0.564998557472584
"4574",0.565030851393222
"4575",0.564946477587626
"4576",0.564862071883946
"4577",0.564777634261263
"4578",0.56524489977099
"4579",0.565783563093578
"4580",0.565698950486841
"4581",0.565614305861754
"4582",0.565529629197293
"4583",0.565444920472416
"4584",0.565360179666058
"4585",0.565392534960128
"4586",0.565424895809868
"4587",0.565340120609413
"4588",0.565255313281085
"4589",0.565170473803752
"4590",0.565085602156263
"4591",0.565000698317442
"4592",0.564915762266094
"4593",0.564830793981002
"4594",0.564745793440928
"4595",0.564660760624612
"4596",0.564575695510773
"4597",0.564490598078108
"4598",0.564405468305294
"4599",0.564320306170986
"4600",0.564235111653815
"4601",0.564149884732395
"4602",0.564064625385315
"4603",0.563979333591142
"4604",0.563894009328424
"4605",0.563808652575685
"4606",0.563723263311429
"4607",0.563637841514137
"4608",0.563552387162269
"4609",0.563466900234262
"4610",0.563381380708534
"4611",0.563295828563477
"4612",0.563210243777465
"4613",0.563124626328848
"4614",0.563038976195953
"4615",0.562953293357088
"4616",0.562867577790537
"4617",0.562781829474563
"4618",0.563080965952059
"4619",0.562995142988003
"4620",0.562909287213274
"4621",0.562823398606056
"4622",0.56273747714451
"4623",0.562651522806775
"4624",0.562651522806775
"4625",0.562565535570969
"4626",0.562479515415187
"4627",0.5623934623175
"4628",0.562307376255958
"4629",0.562307376255958
"4630",0.56222125720859
"4631",0.562135105153401
"4632",0.562167442535097
"4633",0.56208125621492
"4634",0.561995036840682
"4635",0.561908784390316
"4636",0.561822498841737
"4637",0.561736180172836
"4638",0.561649828361479
"4639",0.561563443385514
"4640",0.561858208975558
"4641",0.56177174917933
"4642",0.561685256156397
"4643",0.561598729884525
"4644",0.561512170341456
"4645",0.561425577504909
"4646",0.56133895135258
"4647",0.561252291862144
"4648",0.56116559901125
"4649",0.561078872777527
"4650",0.56099211313858
"4651",0.560905320071989
"4652",0.560818493555315
"4653",0.560731633566092
"4654",0.560763972113515
"4655",0.560677077350287
"4656",0.560677077350287
"4657",0.560590149067285
"4658",0.560503187241975
"4659",0.560416191851797
"4660",0.560329162874167
"4661",0.560114276347252
"4662",0.560114276347252
"4663",0.560027199998616
"4664",0.559940090002321
"4665",0.559852946335698
"4666",0.559765768976052
"4667",0.559798092856657
"4668",0.55971088048066
"4669",0.55971088048066
"4670",0.55971088048066
"4671",0.559623634363935
"4672",0.559536354483716
"4673",0.559449040817212
"4674",0.55936169334161
"4675",0.559274312034073
"4676",0.559186896871741
"4677",0.559219217204062
"4678",0.559131766848084
"4679",0.559164091469737
"4680",0.5590766058931
"4681",0.5590766058931
"4682",0.558989086388413
"4683",0.558901532932719
"4684",0.558813945503031
"4685",0.558726324076342
"4686",0.558638668629622
"4687",0.558550979139814
"4688",0.55846325558384
"4689",0.558375497938595
"4690",0.558287706180953
"4691",0.558199880287763
"4692",0.558112020235848
"4693",0.558024126002009
"4694",0.557936197563021
"4695",0.557848234895638
"4696",0.557760237976586
"4697",0.557672206782569
"4698",0.557672206782569
"4699",0.557584141290267
"4700",0.557496041476332
"4701",0.557407907317398
"4702",0.557319738790068
"4703",0.557231535870925
"4704",0.557143298536526
"4705",0.557175597888382
"4706",0.557087324745238
"4707",0.556999017137564
"4708",0.556910675041842
"4709",0.556822298434527
"4710",0.557324375496974
"4711",0.557235888388429
"4712",0.55714736668965
"4713",0.557179696280615
"4714",0.557091138583682
"4715",0.556873633668421
"4716",0.556905958634923
"4717",0.556691224836139
"4718",0.55660260235643
"4719",0.556513945179264
"4720",0.556425253280882
"4721",0.556336526637501
"4722",0.556768066657403
"4723",0.556679240154091
"4724",0.556590378830828
"4725",0.556501482663738
"4726",0.556501482663738
"4727",0.55640065949544
"4728",0.55631169547042
"4729",0.556222696530538
"4730",0.556133662651814
"4731",0.556133662651814
"4732",0.556044593810247
"4733",0.555955489981809
"4734",0.556641408296934
"4735",0.556540426700209
"4736",0.556451148456047
"4737",0.556361835109933
"4738",0.556394205572521
"4739",0.556304855671015
"4740",0.556215470616834
"4741",0.556126050385767
"4742",0.556036594953573
"4743",0.55594710429599
"4744",0.555857578388726
"4745",0.555768017207465
"4746",0.555678420727866
"4747",0.555588788925561
"4748",0.555588788925561
"4749",0.555499121776158
"4750",0.555867990369062
"4751",0.555778232058241
"4752",0.555688438327614
"4753",0.555598609152694
"4754",0.555508744508968
"4755",0.555418844371893
"4756",0.555328908716904
"4757",0.555238937519408
"4758",0.555148930754786
"4759",0.555148930754786
"4760",0.555058888398394
"4761",0.554968810425559
"4762",0.554878696811585
"4763",0.554788547531747
"4764",0.554698362561295
"4765",0.554608141875453
