"","x"
"3582",0.563175180948659
"3583",0.563101523729176
"3584",0.563027854203713
"3585",0.563442425436744
"3586",0.564115778220899
"3587",0.564616919999762
"3588",0.564543225755221
"3589",0.564469519166219
"3590",0.564395800217325
"3591",0.564322068893159
"3592",0.564248325178384
"3593",0.564174569057712
"3594",0.564120189784248
"3595",0.564046417094663
"3596",0.564828298675204
"3597",0.564754509396372
"3598",0.56468070766105
"3599",0.56447137250424
"3600",0.56417105590195
"3601",0.564097210938147
"3602",0.56412930812763
"3603",0.56405544938353
"3604",0.563981578115394
"3605",0.563907694308293
"3606",0.564207957127323
"3607",0.56413405659561
"3608",0.564594574521339
"3609",0.564684830062117
"3610",0.56447813349274
"3611",0.564404131926241
"3612",0.565743502542509
"3613",0.565743502542509
"3614",0.565669480169289
"3615",0.565595445326652
"3616",0.565997470344185
"3617",0.565923418832863
"3618",0.565955489396165
"3619",0.565881424130821
"3620",0.565807346335349
"3621",0.565733255994717
"3622",0.565549383816881
"3623",0.565944101575626
"3624",0.565869979008096
"3625",0.565661204813408
"3626",0.565587054181164
"3627",0.565512890946531
"3628",0.56637797656753
"3629",0.566303796508374
"3630",0.56622960381461
"3631",0.565971501638344
"3632",0.5658972807858
"3633",0.566550596350605
"3634",0.566476358611412
"3635",0.566402108185918
"3636",0.566327845059472
"3637",0.566253569217466
"3638",0.566179280645331
"3639",0.566104979328541
"3640",0.566641269943683
"3641",0.56647250402191
"3642",0.566398170158815
"3643",0.566323823514619
"3644",0.566249464074914
"3645",0.566175091825336
"3646",0.566207157675972
"3647",0.566132771096718
"3648",0.565997752026318
"3649",0.56638322190164
"3650",0.567130384392472
"3651",0.567055972216393
"3652",0.566874219984371
"3653",0.567501889717904
"3654",0.567427444816142
"3655",0.567248069359974
"3656",0.567173595952531
"3657",0.567099109632026
"3658",0.56702461038436
"3659",0.567634524725407
"3660",0.568368458230239
"3661",0.568838360323247
"3662",0.568763835332063
"3663",0.568689297377909
"3664",0.568614746446802
"3665",0.568540182524794
"3666",0.568465605597974
"3667",0.568391015652472
"3668",0.568316412674452
"3669",0.568695092934713
"3670",0.568782813551924
"3671",0.56863343305771
"3672",0.56863343305771
"3673",0.568383631201385
"3674",0.568308905845217
"3675",0.56823416751899
"3676",0.568159416208633
"3677",0.567982085865637
"3678",0.56790730584726
"3679",0.567832512811692
"3680",0.567757706744973
"3681",0.567682887633182
"3682",0.567608055462433
"3683",0.567828196891559
"3684",0.567828196891559
"3685",0.567753334241494
"3686",0.568066171900516
"3687",0.568098209389622
"3688",0.568023327627134
"3689",0.567948432734032
"3690",0.568238394221468
"3691",0.568270445165733
"3692",0.568195531081983
"3693",0.568120603826548
"3694",0.568045663385866
"3695",0.567970709746405
"3696",0.567795393934676
"3697",0.567720411289316
"3698",0.567752458871064
"3699",0.567677461210188
"3700",0.568148977671102
"3701",0.568073962408017
"3702",0.56799893387377
"3703",0.567923892055033
"3704",0.56784883693851
"3705",0.56777376851094
"3706",0.567669622758964
"3707",0.56770168332886
"3708",0.567626595358218
"3709",0.567551494036769
"3710",0.56826311931015
"3711",0.568188000258819
"3712",0.568677349952372
"3713",0.568709428761475
"3714",0.568741517168039
"3715",0.568666376562262
"3716",0.568591222539998
"3717",0.568516055088275
"3718",0.569446080027176
"3719",0.569446080027176
"3720",0.569269077296761
"3721",0.570105889837323
"3722",0.570030679917217
"3723",0.56995545652875
"3724",0.569880219659038
"3725",0.569804969295227
"3726",0.570204497918215
"3727",0.569906002375833
"3728",0.569830718192
"3729",0.569755420480669
"3730",0.569680109229071
"3731",0.569604784424471
"3732",0.569529446054163
"3733",0.56945409410547
"3734",0.569378728565744
"3735",0.569303349422368
"3736",0.569227956662754
"3737",0.569152550274343
"3738",0.569661369100153
"3739",0.569585944650023
"3740",0.569510506543397
"3741",0.569435054767798
"3742",0.57012922268618
"3743",0.570053752800579
"3744",0.570512469668678
"3745",0.570436981655126
"3746",0.57036147993
"3747",0.570285964480936
"3748",0.570210435295597
"3749",0.570706386161941
"3750",0.570630838785679
"3751",0.571108296932719
"3752",0.57147841131082
"3753",0.571402841280404
"3754",0.571191682567453
"3755",0.571116082709431
"3756",0.571148181244095
"3757",0.571072565379864
"3758",0.571521986142089
"3759",0.571446352000865
"3760",0.571808372204078
"3761",0.572247265822136
"3762",0.572171608926602
"3763",0.572095938178241
"3764",0.571836180533953
"3765",0.572137836621831
"3766",0.572062131452306
"3767",0.572418121788725
"3768",0.572342398263528
"3769",0.572266660838669
"3770",0.572190909502116
"3771",0.572115144241867
"3772",0.572039365045943
"3773",0.571963571902392
"3774",0.571887764799287
"3775",0.571811943724726
"3776",0.572295538744503
"3777",0.57272426541745
"3778",0.573174105083559
"3779",0.573206236245313
"3780",0.573130385366557
"3781",0.573946716336246
"3782",0.573651769081799
"3783",0.57357588352956
"3784",0.573499983944921
"3785",0.573532120017201
"3786",0.573456204008433
"3787",0.573380273934507
"3788",0.574104655126868
"3789",0.574807444936071
"3790",0.574731491764865
"3791",0.574655524499651
"3792",0.574579543128764
"3793",0.574503547640561
"3794",0.574427538023423
"3795",0.57424515044591
"3796",0.574716895956691
"3797",0.574521651685533
"3798",0.574445590942121
"3799",0.575011549430463
"3800",0.575471909255035
"3801",0.57527280527118
"3802",0.57535550969396
"3803",0.576200310285915
"3804",0.576619289075796
"3805",0.576938034755111
"3806",0.577620239557632
"3807",0.577544067653736
"3808",0.577467881645245
"3809",0.57828422650316
"3810",0.579073575878021
"3811",0.579105720767889
"3812",0.57977993485706
"3813",0.579812096298559
"3814",0.580474669818073
"3815",0.580398446731835
"3816",0.580322209487911
"3817",0.580629281151298
"3818",0.581273075077866
"3819",0.581662794389926
"3820",0.581586529329108
"3821",0.581510250078882
"3822",0.581433956627551
"3823",0.581357648963441
"3824",0.581983482869589
"3825",0.581907156420449
"3826",0.582363508624389
"3827",0.582287163372861
"3828",0.582696788495092
"3829",0.58337003868782
"3830",0.583920869485328
"3831",0.583844496280361
"3832",0.583768108802317
"3833",0.58355513688629
"3834",0.583374564042456
"3835",0.583676059537218
"3836",0.583497591200646
"3837",0.583529795946337
"3838",0.583453337967658
"3839",0.584062010273325
"3840",0.583885561684609
"3841",0.584267702435076
"3842",0.584191204560569
"3843",0.584114692339706
"3844",0.584564180982127
"3845",0.585010597333112
"3846",0.585663865682553
"3847",0.585587325324252
"3848",0.585619560838896
"3849",0.585368415136393
"3850",0.585291841412104
"3851",0.586055621176086
"3852",0.586494595225387
"3853",0.586417997893147
"3854",0.586884161550633
"3855",0.587476427312568
"3856",0.587222988428656
"3857",0.58714635100195
"3858",0.58760156142999
"3859",0.587524904949153
"3860",0.587873505563091
"3861",0.587796830010937
"3862",0.587720139987761
"3863",0.588154378358715
"3864",0.588186649178819
"3865",0.588499549162072
"3866",0.588422832797013
"3867",0.588455117511414
"3868",0.588487411477943
"3869",0.58886226825183
"3870",0.588785527481425
"3871",0.588708772171648
"3872",0.58929619304185
"3873",0.589832508177768
"3874",0.589755729057199
"3875",0.590156365198171
"3876",0.590079566876956
"3877",0.58987126647267
"3878",0.589696441475317
"3879",0.590506554767735
"3880",0.590538886342676
"3881",0.590462044929574
"3882",0.591251525096342
"3883",0.59117466442852
"3884",0.591001717427418
"3885",0.59103405548523
"3886",0.590862972302216
"3887",0.590662649260763
"3888",0.590585721508286
"3889",0.590618056766614
"3890",0.590355697686729
"3891",0.590186374135444
"3892",0.590109395779625
"3893",0.59003240273143
"3894",0.589955394979822
"3895",0.590740027003944
"3896",0.590662999866361
"3897",0.590585958000513
"3898",0.590508901395422
"3899",0.590431830040127
"3900",0.590354743923689
"3901",0.590877064950994
"3902",0.590709360705214
"3903",0.590632238467573
"3904",0.590555101438642
"3905",0.59047794960753
"3906",0.590400782963369
"3907",0.59020382328817
"3908",0.590780335916415
"3909",0.590703133054486
"3910",0.590625915349479
"3911",0.591260115683931
"3912",0.591093996573414
"3913",0.59101674259251
"3914",0.590939473738549
"3915",0.590862190000742
"3916",0.590894492418689
"3917",0.590817190894606
"3918",0.590623584401995
"3919",0.590546251221374
"3920",0.59046890311106
"3921",0.590391540060352
"3922",0.590314162058564
"3923",0.590823030428809
"3924",0.59074563272681
"3925",0.591190257136336
"3926",0.591025619217023
"3927",0.590862597413605
"3928",0.591602003326542
"3929",0.591350638115807
"3930",0.591273165584168
"3931",0.591195678044269
"3932",0.591561814001247
"3933",0.591484306685967
"3934",0.59123809035198
"3935",0.591024835513577
"3936",0.591449906459516
"3937",0.591288340682939
"3938",0.592052083596338
"3939",0.591974501232535
"3940",0.591896903803316
"3941",0.591819291298092
"3942",0.591741663706289
"3943",0.591773947364886
"3944",0.591696301653403
"3945",0.591618640826379
"3946",0.591405151461435
"3947",0.591163742767189
"3948",0.591871152178112
"3949",0.591578356288857
"3950",0.591500624885156
"3951",0.591187137289612
"3952",0.591219409034415
"3953",0.591251689825146
"3954",0.591173920229052
"3955",0.590983162638977
"3956",0.590905360933278
"3957",0.591401333830829
"3958",0.591323512110733
"3959",0.591739752517353
"3960",0.591661910766334
"3961",0.591584053784784
"3962",0.592270054895721
"3963",0.592192177853408
"3964",0.592114285556856
"3965",0.592146570831346
"3966",0.59217886511848
"3967",0.592100951290029
"3968",0.592023472605534
"3969",0.591945538657424
"3970",0.591867589405816
"3971",0.592465559140024
"3972",0.592387589739091
"3973",0.592309605011153
"3974",0.592341907172228
"3975",0.592157192271247
"3976",0.592079172013899
"3977",0.592001136395856
"3978",0.591923085406895
"3979",0.59184501903681
"3980",0.59176693727541
"3981",0.591555408180167
"3982",0.591477293970903
"3983",0.591399164344337
"3984",0.591238504426437
"3985",0.591578296098988
"3986",0.591500129110187
"3987",0.59127398636583
"3988",0.591757578780588
"3989",0.591679374390335
"3990",0.592418700186429
"3991",0.592340475450325
"3992",0.592998604225853
"3993",0.592839342286215
"3994",0.592628477990134
"3995",0.5926607569969
"3996",0.592582474408006
"3997",0.592504176309248
"3998",0.59308596499408
"3999",0.592856977419592
"4000",0.592674858031967
"4001",0.593246292319411
"4002",0.593167934631382
"4003",0.593089561395999
"4004",0.593561296138498
"4005",0.593482902436667
"4006",0.593303534154966
"4007",0.593335812906345
"4008",0.593257383138282
"4009",0.59328966748365
"4010",0.593112971326683
"4011",0.593034505440041
"4012",0.593590772962001
"4013",0.593512286534027
"4014",0.593972630159825
"4015",0.594362926434627
"4016",0.594929271408965
"4017",0.594755113016202
"4018",0.594832750036531
"4019",0.595231919956362
"4020",0.59515333654061
"4021",0.595449507187719
"4022",0.595370903246347
"4023",0.595703937654714
"4024",0.596031853883426
"4025",0.596424565793078
"4026",0.59697613798876
"4027",0.596897498687379
"4028",0.596818843760491
"4029",0.596740173197953
"4030",0.596661486989632
"4031",0.59658278512541
"4032",0.596504067595181
"4033",0.596425334388854
"4034",0.596311490826604
"4035",0.596388710012038
"4036",0.596309912466222
"4037",0.596047930394092
"4038",0.595969099910641
"4039",0.596355484635182
"4040",0.596276633530863
"4041",0.596658643842036
"4042",0.596355907718558
"4043",0.596277018650047
"4044",0.596198113899011
"4045",0.596119193455247
"4046",0.596040257308563
"4047",0.595961305448782
"4048",0.595993547828303
"4049",0.595914576880879
"4050",0.595835590192655
"4051",0.596461342127883
"4052",0.596289246124278
"4053",0.596717961626375
"4054",0.596427831904587
"4055",0.596348784697351
"4056",0.596910087375904
"4057",0.596589709036578
"4058",0.596423814564773
"4059",0.596344711759134
"4060",0.596763650701598
"4061",0.59668452707444
"4062",0.596716771010342
"4063",0.596637628147363
"4064",0.596558469450292
"4065",0.596479294909066
"4066",0.59626700578297
"4067",0.596813821556975
"4068",0.597351131807472
"4069",0.597271913894417
"4070",0.597044362399231
"4071",0.597076606290717
"4072",0.597618341300763
"4073",0.597539081543673
"4074",0.597973456644211
"4075",0.598269240258085
"4076",0.598189954509665
"4077",0.598110652842659
"4078",0.598031335247062
"4079",0.597952001712882
"4080",0.597872652230137
"4081",0.597793286788859
"4082",0.597713905379092
"4083",0.597634507990889
"4084",0.597464388523115
"4085",0.5972965708377
"4086",0.596998907957408
"4087",0.596683629989156
"4088",0.596604146424343
"4089",0.59663636619682
"4090",0.596556863061077
"4091",0.597272979066461
"4092",0.597305211618718
"4093",0.597712855768263
"4094",0.597547993332312
"4095",0.597382282248613
"4096",0.597302714157844
"4097",0.597223129993226
"4098",0.597750887509792
"4099",0.59749177861853
"4100",0.597328141646942
"4101",0.597842528213649
"4102",0.597762882523916
"4103",0.597599360352028
"4104",0.597519680917123
"4105",0.597439985354778
"4106",0.597839369688234
"4107",0.598399405086207
"4108",0.598319683143989
"4109",0.598055677868983
"4110",0.598131269319771
"4111",0.598051472354812
"4112",0.598653901442091
"4113",0.59857408323455
"4114",0.598930411799718
"4115",0.598785298389442
"4116",0.598705453787522
"4117",0.599252803820439
"4118",0.599172937939348
"4119",0.599867030139565
"4120",0.599694801521679
"4121",0.599614896632867
"4122",0.599359992509418
"4123",0.599280053724043
"4124",0.599953150849223
"4125",0.599693888001738
"4126",0.60020942711309
"4127",0.600530955248204
"4128",0.600450967062943
"4129",0.600370962663737
"4130",0.600200788746008
"4131",0.600120750359713
"4132",0.599958289250393
"4133",0.600402757848083
"4134",0.600322680271909
"4135",0.600909067470244
"4136",0.6008289684568
"4137",0.600515838565011
"4138",0.60030354008638
"4139",0.600223389196056
"4140",0.600062210994621
"4141",0.599982025992961
"4142",0.599901824681519
"4143",0.599821607050398
"4144",0.599741373089709
"4145",0.599581470767458
"4146",0.5995012026198
"4147",0.600072171705873
"4148",0.599991881989288
"4149",0.600416363001278
"4150",0.600831419725867
"4151",0.600906263908997
"4152",0.600747618336922
"4153",0.601276156481514
"4154",0.601038388648897
"4155",0.601038388648897
"4156",0.601429778496631
"4157",0.601349359319683
"4158",0.601061710859389
"4159",0.60098125741549
"4160",0.601506774440736
"4161",0.601426299384774
"4162",0.601345807941524
"4163",0.601377950769392
"4164",0.601297439213262
"4165",0.601216911242823
"4166",0.601718405096702
"4167",0.601637855450569
"4168",0.60219409184062
"4169",0.602037782963851
"4170",0.601957193661222
"4171",0.602472675461855
"4172",0.602392064440875
"4173",0.602096271024461
"4174",0.602015625548194
"4175",0.601934963586218
"4176",0.601675735895424
"4177",0.601595039434004
"4178",0.601439817513618
"4179",0.601266411415145
"4180",0.601019928970865
"4181",0.600939161931473
"4182",0.60078507436159
"4183",0.60053032219907
"4184",0.600449502532903
"4185",0.600523648990303
"4186",0.600597733709694
"4187",0.60051681928635
"4188",0.600435888395679
"4189",0.600354941027539
"4190",0.600764303034772
"4191",0.600683333864563
"4192",0.600602348193391
"4193",0.600521346011144
"4194",0.600368257609243
"4195",0.600287220800534
"4196",0.60020616745442
"4197",0.600125097560819
"4198",0.600627957126074
"4199",0.600456367449401
"4200",0.600375257527527
"4201",0.60029413102862
"4202",0.600212987942623
"4203",0.60013182825949
"4204",0.600050651969187
"4205",0.599881008553086
"4206",0.599589939913952
"4207",0.599621922477495
"4208",0.599469755579575
"4209",0.599853299173956
"4210",0.600390710262961
"4211",0.600879765966291
"4212",0.600632746952184
"4213",0.600481650510629
"4214",0.600331632691974
"4215",0.600250310703235
"4216",0.600168972033255
"4217",0.600087616672016
"4218",0.599938597477045
"4219",0.600286970150787
"4220",0.600939880667561
"4221",0.600858479582168
"4222",0.601353889533926
"4223",0.601272466328624
"4224",0.601191026385983
"4225",0.601109569696018
"4226",0.60096149000512
"4227",0.601595312926034
"4228",0.601668517514337
"4229",0.601586982526601
"4230",0.601505430810923
"4231",0.602121049318848
"4232",0.602719282017157
"4233",0.602637702729464
"4234",0.602382992165455
"4235",0.60278321051072
"4236",0.603174691267518
"4237",0.603093066058374
"4238",0.602945867213386
"4239",0.602864206889484
"4240",0.602717971462742
"4241",0.603101001544731
"4242",0.602857893049379
"4243",0.6027761737845
"4244",0.602489670779611
"4245",0.602804930460722
"4246",0.602877868051615
"4247",0.602796070673724
"4248",0.6027142565041
"4249",0.602632425532563
"4250",0.60255057774894
"4251",0.602582491728013
"4252",0.60232549963049
"4253",0.602243612726193
"4254",0.602161708976017
"4255",0.602472323960104
"4256",0.602233173227441
"4257",0.601969029098477
"4258",0.601887066142316
"4259",0.602228539832829
"4260",0.602146554511047
"4261",0.60263380599517
"4262",0.602351947525594
"4263",0.602269921353775
"4264",0.602187878266623
"4265",0.602019379967871
"4266",0.601937301469136
"4267",0.601855206028539
"4268",0.601887092722057
"4269",0.601804976364737
"4270",0.601541821031057
"4271",0.601375145850727
"4272",0.601292975488298
"4273",0.601210788133979
"4274",0.601242660891903
"4275",0.601160452538707
"4276",0.601232652890069
"4277",0.601150391017703
"4278",0.601068112161498
"4279",0.600817025777868
"4280",0.600734711361707
"4281",0.600652379935076
"4282",0.600570031487852
"4283",0.601042632313111
"4284",0.601448348474194
"4285",0.601186262125007
"4286",0.601678930269324
"4287",0.60205491162989
"4288",0.601972505346132
"4289",0.60172542634873
"4290",0.602122374421415
"4291",0.602039926897715
"4292",0.602621437839361
"4293",0.603095035694192
"4294",0.603012559958947
"4295",0.603349419084338
"4296",0.603381284815519
"4297",0.603298782382822
"4298",0.60301288715213
"4299",0.603475996607096
"4300",0.603393452818766
"4301",0.603243770324977
"4302",0.603161190722008
"4303",0.603620092279533
"4304",0.604131643965936
"4305",0.604049036032432
"4306",0.603834088683899
"4307",0.603551746484532
"4308",0.604051321331571
"4309",0.603968653215972
"4310",0.603885967902559
"4311",0.604190875967588
"4312",0.604108167840134
"4313",0.604533129560793
"4314",0.604252984801035
"4315",0.604083525082992
"4316",0.604000756627484
"4317",0.603756873382849
"4318",0.603674068915135
"4319",0.603398390898074
"4320",0.603875455333007
"4321",0.603792609192596
"4322",0.603709745767983
"4323",0.603560723784139
"4324",0.603412655318999
"4325",0.603329736993249
"4326",0.603246801350276
"4327",0.603085425095088
"4328",0.602938232696482
"4329",0.602855242067546
"4330",0.602772234088366
"4331",0.602557892036553
"4332",0.602474847845043
"4333",0.602224649509783
"4334",0.602141569076446
"4335",0.602058471249829
"4336",0.601786891379944
"4337",0.602236824268168
"4338",0.602153684466817
"4339",0.602070527242206
"4340",0.601821210719363
"4341",0.602193501621592
"4342",0.602110302358369
"4343",0.602027085641905
"4344",0.602401765873117
"4345",0.602850404422942
"4346",0.603289264129464
"4347",0.603321047916608
"4348",0.603053576955244
"4349",0.603483001009505
"4350",0.603399720808766
"4351",0.603764403040666
"4352",0.603681099624894
"4353",0.603597778695037
"4354",0.604035396128362
"4355",0.604600911684577
"4356",0.604337456666783
"4357",0.604254087783912
"4358",0.604170701353478
"4359",0.603911168348983
"4360",0.603827745356546
"4361",0.60365942779852
"4362",0.603575968214426
"4363",0.603429176544973
"4364",0.603180606970162
"4365",0.603600873056762
"4366",0.603632639122428
"4367",0.603417957262158
"4368",0.603334426185197
"4369",0.603250877480676
"4370",0.603084234948078
"4371",0.603472586121082
"4372",0.603388994945044
"4373",0.603305386111465
"4374",0.603221759610425
"4375",0.602966320615561
"4376",0.602801326950121
"4377",0.602655232679417
"4378",0.602571531188199
"4379",0.602487811989854
"4380",0.602404075074473
"4381",0.602320320432158
"4382",0.602175022426376
"4383",0.602030578449964
"4384",0.601946767776166
"4385",0.601632875450056
"4386",0.601307504521702
"4387",0.60122363775343
"4388",0.601773807741426
"4389",0.601521403914642
"4390",0.601265194745804
"4391",0.601181265989329
"4392",0.601097319422931
"4393",0.600851950988813
"4394",0.600708164346544
"4395",0.600624161525541
"4396",0.600540140861513
"4397",0.600326840660395
"4398",0.600242782902712
"4399",0.600079057468676
"4400",0.599994962587426
"4401",0.59974226696282
"4402",0.600165510255616
"4403",0.600081372350363
"4404",0.599997216538957
"4405",0.600365683155119
"4406",0.600780436293936
"4407",0.601191756515031
"4408",0.601107565151605
"4409",0.601177649250745
"4410",0.601093405911923
"4411",0.600846428293286
"4412",0.600703199103555
"4413",0.600618899212099
"4414",0.600650509975304
"4415",0.600488200310344
"4416",0.60040385864452
"4417",0.600243104453983
"4418",0.600158725477115
"4419",0.600074328528752
"4420",0.599989913598966
"4421",0.600021503416287
"4422",0.600377567936956
"4423",0.600447342158942
"4424",0.600203648558716
"4425",0.599963307415938
"4426",0.599878791584499
"4427",0.599568238602532
"4428",0.59948368536919
"4429",0.599399114131499
"4430",0.599314524879456
"4431",0.59922991760307
"4432",0.59907045917678
"4433",0.598985814417892
"4434",0.598748564895811
"4435",0.5986638826241
"4436",0.598414236346028
"4437",0.598280460735323
"4438",0.598578503576809
"4439",0.598945088937505
"4440",0.598860351213707
"4441",0.598584989949946
"4442",0.598500214630708
"4443",0.598415421199106
"4444",0.598181182786868
"4445",0.598716612506084
"4446",0.598558435735419
"4447",0.599042532658035
"4448",0.598957670070952
"4449",0.599263245396921
"4450",0.599031998940456
"4451",0.598947092651028
"4452",0.598675813700697
"4453",0.598518983450891
"4454",0.59836354746577
"4455",0.598759901120123
"4456",0.598514197100172
"4457",0.598300923436327
"4458",0.598215895054137
"4459",0.598130848450334
"4460",0.598045783614933
"4461",0.59796070053796
"4462",0.597693355392333
"4463",0.59760823443308
"4464",0.597448720622446
"4465",0.597294469133646
"4466",0.597151169961835
"4467",0.597065985384697
"4468",0.59698078251177
"4469",0.596895561333092
"4470",0.597288661405587
"4471",0.597203415845856
"4472",0.597118151956753
"4473",0.597149596701909
"4474",0.596988366332487
"4475",0.596716029185601
"4476",0.597237395825848
"4477",0.596911318368439
"4478",0.596768627147101
"4479",0.596683255250825
"4480",0.596588409015684
"4481",0.59643523073613
"4482",0.596204248432427
"4483",0.596495969301619
"4484",0.596410527325437
"4485",0.596325066930631
"4486",0.596239588107254
"4487",0.596087600972526
"4488",0.59580590855394
"4489",0.595577702041581
"4490",0.595865433663009
"4491",0.595661523886398
"4492",0.595575955002563
"4493",0.595364037771775
"4494",0.595213199094807
"4495",0.595127572088281
"4496",0.595041926581108
"4497",0.594880626201993
"4498",0.595237505406898
"4499",0.595573982051217
"4500",0.595488299600172
"4501",0.595519708347086
"4502",0.595434002538752
"4503",0.595348278181934
"4504",0.595262535266702
"4505",0.595176773783134
"4506",0.595090993721311
"4507",0.595560724917421
"4508",0.596020171089526
"4509",0.59593436010155
"4510",0.596330950169802
"4511",0.596245114402581
"4512",0.596102686818326
"4513",0.596016812502123
"4514",0.595930919549682
"4515",0.595681409160702
"4516",0.595595477611417
"4517",0.595509527399077
"4518",0.596017403586767
"4519",0.596348206464757
"4520",0.59626222517749
"4521",0.596120416742806
"4522",0.596151795226978
"4523",0.595839424353952
"4524",0.595753379469217
"4525",0.595667315863422
"4526",0.59542101852844
"4527",0.595799380635818
"4528",0.596089047218932
"4529",0.595947875894816
"4530",0.595807425309785
"4531",0.595721270430319
"4532",0.596102946914809
"4533",0.595892324264434
"4534",0.595806124319366
"4535",0.595837483477179
"4536",0.595751259767567
"4537",0.595611422562543
"4538",0.59547227718589
"4539",0.595540338429487
"4540",0.595454023813937
"4541",0.5957578660373
"4542",0.595671526361053
"4543",0.596046404273838
"4544",0.595960039518672
"4545",0.595716745299476
"4546",0.595630341588405
"4547",0.595400106062435
"4548",0.595313663364171
"4549",0.595063919906797
"4550",0.594977438190035
"4551",0.594737211134525
"4552",0.594500056308197
"4553",0.594272456141186
"4554",0.594132318018608
"4555",0.59404573669055
"4556",0.5938207542576
"4557",0.593734133805543
"4558",0.59408372650622
"4559",0.593997080800037
"4560",0.593846393492797
"4561",0.593706825988752
"4562",0.59362012086124
"4563",0.593481197746111
"4564",0.593234939412157
"4565",0.593085341865243
"4566",0.592862774167103
"4567",0.592775969004349
"4568",0.592689144832307
"4569",0.592412989665107
"4570",0.59232612617535
"4571",0.592239243649192
"4572",0.591966335277854
"4573",0.591879413385292
"4574",0.591571273594467
"4575",0.591437669903435
"4576",0.59135070222843
"4577",0.591711579888011
"4578",0.591562904716062
"4579",0.591917750081811
"4580",0.591830730182978
"4581",0.591743691174552
"4582",0.591656633046577
"4583",0.591569555789101
"4584",0.592308390375528
"4585",0.592221287568754
"4586",0.592134165608659
"4587",0.592555213375459
"4588",0.592331313886055
"4589",0.592096492163541
"4590",0.592009303776421
"4591",0.592397785256631
"4592",0.592310571247112
"4593",0.592159848347446
"4594",0.592517961115839
"4595",0.59227481508126
"4596",0.59218753451163
"4597",0.592100234708056
"4598",0.591878638434758
"4599",0.59179129890221
"4600",0.591620627172938
"4601",0.591481699437208
"4602",0.59126243442922
"4603",0.591112659785217
"4604",0.59080262750619
"4605",0.591171649131539
"4606",0.590939433625224
"4607",0.59085194524081
"4608",0.590764437537594
"4609",0.590494107200798
"4610",0.590958923660759
"4611",0.590810121864247
"4612",0.590662379635651
"4613",0.591036964335623
"4614",0.590898470885779
"4615",0.59066700411194
"4616",0.591009477803974
"4617",0.59092182835078
"4618",0.590768218187686
"4619",0.59068054282927
"4620",0.590592848069569
"4621",0.590623912848884
"4622",0.590485943623281
"4623",0.590398203500539
"4624",0.590742218138687
"4625",0.590513357854222
"4626",0.590294452499622
"4627",0.590206645080321
"4628",0.590570976568941
"4629",0.590424020474891
"4630",0.590286548973287
"4631",0.59004629752668
"4632",0.589909407657589
"4633",0.590246397529044
"4634",0.589921502407322
"4635",0.589833558906142
"4636",0.590115125182895
"4637",0.589978771580891
"4638",0.589890781249606
"4639",0.58975498653498
"4640",0.589505164807118
"4641",0.589571889496092
"4642",0.589425731665579
"4643",0.589280552214816
"4644",0.589192428400107
"4645",0.589104285035212
"4646",0.588875919265486
"4647",0.588906882445064
"4648",0.588937854442234
"4649",0.588719339967009
"4650",0.588631124660238
"4651",0.588987462011559
"4652",0.588771141831282
"4653",0.588556986354255
"4654",0.588587949510221
"4655",0.588360358953931
"4656",0.588272049488033
"4657",0.588183720380399
"4658",0.587913202338246
"4659",0.587701066362906
"4660",0.587612675841643
"4661",0.588050206076774
"4662",0.588336997434303
"4663",0.588672681854422
"4664",0.588460732888921
"4665",0.588372281813603
"4666",0.588067322304198
"4667",0.587759902022226
"4668",0.587671389379095
"4669",0.587582857004271
"4670",0.587372611563524
"4671",0.587284038490071
"4672",0.587606546382912
"4673",0.587381184984671
"4674",0.587292564486621
"4675",0.587358805617501
"4676",0.587221723790341
"4677",0.587133032063272
"4678",0.586988223562761
"4679",0.586719847320923
"4680",0.586750711018542
"4681",0.58661412871482
"4682",0.586525348674936
"4683",0.58628479041101
"4684",0.586061706176642
"4685",0.585794561252571
"4686",0.585495586813286
"4687",0.585351552886851
"4688",0.585262647739154
"4689",0.585173722733915
"4690",0.585037530616864
"4691",0.584894338406136
"4692",0.58521156302951
"4693",0.585122569192503
"4694",0.584901701700648
"4695",0.584759342667501
"4696",0.585253773745408
"4697",0.585164710980166
"4698",0.585148823367008
"4699",0.585630923036874
"4700",0.585541826785154
"4701",0.585304264432996
"4702",0.585580130427859
"4703",0.585438540919469
"4704",0.585349375586903
"4705",0.585214066987094
"4706",0.585079286761415
"4707",0.584990059057814
"4708",0.585315811998777
"4709",0.585226557484094
"4710",0.585137282954854
"4711",0.584833842381795
"4712",0.584615014745924
"4713",0.584351096864176
"4714",0.5846932158783
"4715",0.584458611073202
"4716",0.584833859372149
"4717",0.584615655460347
"4718",0.584292598036641
"4719",0.584660827447245
"4720",0.584571384820632
"4721",0.584921167880522
"4722",0.584657334140626
"4723",0.584978195382584
"4724",0.584888697647304
"4725",0.58467471749585
"4726",0.584373267450311
"4727",0.584283706934061
"4728",0.584194126272423
"4729",0.583933662383618
"4730",0.583792445157339
"4731",0.58382315304131
"4732",0.583853869716469
"4733",0.583622076727639
"4734",0.583532400412876
"4735",0.583275237836253
"4736",0.583185519922208
"4737",0.582919174840603
"4738",0.582784368387623
"4739",0.582520963054004
"4740",0.582223675600384
"4741",0.582083091253749
"4742",0.581993245980196
"4743",0.581780947626704
"4744",0.581570257854793
"4745",0.581359905081935
"4746",0.581105807269463
"4747",0.581523623709979
