"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"270",180827.14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,909
"271",180603.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,908
"272",180208.98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,908
"273",180114.94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,908
"274",179846.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,907
"275",179800.98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,907
"276",179581.66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,906
"277",179512.06,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,906
"278",179054.19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,906
"279",179014.52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,906
"280",178568,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,905
"281",178269.64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,904
"282",177588.34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,903
"283",177491.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,903
"284",177368.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,903
"285",177148.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,903
"286",176986.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,903
"287",176922.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,903
"288",176680.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,903
"289",176602.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,903
"290",176571.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,903
"291",175370.08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,903
"292",175199.44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,902
"293",174802.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,902
"294",174736.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,902
"295",174586.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,902
"296",174505.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,901
"297",174468.98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,900
"298",174294.92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,900
"299",174269.86,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,900
"300",174255.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,900
"301",174203.34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,900
"302",174128.64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,900
"303",174034.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,899
"304",173934.19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,899
"305",173843.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,899
"306",173277.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,898
"307",173090.08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,898
"308",172878.58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,898
"309",172723.89,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,898
"310",172688.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,898
"311",172633.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,898
"312",172406.55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,898
"313",171943.31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,898
"314",171915.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,898
"315",171761.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,897
"316",171162.22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,897
"317",171001.12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,897
"318",170833.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,897
"319",170805.97,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,897
"320",170618.23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,897
"321",170460.69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,897
"322",170189.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,897
"323",169812.45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,897
"324",169665.12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,897
"325",169319.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,897
"326",169206.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,896
"327",168791.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,896
"328",168336.38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,896
"329",168281.06,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,896
"330",168184,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,896
"331",168174.11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,895
"332",167792.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,894
"333",167229,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,894
"334",166946.16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,894
"335",166813.81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,893
"336",166715.45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,893
"337",166578.97,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,893
"338",166568.44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,893
"339",166122.92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,893
"340",165778.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,893
"341",165625.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,893
"342",165112.16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,893
"343",164843.97,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,892
"344",164660.22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,892
"345",164465.34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,892
"346",164357.31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,891
"347",164331.97,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,891
"348",163741.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,891
"349",163530.14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,891
"350",163519.38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,890
"351",163504.58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,890
"352",163238.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,890
"353",163172.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,890
"354",162659.19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,890
"355",162628.22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,890
"356",162544.66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,890
"357",162242.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,890
"358",162180.81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,889
"359",161996.34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,889
"360",161909.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,889
"361",161881.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,888
"362",161816.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,888
"363",161812.06,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,888
"364",161641.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,888
"365",161189.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,888
"366",161167.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,888
"367",160673.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,888
"368",159997.06,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,888
"369",159915.48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,888
"370",159642.48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,887
"371",159556.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,887
"372",159076.52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,887
"373",159060.14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,887
"374",158834.28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,886
"375",158543.06,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,886
"376",158350.48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,886
"377",158210.98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,886
"378",158079.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,886
"379",157702.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,886
"380",155936.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,886
"381",155909.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,886
"382",155873.31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,886
"383",155442.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,885
"384",155441.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,884
"385",155385.61,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,884
"386",155373.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,884
"387",155351.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,884
"388",155349.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,883
"389",155311.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,883
"390",155264.31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,883
"391",155096.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,883
"392",154844.22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,883
"393",154578.52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,883
"394",154334.02,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,883
"395",154110.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,882
"396",154081.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,882
"397",153851.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,881
"398",153725.45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,880
"399",153673.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,880
"400",153538.16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,880
"401",153523.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,880
"402",153458.39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,880
"403",153404.06,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,880
"404",153051.19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,880
"405",153009.52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,880
"406",152605.28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,880
"407",152454.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,879
"408",152448.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,879
"409",152388.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,878
"410",152318.36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,878
"411",151625.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,878
"412",151600.48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,878
"413",151481.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,877
"414",151386.64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,877
"415",151357.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,877
"416",151290.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,877
"417",151268.11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,877
"418",151205.86,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,877
"419",151117.44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,877
"420",151050.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,877
"421",151018.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,876
"422",150945.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,876
"423",150938.36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,876
"424",150667.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,875
"425",150389.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,875
"426",150126.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,875
"427",150082.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,875
"428",149968.94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,875
"429",149925.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,875
"430",149808.42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,874
"431",149243.47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,874
"432",149236.28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,874
"433",148954.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,874
"434",148704.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,22,874
"435",148654.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,874
"436",148228.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,874
"437",148159.22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,874
"438",148148.81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,874
"439",147997.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,874
"440",147778.12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,873
"441",147721.23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,872
"442",147719.56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,872
"443",147637.56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,872
"444",147445.27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,872
"445",147395.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,871
"446",147184.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,871
"447",147013.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,871
"448",147010.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,871
"449",146976.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,871
"450",146950.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,870
"451",146766.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,869
"452",146503.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,869
"453",146436.47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,869
"454",146160.06,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,869
"455",146127.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,869
"456",146124.16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,868
"457",146023.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,868
"458",145873.56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,867
"459",145835.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,867
"460",145794.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,866
"461",145768.36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,866
"462",145589.66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,866
"463",145223.56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,865
"464",145215.47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,864
"465",145093.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,864
"466",145011.94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,864
"467",144469.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,864
"468",144004.12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,863
"469",143979.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,863
"470",143827.53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,863
"471",143722.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,863
"472",143346.22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,862
"473",143332.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,862
"474",143268.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,862
"475",143031.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,862
"476",142954.89,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,24,862
"477",142949.66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,862
"478",142713.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,861
"479",142671.89,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,861
"480",142541.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,861
"481",142497.58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,861
"482",142319.23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,861
"483",142269.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,861
"484",142220.11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,861
"485",141988.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,861
"486",141931.69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,860
"487",141811.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,860
"488",141809.81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,860
"489",141747.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,860
"490",141623.64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,860
"491",141304.98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,860
"492",141253.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,860
"493",141241.39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,860
"494",141202.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,860
"495",141093.16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,860
"496",141058.94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,859
"497",141018.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,858
"498",140925.38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,858
"499",140896.38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,857
"500",140848.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,857
"501",140742.89,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,856
"502",140634.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,856
"503",140617.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,856
"504",140251.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,856
"505",140248.81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,856
"506",140163.44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,856
"507",139612.92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,856
"508",139439.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,856
"509",139435.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,856
"510",139361.22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,856
"511",139116.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,856
"512",139087,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,855
"513",138957.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,855
"514",138471.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,855
"515",138470.06,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,855
"516",138429.69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,854
"517",138394.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,853
"518",138327.56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,853
"519",138314.19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,853
"520",138089.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,853
"521",137833.19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,852
"522",137733,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,852
"523",137555.97,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,852
"524",137507.86,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,852
"525",137290.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,851
"526",137240.14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,851
"527",137204.16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,851
"528",137105.34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,850
"529",137031.81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,850
"530",136719.47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,850
"531",136707.28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,850
"532",136673.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,850
"533",136668.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,849
"534",136663.08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,25,849
"535",136570.66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,26,849
"536",136502.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,26,849
"537",136391.27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,26,848
"538",136335.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,26,848
"539",136265.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,26,847
"540",136227.44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,26,847
"541",136045.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,26,847
"542",135830.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,26,847
"543",135822.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,26,847
"544",135791.34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,26,847
"545",135604.39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,26,847
"546",135591.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,26,847
"547",135590.27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,27,847
