"","cutoffIndex","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","data_presision_U"
"6272",0.423248,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0505400822568389,0.71423668122898,0.151362464470296,0.538417639961466,0.502525714937667,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.268343678752839,0.282992279296924,0.262382084132404,0.317428385660538,0.219838493455233
"6273",0.42289767,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0505400822568389,0.71423668122898,0.151362464470296,0.538417639961466,0.502525714937667,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.282992279296924,0.262382084132404,0.317428385660538,0.219575451747789
"6274",0.42285714,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0505400822568389,0.71423668122898,0.151362464470296,0.538417639961466,0.502525714937667,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.282992279296924,0.26145491715286,0.317428385660538,0.219312332293282
"6275",0.42226884,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0505400822568389,0.71423668122898,0.151362464470296,0.538417639961466,0.502525714937667,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.282105140994161,0.26145491715286,0.317428385660538,0.219049135057236
"6276",0.4218792,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0505110694875036,0.71423668122898,0.151362464470296,0.538417639961466,0.502525714937667,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.282105140994161,0.26145491715286,0.317428385660538,0.218785860005156
"6277",0.42129,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0505110694875036,0.71423668122898,0.151362464470296,0.538417639961466,0.502525714937667,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.281223547400308,0.26145491715286,0.317428385660538,0.218522507102528
"6278",0.4202264,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0505110694875036,0.71423668122898,0.151362464470296,0.534988100416858,0.502525714937667,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.281223547400308,0.26145491715286,0.317428385660538,0.218259076314815
"6279",0.41991907,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.050482090008888,0.71423668122898,0.151362464470296,0.534988100416858,0.502525714937667,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.281223547400308,0.26145491715286,0.317428385660538,0.217995567607462
"6280",0.4196232,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.050482090008888,0.71423668122898,0.151362464470296,0.534988100416858,0.502525714937667,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.281223547400308,0.260534279671268,0.317428385660538,0.217731980945891
"6281",0.41956773,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.050482090008888,0.71423668122898,0.151362464470296,0.534988100416858,0.502525714937667,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.280347446694776,0.260534279671268,0.317428385660538,0.217468316295505
"6282",0.41952613,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.534988100416858,0.502525714937667,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.280347446694776,0.260534279671268,0.317428385660538,0.217204573621688
"6283",0.4193906,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.534988100416858,0.502525714937667,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.280347446694776,0.260534279671268,0.316173697514244,0.2169407528898
"6284",0.41923872,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.534988100416858,0.499961742801461,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.280347446694776,0.260534279671268,0.316173697514244,0.216676854065183
"6285",0.4174418,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.534988100416858,0.499961742801461,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.279476787700721,0.260534279671268,0.316173697514244,0.216412877113159
"6286",0.41620493,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.499961742801461,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.279476787700721,0.260534279671268,0.316173697514244,0.216148821999027
"6287",0.41565004,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.499961742801461,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.279476787700721,0.260534279671268,0.314928889041354,0.215884688688068
"6288",0.41539904,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.499961742801461,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.279476787700721,0.260534279671268,0.313693844007615,0.21562047714554
"6289",0.4152747,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.499961742801461,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48679764079099,0.267489065123311,0.279476787700721,0.260534279671268,0.312468447994975,0.215356187336682
"6290",0.41526082,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.499961742801461,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48361581844783,0.267489065123311,0.279476787700721,0.260534279671268,0.312468447994975,0.215091819226713
"6291",0.41467664,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.499961742801461,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48361581844783,0.266639877712867,0.279476787700721,0.260534279671268,0.312468447994975,0.21482737278083
"6292",0.4140852,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.499961742801461,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48361581844783,0.266639877712867,0.278611519875076,0.260534279671268,0.312468447994975,0.214562847964209
"6293",0.41391057,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.499961742801461,0.652581034274971,0.136703092984,0.506621888357778,0.684886004102132,0.449228832744179,0.789423748849666,0.48361581844783,0.266639877712867,0.278611519875076,0.260534279671268,0.311252588366251,0.214298244742007
"6294",0.41388464,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.499961742801461,0.652581034274971,0.136703092984,0.503266632569835,0.684886004102132,0.449228832744179,0.789423748849666,0.48361581844783,0.266639877712867,0.278611519875076,0.260534279671268,0.311252588366251,0.214033563079359
"6295",0.41362563,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.499961742801461,0.652581034274971,0.136703092984,0.503266632569835,0.684886004102132,0.449228832744179,0.789423748849666,0.480475320258783,0.266639877712867,0.278611519875076,0.260534279671268,0.311252588366251,0.21376880294138
"6296",0.4134103,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.499961742801461,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.449228832744179,0.789423748849666,0.480475320258783,0.266639877712867,0.278611519875076,0.260534279671268,0.311252588366251,0.213503964293164
"6297",0.41325387,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.499961742801461,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.449228832744179,0.789423748849666,0.480475320258783,0.266639877712867,0.278611519875076,0.260534279671268,0.310046154230616,0.213239047099786
"6298",0.41225284,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.499961742801461,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.445996785476312,0.789423748849666,0.480475320258783,0.266639877712867,0.278611519875076,0.260534279671268,0.310046154230616,0.212974051326296
"6299",0.41192913,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.49742380150011,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.445996785476312,0.789423748849666,0.480475320258783,0.266639877712867,0.278611519875076,0.260534279671268,0.310046154230616,0.212708976937729
"6300",0.41192707,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.49742380150011,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.445996785476312,0.789423748849666,0.480475320258783,0.266639877712867,0.278611519875076,0.260534279671268,0.308849036409882,0.212443823899094
"6301",0.41178435,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.49742380150011,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.445996785476312,0.789423748849666,0.480475320258783,0.266639877712867,0.278611519875076,0.260534279671268,0.307661127405566,0.212178592175382
"6302",0.41160554,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.49742380150011,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.445996785476312,0.789423748849666,0.480475320258783,0.266639877712867,0.278611519875076,0.260534279671268,0.306482321366708,0.211913281731563
"6303",0.41143638,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504531437637258,0.71423668122898,0.151362464470296,0.531601974373078,0.49742380150011,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.445996785476312,0.789423748849666,0.480475320258783,0.265796065005815,0.278611519875076,0.260534279671268,0.306482321366708,0.211647892532586
"6304",0.41002905,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504242306948819,0.71423668122898,0.151362464470296,0.531601974373078,0.49742380150011,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.445996785476312,0.789423748849666,0.480475320258783,0.265796065005815,0.278611519875076,0.260534279671268,0.306482321366708,0.211382424543379
"6305",0.41002735,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504242306948819,0.71423668122898,0.151362464470296,0.531601974373078,0.49742380150011,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.445996785476312,0.789423748849666,0.480475320258783,0.265796065005815,0.278611519875076,0.260534279671268,0.305312514058434,0.211116877728849
"6306",0.40979278,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504242306948819,0.71423668122898,0.151362464470296,0.528258442677321,0.49742380150011,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.445996785476312,0.789423748849666,0.480475320258783,0.265796065005815,0.278611519875076,0.260534279671268,0.305312514058434,0.210851252053883
"6307",0.4095745,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504242306948819,0.71423668122898,0.151362464470296,0.528258442677321,0.49742380150011,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.445996785476312,0.789423748849666,0.480475320258783,0.264957576136515,0.278611519875076,0.260534279671268,0.305312514058434,0.210585547483345
"6308",0.40952596,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504242306948819,0.71423668122898,0.151362464470296,0.528258442677321,0.49742380150011,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.445996785476312,0.789423748849666,0.480475320258783,0.264124360879159,0.278611519875076,0.260534279671268,0.305312514058434,0.210319763982082
"6309",0.40936938,0.639410461771192,0.716930619347508,0.91423495964309,0.912570518338137,0.0504242306948819,0.71423668122898,0.150761788653024,0.528258442677321,0.49742380150011,0.652581034274971,0.13554428648241,0.503266632569835,0.684886004102132,0.445996785476312,0.789423748849666,0.480475320258783,0.264124360879159,0.278611519875076,0.260534279671268,0.305312514058434,0.210053901514916
