"","cutoffIndex","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","data_presision_U"
"159",0.999579837180217,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.14813415735705,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.0769155329144856,0,0.0769155329144856,0.913078071508031
"160",0.999564739394851,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.14813415735705,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.0769155329144856,0,0.0769155329144856,0.912993686552181
"161",0.99956374043443,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.14813415735705,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.0769155329144856,0,0.0769155329144856,0.912909288492588
"162",0.99955831455587,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.14813415735705,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.0769155329144856,0,0.0769155329144856,0.912824877326197
"163",0.999545990114079,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.14813415735705,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.0769155329144856,0,0.0769155329144856,0.912740453049955
"164",0.999540650936724,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.14813415735705,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.0769155329144856,0,0.0769155329144856,0.912656015660809
"165",0.999538524439679,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.14813415735705,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.0769155329144856,0,0.0769155329144856,0.912571565155703
"166",0.999527719771628,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.14813415735705,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.0769155329144856,0,0.0769155329144856,0.912487101531581
"167",0.999523724440887,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.14813415735705,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.0769155329144856,0,0.0769155329144856,0.912402624785385
"168",0.99951530652613,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.14813415735705,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.0769155329144856,0,0.0769155329144856,0.912318134914057
"169",0.999496669685012,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.14813415735705,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.0769155329144856,0,0.0769155329144856,0.912233631914538
"170",0.99949405154511,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.14813415735705,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.912304515937499
"171",0.999483321170563,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.14813415735705,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.912219998747959
"172",0.999482625750937,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.912290892729614
"173",0.999478640170312,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.912206361345314
"174",0.999438031330127,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.912121816821269
"175",0.999432874090452,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.912037259154415
"176",0.999431132386461,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911952688341687
"177",0.99940106735099,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911868104380018
"178",0.999388060047743,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911783507266343
"179",0.999364974557522,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911698896997594
"180",0.999361219961093,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0392117647136094,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911614273570701
"181",0.999345229408431,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911685170070587
"182",0.999345098951169,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911600532414409
"183",0.999344290528144,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911515881592758
"184",0.999340709479814,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911431217602561
"185",0.999321022745486,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911346540440746
"186",0.999308401170949,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911261850104238
"187",0.999304054688853,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911177146589963
"188",0.999300296119563,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911092429894844
"189",0.999290861477575,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.911007700015804
"190",0.999289048511605,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.910922956949767
"191",0.999274055764252,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.910838200693653
"192",0.999246443661222,0,0,0,0.14813415735705,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.910753431244382
"193",0.999244137174856,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.910824326965687
"194",0.999242372904143,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0392117647136094,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.91073954323968
"195",0.999232233758169,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.0769155329144856,0.910810448919499
"196",0.999224311707505,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.910881365640908
"197",0.999212066877294,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.910796566553071
"198",0.999206012816317,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.910711754259243
"199",0.999204721257686,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.910626928756339
"200",0.999186439420337,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.910542090041274
"201",0.99917874451015,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.910457238110959
"202",0.999172107709164,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.910372372962308
"203",0.99915494163793,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.91028749459223
"204",0.999132394934217,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.910202602997637
"205",0.999112115162736,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.910117698175437
"206",0.999094345991212,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.910032780122538
"207",0.999093721378395,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.909947848835847
"208",0.999084635478197,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.909862904312272
"209",0.999083480384043,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.909777946548716
"210",0.999058502635087,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.909692975542084
"211",0.999024325024943,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.90960799128928
"212",0.999013316021232,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.909522993787205
"213",0.999011345178184,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.909437983032762
"214",0.999002917655395,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.90935295902285
"215",0.998978901007924,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.909267921754369
"216",0.998949904332195,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.909182871224217
"217",0.998943555911161,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0392117647136094,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.909097807429292
"218",0.99893238391661,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0769155329144856,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.909168712270905
"219",0.998917319257645,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.181801323546723,0.0769155329144856,0,0,0.0769155329144856,0.0769155329144856,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.909083634103249
"220",0.998913370287368,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.0769155329144856,0.0769155329144856,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.909154548901968
"221",0.998892541929413,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.0769155329144856,0.0769155329144856,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.909069456356752
"222",0.998869906353714,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.0769155329144856,0.0769155329144856,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908984350535033
"223",0.998825496023081,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.0769155329144856,0.0769155329144856,0.0769155329144856,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908899231433704
"224",0.998811148116578,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.0769155329144856,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908970153979307
"225",0.998787451452639,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.0769155329144856,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908885020486953
"226",0.998778146709139,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908955952994153
"227",0.998778000168056,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908870805105936
"228",0.99871380435313,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908785643926361
"229",0.998713056670802,0,0,0,0.181801323546723,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908700469452315
"230",0.998690966490018,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908771409703977
"231",0.998665246348447,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.90868622082058
"232",0.99865559226438,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908601018635273
"233",0.998651235623835,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908515803144939
"234",0.998605480683516,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908430574346462
"235",0.998574952229715,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908345332236725
"236",0.998565379815933,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908260076812608
"237",0.998557904881002,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908174808070992
"238",0.998540463041323,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908089526008757
"239",0.998534422337441,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.0769155329144856,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908004230622779
"240",0.998526843047708,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.113196654305603,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.908075171908247
"241",0.99851512926031,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.113196654305603,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.907989862073403
"242",0.998514040561639,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.113196654305603,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.907904538907355
"243",0.998508982588021,0,0,0,0.214266200437897,0.0392117647136094,0,0,0,0.214266200437897,0.0769155329144856,0,0,0.113196654305603,0.113196654305603,0.113196654305603,0.0392117647136094,0,0.113196654305603,0,0.113196654305603,0.907819202406977
