"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"271",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"272",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"273",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"274",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"275",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"276",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"277",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"278",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"279",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"280",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"281",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"282",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"283",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"284",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"285",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"286",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"287",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"288",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"289",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"290",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"291",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"292",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"293",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"294",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"295",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"296",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"297",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"298",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"299",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"300",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"301",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"302",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"303",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"304",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"305",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"306",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"307",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"308",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"309",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"310",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"311",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"312",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"313",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"314",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"315",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"316",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"317",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"318",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"319",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"320",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"321",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"322",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"323",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"324",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"325",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"326",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"327",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"328",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"329",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"330",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"331",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"332",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"333",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"334",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"335",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"336",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"337",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"338",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"339",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"340",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"341",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"342",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"343",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"344",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"345",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"346",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"347",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"348",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"349",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"350",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"351",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"352",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"353",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"354",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"355",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"356",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"357",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"358",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"359",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"360",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"361",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"362",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"363",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"364",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"365",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"366",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"367",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"368",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"369",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"370",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"371",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"372",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"373",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"374",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"375",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"376",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"377",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"378",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"379",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"380",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"381",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"382",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"383",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"384",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"385",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"386",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"387",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"388",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"389",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"390",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"391",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"392",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"393",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"394",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"395",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"396",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"397",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"398",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"399",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"400",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"401",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"402",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"403",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"404",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"405",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"406",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"407",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"408",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"409",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"410",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"411",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"412",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"413",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"414",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"415",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"416",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"417",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"418",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"419",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"420",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"421",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"422",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"423",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"424",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"425",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"426",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"427",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"428",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"429",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"430",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"431",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"432",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"433",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"434",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"435",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"436",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"437",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"438",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"439",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"440",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"441",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"442",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"443",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"444",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"445",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"446",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"447",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"448",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"449",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"450",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"451",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"452",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"453",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"454",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"455",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"456",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"457",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"458",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"459",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"460",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"461",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"462",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"463",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"464",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"465",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"466",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"467",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"468",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"469",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"470",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"471",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"472",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"473",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"474",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"475",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"476",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"477",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"478",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"479",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"480",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"481",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"482",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"483",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"484",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"485",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"486",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"487",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"488",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"489",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"490",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"491",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"492",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"493",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"494",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"495",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"496",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"497",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"498",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"499",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"500",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"501",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"502",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"503",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"504",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"505",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"506",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"507",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"508",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"509",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"510",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"511",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"512",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"513",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"514",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"515",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"516",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"517",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"518",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"519",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"520",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"521",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"522",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"523",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"524",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"525",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"526",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"527",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"528",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"529",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"530",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"531",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"532",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"533",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"534",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"535",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"536",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"537",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"538",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"539",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"540",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"541",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"542",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
"543",0.9999,50,47,34,40,50,50,50,50,45,50,50,50,40,50,50,50,50,50,50,50,2327
