"","x"
"3582",0.590424990997035
"3583",0.590136336006261
"3584",0.590064758623744
"3585",0.589993166101491
"3586",0.5899215584347
"3587",0.589849935618564
"3588",0.589778297648276
"3589",0.589706644519025
"3590",0.589634976225999
"3591",0.589563292764384
"3592",0.589491594129364
"3593",0.589419880316121
"3594",0.589348151319835
"3595",0.589276407135683
"3596",0.589204647758841
"3597",0.589132873184482
"3598",0.589061083407779
"3599",0.588989278423899
"3600",0.588917458228013
"3601",0.5886995556021
"3602",0.588627704967692
"3603",0.588546649953483
"3604",0.5884747688612
"3605",0.588402872532715
"3606",0.588330960963184
"3607",0.588259034147761
"3608",0.588187092081596
"3609",0.588115134759838
"3610",0.588034096420304
"3611",0.5879621085728
"3612",0.587996172487832
"3613",0.587924165346562
"3614",0.588334616401691
"3615",0.588262589956761
"3616",0.588190548227001
"3617",0.588118491207546
"3618",0.588046418893528
"3619",0.587974331280077
"3620",0.58790222836232
"3621",0.587830110135383
"3622",0.58775797659439
"3623",0.587685827734463
"3624",0.587613663550722
"3625",0.587541484038283
"3626",0.587469289192262
"3627",0.587397079007773
"3628",0.587324853479927
"3629",0.587252612603832
"3630",0.587180356374597
"3631",0.587108084787326
"3632",0.587035797837122
"3633",0.586963495519087
"3634",0.586891177828318
"3635",0.586818844759912
"3636",0.586852834035908
"3637",0.586780481506426
"3638",0.586708113586991
"3639",0.586635730272692
"3640",0.586563331558616
"3641",0.586490917439848
"3642",0.58641848791147
"3643",0.586346042968565
"3644",0.586273582606209
"3645",0.587149225568065
"3646",0.58707674568263
"3647",0.587004250365382
"3648",0.586931739611391
"3649",0.58696569834642
"3650",0.586893168044397
"3651",0.586820622293247
"3652",0.586739116257709
"3653",0.586666539593494
"3654",0.586593947465336
"3655",0.586920083072084
"3656",0.586847471355964
"3657",0.586881419883846
"3658",0.586808788569658
"3659",0.586736141771635
"3660",0.587139440354251
"3661",0.587066773940564
"3662",0.586851677127092
"3663",0.586778979715903
"3664",0.586706266798525
"3665",0.586633538369996
"3666",0.586560794425352
"3667",0.586488034959628
"3668",0.586415259967855
"3669",0.586342469445063
"3670",0.58626966338628
"3671",0.586188015479699
"3672",0.586115178334009
"3673",0.586042325637398
"3674",0.585969457384885
"3675",0.585896573571488
"3676",0.585823674192221
"3677",0.585857562615385
"3678",0.585784643497595
"3679",0.586281309530061
"3680",0.586208370663533
"3681",0.586135416211056
"3682",0.586062446167634
"3683",0.585989460528269
"3684",0.58591645928796
"3685",0.585843442441705
"3686",0.585770409984498
"3687",0.585697361911333
"3688",0.585624298217201
"3689",0.58555121889709
"3690",0.585478123945987
"3691",0.585405013358876
"3692",0.585331887130741
"3693",0.58525874525656
"3694",0.585185587731313
"3695",0.585112414549974
"3696",0.585039225707518
"3697",0.584966021198917
"3698",0.584892801019139
"3699",0.584819565163152
"3700",0.584853380005368
"3701",0.585349976626751
"3702",0.585268006522124
"3703",0.585301831629753
"3704",0.585228551732572
"3705",0.585155256136313
"3706",0.585081944835931
"3707",0.585008617826379
"3708",0.584935275102607
"3709",0.584861916659563
"3710",0.585644262015624
"3711",0.585570883607898
"3712",0.585497489468195
"3713",0.585424079591454
"3714",0.585350653972613
"3715",0.585277212606609
"3716",0.585203755488375
"3717",0.585130282612842
"3718",0.58505679397494
"3719",0.584983289569596
"3720",0.584909769391735
"3721",0.58483623343628
"3722",0.585681622785915
"3723",0.58560806677867
"3724",0.585534494981059
"3725",0.585460907387996
"3726",0.585387303994395
"3727",0.585313684795165
"3728",0.585240049785215
"3729",0.585166398959452
"3730",0.585092732312779
"3731",0.585019049840097
"3732",0.584945351536307
"3733",0.584871637396305
"3734",0.584797907414987
"3735",0.584724161587246
"3736",0.584650399907973
"3737",0.584576622372056
"3738",0.584502828974381
"3739",0.584429019709832
"3740",0.584355194573293
"3741",0.584281353559641
"3742",0.584198900444398
"3743",0.584548779632519
"3744",0.584474902527526
"3745",0.584869454944203
"3746",0.584795557619548
"3747",0.584721644391996
"3748",0.585218109248856
"3749",0.585702241543733
"3750",0.585628303748053
"3751",0.585554350033915
"3752",0.585480380396178
"3753",0.585406394829699
"3754",0.585332393329332
"3755",0.58525837588993
"3756",0.585184342506341
"3757",0.585110293173414
"3758",0.585036227885994
"3759",0.585520328368581
"3760",0.585554001386327
"3761",0.58547991143082
"3762",0.585405805505187
"3763",0.585331683604262
"3764",0.58525754572288
"3765",0.585183391855872
"3766",0.585052585831179
"3767",0.584978399977405
"3768",0.584904198122485
"3769",0.584829980261243
"3770",0.584755746388499
"3771",0.584681496499071
"3772",0.584607230587774
"3773",0.584532948649423
"3774",0.584458650678828
"3775",0.584384336670798
"3776",0.584310006620141
"3777",0.584235660521662
"3778",0.584161298370161
"3779",0.58408692016044
"3780",0.584012525887297
"3781",0.583938115545526
"3782",0.583971703818175
"3783",0.583897272991962
"3784",0.583822826084016
"3785",0.583748363089126
"3786",0.583673884002076
"3787",0.583599388817649
"3788",0.583524877530626
"3789",0.583450350135785
"3790",0.583375806627903
"3791",0.583301247001753
"3792",0.583334802738247
"3793",0.583260222553558
"3794",0.583185626237438
"3795",0.583111013784654
"3796",0.583036385189969
"3797",0.582961740448145
"3798",0.582887079553939
"3799",0.582673504614511
"3800",0.582598811399812
"3801",0.582524102016994
"3802",0.582449376460809
"3803",0.582374634726003
"3804",0.582299876807322
"3805",0.582333386401056
"3806",0.58225860782548
"3807",0.582183813052792
"3808",0.582109002077727
"3809",0.582034174895021
"3810",0.581959331499406
"3811",0.581884471885612
"3812",0.581753700269567
"3813",0.581678808203597
"3814",0.581603899903624
"3815",0.581528975364371
"3816",0.581454034580554
"3817",0.581379077546892
"3818",0.581304104258097
"3819",0.581229114708883
"3820",0.581143639204165
"3821",0.581068617118236
"3822",0.580993578756009
"3823",0.580918524112185
"3824",0.580843453181466
"3825",0.580768365958549
"3826",0.580693262438131
"3827",0.580618142614904
"3828",0.580543006483559
"3829",0.580576419882205
"3830",0.580902030733113
"3831",0.580826869226304
"3832",0.580751691395241
"3833",0.580785110244677
"3834",0.580709911547215
"3835",0.580634696512099
"3836",0.580559465134004
"3837",0.580484217407604
"3838",0.580408953327568
"3839",0.580333672888564
"3840",0.58025837608526
"3841",0.580183062912317
"3842",0.580107733364398
"3843",0.580032387436162
"3844",0.579957025122265
"3845",0.57988164641736
"3846",0.579795915896008
"3847",0.579720504393044
"3848",0.579645076483022
"3849",0.579569632160587
"3850",0.579494171420383
"3851",0.579418694257048
"3852",0.579343200665221
"3853",0.579267690639538
"3854",0.579192164174631
"3855",0.579116621265133
"3856",0.579041061905671
"3857",0.578965486090872
"3858",0.57888989381536
"3859",0.578814285073757
"3860",0.57873865986068
"3861",0.578663018170749
"3862",0.578587359998576
"3863",0.578511685338775
"3864",0.578435994185955
"3865",0.579070206155369
"3866",0.578994493880844
"3867",0.578918765099706
"3868",0.578843019806557
"3869",0.578767257995994
"3870",0.578691479662616
"3871",0.578615684801016
"3872",0.578539873405786
"3873",0.578464045471516
"3874",0.578388200992792
"3875",0.5783123399642
"3876",0.578236462380322
"3877",0.578160568235737
"3878",0.578084657525025
"3879",0.578008730242759
"3880",0.578041956687401
"3881",0.577966008165203
"3882",0.577890043057767
"3883",0.57781406135966
"3884",0.577602553500815
"3885",0.577526538605055
"3886",0.57745050710231
"3887",0.577374458987137
"3888",0.57729839425409
"3889",0.577222312897723
"3890",0.577146214912585
"3891",0.577070100293223
"3892",0.576993969034184
"3893",0.57691782113001
"3894",0.576841656575241
"3895",0.576765475364416
"3896",0.57668927749207
"3897",0.576613062952738
"3898",0.576536831740949
"3899",0.576460583851232
"3900",0.576384319278114
"3901",0.576308038016119
"3902",0.576231740059767
"3903",0.576715305236424
"3904",0.577218608119765
"3905",0.577142284011781
"3906",0.57706594319275
"3907",0.576989585657183
"3908",0.576913211399588
"3909",0.576836820414471
"3910",0.576760412696337
"3911",0.576683988239688
"3912",0.576607547039022
"3913",0.576531089088835
"3914",0.576454614383623
"3915",0.576378122917876
"3916",0.576301614686086
"3917",0.576225089682737
"3918",0.576148547902315
"3919",0.576071989339302
"3920",0.575995413988179
"3921",0.575918821843421
"3922",0.575842212899506
"3923",0.57575538343403
"3924",0.575678740875211
"3925",0.575602081500644
"3926",0.575525405304793
"3927",0.575448712282121
"3928",0.575372002427089
"3929",0.575295275734155
"3930",0.575218532197774
"3931",0.575141771812399
"3932",0.575064994572481
"3933",0.574988200472467
"3934",0.575021207207602
"3935",0.574944391431985
"3936",0.574867558782253
"3937",0.574790709252844
"3938",0.574713842838196
"3939",0.574636959532743
"3940",0.574560059330917
"3941",0.574483142227147
"3942",0.574406208215861
"3943",0.574329257291483
"3944",0.574252289448435
"3945",0.57428525520158
"3946",0.574208265594896
"3947",0.574131259055452
"3948",0.574164222377425
"3949",0.574087194054128
"3950",0.574010148783967
"3951",0.573933086561347
"3952",0.573856007380675
"3953",0.57377891123635
"3954",0.573701798122773
"3955",0.57362466803434
"3956",0.573547520965446
"3957",0.573470356910483
"3958",0.57339317586384
"3959",0.573315977819904
"3960",0.573238762773059
"3961",0.573161530717689
"3962",0.573074207133035
"3963",0.572996941043748
"3964",0.573334355959673
"3965",0.57325706795509
"3966",0.573167974143979
"3967",0.57309065206581
"3968",0.573013312942397
"3969",0.572935956768104
"3970",0.572858583537291
"3971",0.572781193244315
"3972",0.572703785883534
"3973",0.572626361449299
"3974",0.572548919935962
"3975",0.57247146133787
"3976",0.57225771956863
"3977",0.572180226784064
"3978",0.572102716897773
"3979",0.572025189904095
"3980",0.571947645797366
"3981",0.571870084571919
"3982",0.571902905866966
"3983",0.5718253225765
"3984",0.571747722152993
"3985",0.571670104590767
"3986",0.571459410556628
"3987",0.57138175869993
"3988",0.571304089687471
"3989",0.571226403513566
"3990",0.571148700172526
"3991",0.571070979658659
"3992",0.570993241966274
"3993",0.570903844799286
"3994",0.570826072732771
"3995",0.57074828347064
"3996",0.570781047549351
"3997",0.570703236106073
"3998",0.570625407452765
"3999",0.570547561583718
"4000",0.570469698493219
"4001",0.570391818175552
"4002",0.570313920624999
"4003",0.570236005835841
"4004",0.570817442239296
"4005",0.570739505204612
"4006",0.570661550916857
"4007",0.570583579370302
"4008",0.570505590559214
"4009",0.570538314184788
"4010",0.570460303089854
"4011",0.570382274715892
"4012",0.57030422905716
"4013",0.570226166107915
"4014",0.570258876908638
"4015",0.570180791637139
"4016",0.570102689060601
"4017",0.570024569173268
"4018",0.570057272136008
"4019",0.569979129896723
"4020",0.569900970332094
"4021",0.569822793436358
"4022",0.569744599203751
"4023",0.569666387628504
"4024",0.569588158704847
"4025",0.569509912427007
"4026",0.569431648789209
"4027",0.569353367785676
"4028",0.569275069410626
"4029",0.569196753658276
"4030",0.569118420522841
"4031",0.569040069998533
"4032",0.56896170207956
"4033",0.56888331676013
"4034",0.568804914034447
"4035",0.568726493896712
"4036",0.568648056341123
"4037",0.568569601361878
"4038",0.56849112895317
"4039",0.56841263910919
"4040",0.568334131824128
"4041",0.568255607092168
"4042",0.568177064907494
"4043",0.568098505264288
"4044",0.568019928156727
"4045",0.567941333578988
"4046",0.567862721525243
"4047",0.567784091989662
"4048",0.567705444966414
"4049",0.568036614379251
"4050",0.5680691794383
"4051",0.567990504666103
"4052",0.567911812388391
"4053",0.567833102599322
"4054",0.567754375293049
"4055",0.567675630463724
"4056",0.567596868105496
"4057",0.567518088212512
"4058",0.567550624555706
"4059",0.567471821972226
"4060",0.567393001839174
"4061",0.567314164150686
"4062",0.567235308900897
"4063",0.567267831871299
"4064",0.567849062090898
"4065",0.56832018153071
"4066",0.568241293224813
"4067",0.568162387336548
"4068",0.568633503698536
"4069",0.568554575052139
"4070",0.568475628808501
"4071",0.568396664961736
"4072",0.568317683505956
"4073",0.569011188149948
"4074",0.568932183896564
"4075",0.568853162019259
"4076",0.568774122512135
"4077",0.56880663515431
"4078",0.568727572819051
"4079",0.568648492839042
"4080",0.568569395208376
"4081",0.569184618790257
"4082",0.56910549830087
"4083",0.56902636014587
"4084",0.56894720431934
"4085",0.568868030815361
"4086",0.568788839628009
"4087",0.56870963075136
"4088",0.568630404179486
"4089",0.568551159906457
"4090",0.56847189792634
"4091",0.5683926182332
"4092",0.568313320821097
"4093",0.568234005684091
"4094",0.568154672816239
"4095",0.568075322211594
"4096",0.567995953864208
"4097",0.567916567768128
"4098",0.567837163917401
"4099",0.56775774230607
"4100",0.567678302928174
"4101",0.567598845777753
"4102",0.56751937084884
"4103",0.567439878135469
"4104",0.56736036763167
"4105",0.56781994973399
"4106",0.567740416158769
"4107",0.56822423946297
"4108",0.568144682803635
"4109",0.568065108329594
"4110",0.567985516034862
"4111",0.568017900535808
"4112",0.56793828512593
"4113",0.567858651880201
"4114",0.567779000792628
"4115",0.567699331857214
"4116",0.567564475253211
"4117",0.567484770604113
"4118",0.567405048089167
"4119",0.567325307702366
"4120",0.567245549437698
"4121",0.567165773289152
"4122",0.567085979250711
"4123",0.567006167316358
"4124",0.566926337480069
"4125",0.566846489735824
"4126",0.566766624077593
"4127",0.566686740499349
"4128",0.566606838995059
"4129",0.566526919558689
"4130",0.566446982184201
"4131",0.566367026865555
"4132",0.566287053596709
"4133",0.566207062371617
"4134",0.566127053184231
"4135",0.5660470260285
"4136",0.565966980898369
"4137",0.565886917787784
"4138",0.565806836690685
"4139",0.566622231034294
"4140",0.566542126569228
"4141",0.566462004102291
"4142",0.566381863627415
"4143",0.566301705138526
"4144",0.566221528629552
"4145",0.566253756801884
"4146",0.566173556874789
"4147",0.566093338912212
"4148",0.566013102908067
"4149",0.565932848856267
"4150",0.565852576750722
"4151",0.566608783262218
"4152",0.56652848768826
"4153",0.56644817404512
"4154",0.566367842326698
"4155",0.566287492526891
"4156",0.566207124639593
"4157",0.566126738658697
"4158",0.566046334578091
"4159",0.565965912391662
"4160",0.565885472093293
"4161",0.565805013676865
"4162",0.565724537136257
"4163",0.565644042465343
"4164",0.565563529657996
"4165",0.565482998708086
"4166",0.565402449609479
"4167",0.565321882356041
"4168",0.565241296941632
"4169",0.565160693360111
"4170",0.565080071605334
"4171",0.564999431671155
"4172",0.564918773551424
"4173",0.564838097239987
"4174",0.564757402730691
"4175",0.564676690017377
"4176",0.564595959093885
"4177",0.564515209954051
"4178",0.56442294407016
"4179",0.56434215847914
"4180",0.564261354653271
"4181",0.564180532586378
"4182",0.564212584571091
"4183",0.56412038135029
"4184",0.564039517272238
"4185",0.563958634931317
"4186",0.563877734321336
"4187",0.563796815436108
"4188",0.563715878269437
"4189",0.563634922815128
"4190",0.563553949066983
"4191",0.5634729570188
"4192",0.563504966553931
"4193",0.563423950661994
"4194",0.563342916454285
"4195",0.563261863924593
"4196",0.563180793066703
"4197",0.563088485014916
"4198",0.563007377481975
"4199",0.562926251602174
"4200",0.562845107369289
"4201",0.56276394477709
"4202",0.562682763819346
"4203",0.562601564489823
"4204",0.563136516798321
"4205",0.563055293516188
"4206",0.562974051846455
"4207",0.562892791782878
"4208",0.562924737954939
"4209",0.562843453906198
"4210",0.562762151447766
"4211",0.562680830573388
"4212",0.562599491276807
"4213",0.56251813355176
"4214",0.562436757391986
"4215",0.562355362791217
"4216",0.562219491840709
"4217",0.56213806033914
"4218",0.562056610377761
"4219",0.561975141950294
"4220",0.561893655050457
"4221",0.561812149671969
"4222",0.561730625808541
"4223",0.561649083453886
"4224",0.561567522601712
"4225",0.561485943245722
"4226",0.561404345379621
"4227",0.561322728997107
"4228",0.561241094091876
"4229",0.561159440657623
"4230",0.561077768688039
"4231",0.56099607817681
"4232",0.560914369117624
"4233",0.560832641504161
"4234",0.560750895330101
"4235",0.560669130589122
"4236",0.560587347274895
"4237",0.560505545381093
"4238",0.560423724901382
"4239",0.560341885829429
"4240",0.561006068600395
"4241",0.560924205239629
"4242",0.560842323270535
"4243",0.560874097801311
"4244",0.560792191520019
"4245",0.560710266614292
"4246",0.560628323077776
"4247",0.560546360904114
"4248",0.56046438008695
"4249",0.560382380619919
"4250",0.560300362496658
"4251",0.560207242871732
"4252",0.560125187416905
"4253",0.560043113286736
"4254",0.559961020474849
"4255",0.559878908974864
"4256",0.5597967787804
"4257",0.559714629885071
"4258",0.560113646559384
"4259",0.560031473210848
"4260",0.559949281145228
"4261",0.55985612107866
"4262",0.559773891559684
"4263",0.559691643304429
"4264",0.55960937630649
"4265",0.559527090559461
"4266",0.559444786056931
"4267",0.559362462792487
"4268",0.559280120759712
"4269",0.559197759952188
"4270",0.559115380363492
"4271",0.559032981987201
"4272",0.559505668879073
"4273",0.559423245917438
"4274",0.559340804151883
"4275",0.559258343575971
"4276",0.559175864183266
"4277",0.559082547851545
"4278",0.559000030805923
"4279",0.558917494924173
"4280",0.558834940199845
"4281",0.558741677329644
"4282",0.558773266218741
"4283",0.558690667966809
"4284",0.558722258248093
"4285",0.558639635303656
"4286",0.558556993483838
"4287",0.55847433278217
"4288",0.55839165319218
"4289",0.558089642810614
"4290",0.558006925424552
"4291",0.558465678892141
"4292",0.558382936749788
"4293",0.558300175689697
"4294",0.558217395705379
"4295",0.558134596790341
"4296",0.558698939900512
"4297",0.558616116185202
"4298",0.558533273522674
"4299",0.558450411906425
"4300",0.55848194780392
"4301",0.558399061353337
"4302",0.558316155932505
"4303",0.558233231534909
"4304",0.558150288154035
"4305",0.558067325783362
"4306",0.557984344416368
"4307",0.557901344046528
"4308",0.557807761902123
"4309",0.557724723507004
"4310",0.557641666089445
"4311",0.557558589642908
"4312",0.557475494160855
"4313",0.55779064546882
"4314",0.557707525027764
"4315",0.558005751641198
"4316",0.557922606226986
"4317",0.557839441750534
"4318",0.557756258205288
"4319",0.557673055584687
"4320",0.55758983388217
"4321",0.55750659309117
"4322",0.557423333205121
"4323",0.557340054217451
"4324",0.557787725735309
"4325",0.557704421689504
"4326",0.557621098525367
"4327",0.557652527266092
"4328",0.557569179019444
"4329",0.557485811637733
"4330",0.557402425114369
"4331",0.557319019442758
"4332",0.557235594616305
"4333",0.557014998942815
"4334",0.556931535786876
"4335",0.556848053456287
"4336",0.55676455194444
"4337",0.556681031244722
"4338",0.556597491350521
"4339",0.556513932255217
"4340",0.556430353952191
"4341",0.556346756434819
"4342",0.556263139696473
"4343",0.556179503730525
"4344",0.556095848530341
"4345",0.556012174089286
"4346",0.556459740340361
"4347",0.556376040629191
"4348",0.556292321660269
"4349",0.556208583426946
"4350",0.556124825922574
"4351",0.556041049140498
"4352",0.555957253074063
"4353",0.555873437716609
"4354",0.555789603061474
"4355",0.555705749101993
"4356",0.555621875831497
"4357",0.555537983243314
"4358",0.55545407133077
"4359",0.555370140087188
"4360",0.555286189505885
"4361",0.555202219580179
"4362",0.555118230303382
"4363",0.555034221668805
"4364",0.555065454156422
"4365",0.554981420072713
"4366",0.554897366614197
"4367",0.554813293774175
"4368",0.554729201545942
"4369",0.554760416872658
"4370",0.554676299149716
"4371",0.554707515578116
"4372",0.554611336011745
"4373",0.554527173363878
"4374",0.554442991293652
"4375",0.554358789794344
"4376",0.554274568859225
"4377",0.554190328481567
"4378",0.554106068654635
"4379",0.554021789371693
"4380",0.553937490626002
"4381",0.553853172410819
"4382",0.553768834719398
"4383",0.553684477544991
"4384",0.553600100880846
"4385",0.553515704720207
"4386",0.553431289056316
"4387",0.553346853882412
"4388",0.553262399191731
"4389",0.553177924977504
"4390",0.553093431232961
"4391",0.553008917951329
"4392",0.55292438512583
"4393",0.552839832749684
"4394",0.552755260816108
"4395",0.552786343116146
"4396",0.552701745429322
"4397",0.552617128167797
"4398",0.552532491324775
"4399",0.552447834893458
"4400",0.552363158867045
"4401",0.552278463238732
"4402",0.552193748001712
"4403",0.552109013149174
"4404",0.552024258674304
"4405",0.551939484570287
"4406",0.551854690830301
"4407",0.551769877447523
"4408",0.551685044415128
"4409",0.551600191726287
"4410",0.551515319374165
"4411",0.551430427351928
"4412",0.552101419153783
"4413",0.552132416353604
"4414",0.552047492155733
"4415",0.551962548266602
"4416",0.552279513870365
"4417",0.552194544025397
"4418",0.552109554471733
"4419",0.551925019611317
"4420",0.551840004076273
"4421",0.551754968815072
"4422",0.551669913820846
"4423",0.551584839086727
"4424",0.551615807742119
"4425",0.551530706979806
"4426",0.551989404443185
"4427",0.551904277637676
"4428",0.551819131064138
"4429",0.551733964715685
"4430",0.551764922601937
"4431",0.551679730173978
"4432",0.55159451795356
"4433",0.552043693672313
"4434",0.551958455346683
"4435",0.551873197211027
"4436",0.551787919258437
"4437",0.551702621482004
"4438",0.551617303874814
"4439",0.551531966429951
"4440",0.551446609140496
"4441",0.551361231999525
"4442",0.551909716287209
"4443",0.551824312951111
"4444",0.551738889745857
"4445",0.551769793375638
"4446",0.551684343949397
"4447",0.551598874636338
"4448",0.551513385429517
"4449",0.551427876321988
"4450",0.5513423473068
"4451",0.551778927458855
"4452",0.551693372164543
"4453",0.551607796944863
"4454",0.551522201792852
"4455",0.551436586701545
"4456",0.551350951663975
"4457",0.55126529667317
"4458",0.551179621722155
"4459",0.551093926803953
"4460",0.551530463120693
"4461",0.551231127081149
"4462",0.551145385808166
"4463",0.55105962454322
"4464",0.550973843279319
"4465",0.550888042009467
"4466",0.550802220726663
"4467",0.550716379423905
"4468",0.550630518094187
"4469",0.5505446367305
"4470",0.550458735325831
"4471",0.550372813873165
"4472",0.550286872365481
"4473",0.550200910795758
"4474",0.55011492915697
"4475",0.550028927442088
"4476",0.54994290564408
"4477",0.54985686375591
"4478",0.549770801770539
"4479",0.549684719680926
"4480",0.549598617480024
"4481",0.549512495160786
"4482",0.5499017723818
"4483",0.549815623460183
"4484",0.549729454402256
"4485",0.549643265200957
"4486",0.549557055849223
"4487",0.549470826339986
"4488",0.549372680318372
"4489",0.549286410472914
"4490",0.549200120448731
"4491",0.549113810238742
"4492",0.549027479835864
"4493",0.548941129233009
"4494",0.548854758423088
"4495",0.548768367399005
"4496",0.548576032512052
"4497",0.548489601038352
"4498",0.54840314932919
"4499",0.548316677377457
"4500",0.548230185176045
"4501",0.548143672717838
"4502",0.548057139995721
"4503",0.547970587002571
"4504",0.54853396144851
"4505",0.54844738161786
"4506",0.548360781498014
"4507",0.548274161081839
"4508",0.54830472617349
"4509",0.548218078882057
"4510",0.548131411276099
"4511",0.548044723348469
"4512",0.547958015092019
"4513",0.547871286499599
"4514",0.547784537564053
"4515",0.547697768278222
"4516",0.548341241437048
"4517",0.548254445193774
"4518",0.54816762858195
"4519",0.548080791594406
"4520",0.547993934223968
"4521",0.547907056463459
"4522",0.547820158305696
"4523",0.547733239743498
"4524",0.547646300769674
"4525",0.547559341377036
"4526",0.547460602768916
"4527",0.547373602517062
"4528",0.547286581824799
"4529",0.547199540684923
"4530",0.547112479090228
"4531",0.5470253970335
"4532",0.546938294507525
"4533",0.546851171505087
"4534",0.546764028018963
"4535",0.546676864041929
"4536",0.546589679566756
"4537",0.546502474586212
"4538",0.546415249093063
"4539",0.54632800308007
"4540",0.546753942810503
"4541",0.546666669578553
"4542",0.547291424799565
"4543",0.547204124332696
"4544",0.547234505762332
"4545",0.547147178044569
"4546",0.547059829765985
"4547",0.546972460919319
"4548",0.546885071497304
"4549",0.546797661492671
"4550",0.546710230898148
"4551",0.546740579209558
"4552",0.546770934673238
"4553",0.546683470028631
"4554",0.546595984771552
"4555",0.546496855291392
"4556",0.546409328787506
"4557",0.546321781649276
"4558",0.546234213869404
"4559",0.54614662544059
"4560",0.546059016355529
"4561",0.545971386606912
"4562",0.54588373618743
"4563",0.545796065089765
"4564",0.545708373306602
"4565",0.545620660830616
"4566",0.545532927654484
"4567",0.545445173770876
"4568",0.545357399172461
"4569",0.545269603851902
"4570",0.545181787801861
"4571",0.545093951014995
"4572",0.545006093483958
"4573",0.5449182152014
"4574",0.544830316159969
"4575",0.544742396352308
"4576",0.544654455771057
"4577",0.544566494408852
"4578",0.544478512258327
"4579",0.544390509312112
"4580",0.544302485562832
"4581",0.544214441003111
"4582",0.544126375625567
"4583",0.544026798687694
"4584",0.543938691652349
"4585",0.543850563777017
"4586",0.543762415054303
"4587",0.543674245476812
"4588",0.544221945398116
"4589",0.544133748088997
"4590",0.544045529906197
"4591",0.543957290842304
"4592",0.543869030889904
"4593",0.543780750041578
"4594",0.54381084752998
"4595",0.54358212085416
"4596",0.543493791296874
"4597",0.544012907624635
"4598",0.543924550245297
"4599",0.5438361719321
"4600",0.543747772677602
"4601",0.543659352474361
"4602",0.543570911314927
"4603",0.543482449191851
"4604",0.543393966097678
"4605",0.543305462024949
"4606",0.543216936966203
"4607",0.543128390913975
"4608",0.543039823860796
"4609",0.542951235799195
"4610",0.542862626721694
"4611",0.542773996620815
"4612",0.542685345489075
"4613",0.542596673318987
"4614",0.542507980103061
"4615",0.542419265833805
"4616",0.54233053050372
"4617",0.542241774105307
"4618",0.54215299663106
"4619",0.542064198073472
"4620",0.542659469257919
"4621",0.542570642617875
"4622",0.542481794875297
"4623",0.542392926022664
"4624",0.542304036052451
"4625",0.54221512495713
"4626",0.54212619272917
"4627",0.542037239361036
"4628",0.541948264845189
"4629",0.541859269174086
"4630",0.541770252340182
"4631",0.541681214335927
"4632",0.541592155153767
"4633",0.541503074786147
"4634",0.541532935869039
"4635",0.541443827261607
"4636",0.54135469744939
"4637",0.54126554642482
"4638",0.541165014048145
"4639",0.541466107930303
"4640",0.541376907393862
"4641",0.541287685618126
"4642",0.541198442595507
"4643",0.541109178318416
"4644",0.541019892779258
"4645",0.540930585970436
"4646",0.540841257884348
"4647",0.54075190851339
"4648",0.540781698953565
"4649",0.540692321191098
"4650",0.54060292212431
"4651",0.540411170903066
"4652",0.540704301979019
"4653",0.540558418960484
"4654",0.540468948818192
"4655",0.540379457336843
"4656",0.540289944508802
"4657",0.54020041032643
"4658",0.540110854782084
"4659",0.540021277868119
"4660",0.539931679576885
"4661",0.539842059900729
"4662",0.539752418831993
"4663",0.539662756363017
"4664",0.539573072486137
"4665",0.539483367193685
"4666",0.539393640477988
"4667",0.539303892331372
"4668",0.539822594012761
"4669",0.539732817250262
"4670",0.540030699500092
"4671",0.539940894104606
"4672",0.539851067246592
"4673",0.539761218918357
"4674",0.539671349112201
"4675",0.539581457820423
"4676",0.539491545035316
"4677",0.539401610749171
"4678",0.539311654954275
"4679",0.53922167764291
"4680",0.539131678807356
"4681",0.539041658439889
"4682",0.53895161653278
"4683",0.538861553078298
"4684",0.538771468068707
"4685",0.538681361496268
"4686",0.538591233353238
"4687",0.539197434152518
"4688",0.539107277179049
"4689",0.539017098615172
"4690",0.53892689845313
"4691",0.538836676685162
"4692",0.538866222472331
"4693",0.53877597182038
"4694",0.538685699542639
"4695",0.538595405631335
"4696",0.538624936672813
"4697",0.538654474795025
"4698",0.538564144673093
"4699",0.538473792893356
"4700",0.538503323522526
"4701",0.538412942782514
"4702",0.538322540364764
"4703",0.538232116261477
"4704",0.538764628711261
"4705",0.538794151608558
"4706",0.538703691193755
"4707",0.538613209069087
"4708",0.538522705226737
"4709",0.538432179658885
"4710",0.538867792929508
"4711",0.538777238300435
"4712",0.538686661925839
"4713",0.538596063797887
"4714",0.538505443908741
"4715",0.538414802250559
"4716",0.538444273363951
"4717",0.538353602578203
"4718",0.538778632637177
"4719",0.53868793270633
"4720",0.538597210974128
"4721",0.538626674186082
"4722",0.538535923278981
"4723",0.538445150550403
"4724",0.538354355992477
"4725",0.538263539597328
"4726",0.5381585814158
"4727",0.538067721322563
"4728",0.537976839368454
"4729",0.537885935545582
"4730",0.537795009846054
"4731",0.53770406226197
"4732",0.537613092785429
"4733",0.537522101408526
"4734",0.537431088123351
"4735",0.53734005292199
"4736",0.537248995796526
"4737",0.537157916739039
"4738",0.537066815741603
"4739",0.537096160207598
"4740",0.537005029820621
"4741",0.536913877473397
"4742",0.536822703157986
"4743",0.536731506866446
"4744",0.53664028859083
"4745",0.536549048323188
"4746",0.536457786055566
"4747",0.536366501780005
