"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"268",0.9987074,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"269",0.9987013,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"270",0.9986981,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"271",0.99869585,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"272",0.99869573,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"273",0.9986931,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"274",0.99866855,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"275",0.9986514,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"276",0.99864733,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"277",0.99864674,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"278",0.9986311,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"279",0.998618,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"280",0.9986151,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"281",0.998594,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"282",0.9985906,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"283",0.99853325,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"284",0.9985325,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"285",0.9985262,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"286",0.998469,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"287",0.9984344,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"288",0.99840134,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"289",0.9983727,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"290",0.9983519,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"291",0.9983387,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"292",0.9983236,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"293",0.9983183,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"294",0.99830645,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"295",0.99830455,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"296",0.99829084,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"297",0.9982692,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"298",0.99823856,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"299",0.99823844,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"300",0.99822795,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"301",0.99822015,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"302",0.9982069,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"303",0.9981982,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"304",0.9981716,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"305",0.9981387,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"306",0.99810094,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"307",0.99808884,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"308",0.9980798,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"309",0.9980758,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"310",0.9980596,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"311",0.99805295,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"312",0.9980445,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"313",0.9980319,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"314",0.99801797,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"315",0.99797344,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"316",0.9979601,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"317",0.99794567,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"318",0.9979407,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"319",0.9979311,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"320",0.99792445,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"321",0.9979156,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"322",0.997908,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"323",0.9978835,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"324",0.9978822,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"325",0.99785554,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"326",0.9978422,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"327",0.9978312,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"328",0.9978155,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"329",0.9978116,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"330",0.9978008,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"331",0.99778736,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"332",0.9977444,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"333",0.99774325,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"334",0.9976875,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"335",0.99764663,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"336",0.9976224,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"337",0.99760735,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"338",0.99756545,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"339",0.9975238,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"340",0.9975091,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"341",0.99748784,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"342",0.997468,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"343",0.9974514,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"344",0.9974457,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"345",0.99742925,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"346",0.9974226,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"347",0.9973897,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"348",0.99737966,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"349",0.997363,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"350",0.9973599,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"351",0.9973386,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"352",0.9973313,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"353",0.99723387,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"354",0.99722946,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"355",0.9971859,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"356",0.99717015,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"357",0.9971485,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"358",0.99705565,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"359",0.99700797,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"360",0.99699485,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"361",0.99698484,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"362",0.9969714,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"363",0.99694645,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"364",0.9969346,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"365",0.9969061,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"366",0.9968851,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"367",0.99683,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"368",0.99678355,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"369",0.9967356,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"370",0.9967164,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"371",0.99670523,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"372",0.996679,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"373",0.99667156,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"374",0.9966626,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"375",0.99665195,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"376",0.996651,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"377",0.9966217,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"378",0.9965965,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"379",0.9965645,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"380",0.9965237,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"381",0.9964716,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"382",0.99642384,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"383",0.99639875,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"384",0.9963751,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"385",0.9963422,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"386",0.99633944,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"387",0.9963392,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"388",0.99630135,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"389",0.9962942,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"390",0.9962576,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"391",0.9962455,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"392",0.9961866,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"393",0.9961816,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"394",0.9961497,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"395",0.99611676,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"396",0.99608755,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"397",0.9960858,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"398",0.9960543,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"399",0.9959916,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"400",0.9959879,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"401",0.99597204,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"402",0.99593174,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"403",0.99591386,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"404",0.99586135,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"405",0.9958242,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"406",0.9957131,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"407",0.99567115,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"408",0.995667,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"409",0.9956266,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"410",0.9955478,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"411",0.99554193,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"412",0.99552166,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"413",0.99547654,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"414",0.9954635,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"415",0.99544686,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"416",0.9954157,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"417",0.99537563,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"418",0.99527895,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"419",0.9952531,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"420",0.9952384,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"421",0.9952326,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"422",0.9951617,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"423",0.99511623,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"424",0.9951092,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"425",0.9950989,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"426",0.99495614,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"427",0.99489546,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"428",0.9948862,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"429",0.9948829,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"430",0.9948673,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"431",0.99470884,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"432",0.9946992,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"433",0.99458617,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"434",0.99451506,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"435",0.99446666,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"436",0.99445724,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"437",0.99443626,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"438",0.9944215,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"439",0.99436474,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"440",0.99436367,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"441",0.9943633,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"442",0.9943495,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"443",0.9942626,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"444",0.99422014,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"445",0.99420786,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"446",0.9942061,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"447",0.99419594,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"448",0.99416095,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"449",0.99410665,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"450",0.9941,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"451",0.99407005,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"452",0.99404943,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"453",0.9940485,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"454",0.9940132,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"455",0.9939742,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"456",0.99395734,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"457",0.993954,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"458",0.9939353,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"459",0.99388087,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"460",0.99384326,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"461",0.99379504,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"462",0.9937873,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"463",0.99377555,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"464",0.9937296,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"465",0.99368715,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"466",0.99367857,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"467",0.9936592,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"468",0.99363136,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"469",0.9936093,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"470",0.9935762,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"471",0.9935624,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"472",0.99355125,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"473",0.993481,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"474",0.9934251,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"475",0.9934163,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"476",0.99336195,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"477",0.9933554,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"478",0.99334556,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"479",0.99328864,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"480",0.9932801,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"481",0.9932519,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"482",0.99322927,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"483",0.9932203,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"484",0.99320716,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"485",0.99319327,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"486",0.993173,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"487",0.99317276,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"488",0.99313796,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"489",0.9931304,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"490",0.9931051,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"491",0.9930891,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"492",0.99306506,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"493",0.99301255,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"494",0.9929951,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"495",0.99298394,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"496",0.9929466,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"497",0.99292517,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"498",0.99291915,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"499",0.99290437,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"500",0.99287206,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"501",0.99280727,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"502",0.9927818,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"503",0.99266225,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"504",0.99266225,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"505",0.9926599,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"506",0.99262893,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"507",0.9924905,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"508",0.9924097,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"509",0.99234724,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"510",0.99233085,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"511",0.9922434,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"512",0.99221504,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"513",0.9922024,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"514",0.9920883,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"515",0.9920634,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"516",0.9920448,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"517",0.9918502,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"518",0.9918394,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"519",0.9917873,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"520",0.99176615,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"521",0.9917445,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"522",0.9916517,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"523",0.99155223,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"524",0.9915036,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"525",0.99150354,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"526",0.99149406,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"527",0.9914311,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"528",0.991413,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"529",0.99138105,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"530",0.99132955,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"531",0.9913166,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"532",0.99131525,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"533",0.99131155,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"534",0.99130917,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"535",0.99126256,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"536",0.9912448,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"537",0.99122685,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"538",0.9911605,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"539",0.9911437,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
"540",0.9911146,4,1,1,0,0,2,10,3,0,0,0,1,0,2,0,0,5,26,140,86,0
